o0990000	12690
o0991838	12C9A
o0991847	12C9B
o0991848	12C9C
o0991849	12C9D
o0991850	12C9E
o0991851	12C9F
o0991852	12CA0
o0991855	12CA1
o0991854	12CA2
o0991853	12CA3
o0991856	12CA4
o0991857	12CA5
o0991858	12CA6
o0991859	12CA7
o0991860	12CA8
o0991861	12CA9
o0991862	12CAA
o0991863	12CAB
o0991864	12CAC
o0991865	12CAD
o0991866	12CAE
o0991867	12CAF
o0991868	12CB0
o0991869	12CB1
o0991870	12CB2
o0991871	12CB3
o0991872	12CB4
o0991873	12CB5
o0991874	12CB6
o0991875	12CB7
o0991876	12CB8
o0991877	12CB9
o0991878	12CBA
o0991879	12CBB
o0991880	12CBC
o0991881	12CBD
o0991882	12CBE
o0991883	12CBF
o0991884	12CC0
o0991885	12CC1
o0991886	12CC2
o0991887	12CC3
o0991888	12CC4
o0991890	12CC6
o0991889	12CC5
o0991891	12CC7
o0991892	12CC8
o0991893	12CC9
o0991894	12CCA
o0991895	12CCB
o0991896	12CCC
o0991897	12CCD
o0991900	12CCE
o0991899	12CD7
o0991898	12CD8
o0991901	12CCF
o0991902	12CD0
o0991903	12CD1
o0991904	12CD2
o0991905	12CD3
o0991906	12CD9
o0991907	12CD4
o0991908	12CD5
o0991909	12CD6
o0991910	12CDA
o0991911	12CDB
o0991912	12CDC
o0991913	12CDD
o0991917	12CDE
o0991916	12CE0
o0991918	12CE2
o0991915	12CE4
o0991920	12CDF
o0991919	12CE1
o0991921	12CE3
o0991922	12CE5
o0991923	12CE6
o0991924	12CE7
o0991925	12CE8
o0991926	12CE9
o0991927	12CEA
o0991928	12CEB
o0991929	12CEC
o0991930	12CED
o0991931	12CEE
o0991932	12CEF
o0991933	12CF0
o0991934	12CF1
o0991935	12CF2
o0991936	12CF3
o0991937	12CF4
o0991938	12CF5
o0991939	12CF6
o0991940	12CF7
o0991941	12CF8
o0991942	12CF9
o0991943	12CFA
o0991944	12CFB
o0991945	12CFC
o0991946	12CFD
o0991947	12CFE
o0991948	12CFF
o0991949	12D00
o0991950	12D01
o0991951	12D02
o0991952	12D03
o0991953	12D04
o0991954	12D05
o0991955	12D06
o0991956	12D07
o0991957	12D08
o0991958	12D09
o0991959	12D0A
o0991960	12D0B
o0991961	12D0C
o0991962	12D0D
o0991963	12D0E
o0991964	12D0F
o0991965	12D10
o0991966	12D12
o0991967	12D13
o0991968	12D11
o0991970	12D14
o0991971	12D15
o0991972	12D16
o0991973	12D17
o0991974	12D18
o0991975	12D19
o0991977	12D1A
o0991978	12D1B
o0991979	12D1C
o0991980	12D1D
o0991981	12D1E
o0991982	12D1F
o0991984	12D20
o0991985	12D21
o0991986	12D22
o0991987	12D23
o0991988	12D24
o0991989	12D25
o0991990	12D26
o0991991	12D27
o0991992	12D28
o0991993	12D29
o0991994	12D2A
o0991995	12D2B
o0991996	12D2C
o0991997	12D2D
o0991998	12D2E
o0991999	12D2F
o0992000	12D30
o0992003	12D31
o0992002	12D32
o0992004	12D33
o0992005	12D34
o0992006	12D35
o0992007	12D36
o0992008	12D37
o0992009	12D38
o0992010	12D39
o0992011	12D3A
o0992012	12D3B
o0992013	12D3C
o0992014	12D3D
o0992015	12D3E
o0992016	12D3F
o0992017	12D40
o0992018	12D41
o0992019	12D42
o0992020	12D43
o0992021	12D44
o0992023	12D45
o0992024	12D46
o0992025	12D47
o0992026	12D48
o0992027	12D49
o0992028	12D4A
o0992029	12D4B
o0992030	12D4C
o0992032	12D4D
o0992033	12D4E
o0992034	12D4F
o0992037	12D50
o0992035	12D51
o0992036	12D52
o0992038	12D53
o0992039	12D54
o0992040	12D55
o0992041	12D56
o0992042	12D64
o0992043	12D67
o0992044	12D57
o0992045	12D58
o0992046	12D59
o0992048	12D5A
o0992049	12D68
o0992050	12D5B
o0992051	12D5C
o0992052	12D65
o0992053	12D5D
o0992054	12D66
o0992057	12D5E
o0992059	12D5F
o0992060	12D6A
o0992061	12D60
o0992062	12D61
o0992063	12D62
o0992065	12D6B
o0992066	12D63
o0992067	12D69
o0992069	12D6C
o0992070	12D6D
o0992071	12D6E
o0992072	12D6F
o0992073	12D70
o0992074	12D71
o0992075	12D72
o0992076	12D73
o0992077	12D74
o0992080	12D75
o0992082	12D76
o0992085	12D77
o0992086	12D78
o0992087	12D79
o0992088	12D7A
o0992089	12D7B
o0992090	12D7C
o0992091	12D7D
o0992092	12D7E
o0992093	12D7F
o0992094	12D80
o0992096	12D81
o0992098	12D82
o0992097	12D88
o0992099	12D83
o0992101	12D85
o0992100	12D84
o0992102	12D86
o0992103	12D87
o0992104	12D89
o0992107	12D8A
o0992106	12D8C
o0992105	12D8D
o0992109	12D8E
o0992110	12D8F
o0992108	12D8B
o0992111	12D90
o0992112	12D91
o0992113	12D92
o0992114	12D93
o0992115	12D94
o0992116	12D95
o0992117	12D96
o0992118	12D97
o0992119	12D98
o0992120	12D99
o0992121	12D9A
o0992123	12D9B
o0992124	12D9C
o0992126	12D9D
o0992125	12D9E
o0992128	12D9F
o0992129	12DA0
o0992130	12DA1
o0992131	12DA2
o0992132	12DA3
o0992133	12DA4
o0992134	12DA5
o0992135	12DA6
o0992136	12DA7
o0992137	12DA8
o0992138	12DA9
o0992139	12DAA
o0992140	12DAB
o0992141	12DAC
o0992142	12DAD
o0992143	12DAE
o0992144	12DAF
o0992145	12DB0
o0992146	12DB1
o0992147	12DB2
o0992148	12DB3
o0992149	12DB4
o0992150	12DB5
o0992151	12DB6
o0992153	12DB7
o0992154	12DB8
o0992155	12DB9
o0992156	12DBA
o0992157	12DBB
o0992158	12DBC
o0992159	12DBD
o0992160	12DBE
o0992161	12DBF
o0992162	12DC0
o0992163	12DC1
o0992164	12DC2
o0992165	12DC3
o0992166	12DC4
o0992167	12DC5
o0992168	12DC6
o0992169	12DC7
o0992170	12DC8
o0992171	12DC9
o0992172	12DCA
o0992173	12DCB
o0992174	12DCC
o0992175	12DCD
o0992176	12DCE
o0992177	12DCF
o0992178	12DD0
o0992179	12DD1
o0992180	12DD2
o0992181	12DD3
o0992182	12DD4
o0992183	12DD5
o0992184	12DD6
o0992185	12DD7
o0992186	12DD8
o0992187	12DD9
o0992188	12DDA
o0992189	12DDB
o0992190	12DDC
o0992191	12DDD
o0992192	12DDE
o0992193	12DDF
o0992194	12DE0
o0992195	12DE1
o0992196	12DE2
o0992197	12DE3
o0992198	12DE4
o0992199	12DE5
o0992200	12DE6
o0992202	12DE7
o0992203	12DE8
o0992204	12DE9
o0992205	12DEA
o0991839	12DEB
o0991840	12DEC
o0991841	12DED
o0991842	12DEE
o0991844	12DEF
o0991845	12DF0
o0991049	12DF1
o0992714	12DF3
o0992749	12DF5
o0992751	12DF6
o0992750	12DF7
o0992715	12DF8
o0992736	12DF9
o0992748	12DFA
o0992752	12DFB
o0992716	12DFC
o0992720	12DFD
o0992724	12DFE
o0992728	12DFF
o0992742	12E00
o0992743	12E01
o0992744	12E02
o0992753	12E03
o0992717	12E04
o0992729	12E05
o0992733	12E06
o0991116	12E07
o0992730	12E08
o0992734	12E09
o0992731	12E0A
o0992735	12E0B
o0991117	12E0C
o0991050	12E0D
o0991051	12E0F
o0991052	12E0E
o0991053	12E10
o0990216	F3300
o0990003	F2C47
o0990008	F26E9
o0990058	F2704
o0990074	F2710
o0990081	F2716
o0990090	F271E
o0990134	F2AA5
o0992757	F2C63
o0990175	F275E
o0990217	F2C71
o0990218	F2C72
o0990266	F2C7C
o0990273	F2C82
o0990355	F27A0
o0990366	F27A9
o0990400	F27C3
o0990401	F27C4
o0990419	F2CD5
o0992758	F27D0
o0990444	F2CE1
o0990460	F2CF0
o0990471	F2CFB
o0990541	F27F5
o0990543	F2D21
o0990554	F2800
o0990555	F2D22
o0990561	F2D23
o0990595	F2812
o0990596	F2813
o0990615	F2821
o0990627	F2D40
o0990625	F2825
o0990663	F2D43
o0990699	F2D4B
o0990709	F2859
o0990721	F2862
o0990726	F2867
o0990757	F2880
o0990796	F289E
o0990838	F28C3
o0990851	F28CC
o0990871	F28DD
o0990915	F2D83
o0990917	F2D82
o0990919	F2D86
o0990920	F2D7B
o0990928	F28E7
o0990929	F28E8
o0990930	F28E9
o0990931	F28EA
o0990932	F28EB
o0990933	F28EC
o0990941	F28F1
o0990949	F28F9
o0990957	F2900
o0990965	F2D8E
o0990966	F2D8B
o0991021	F2DA3
o0991047	F2DA7
o0991104	F2960
o0991140	F2DBD
o0992760	F2DC1
o0991133	F2DC2
o0991152	F2DCA
o0991154	F2DCB
o0991160	F2DD1
o0991165	F2DB1
o0991210	F2991
o0991234	F29A3
o0992761	F29A4
o0991255	F2DE3
o0991252	F2DE1
o0991323	F2A30
o0991329	F2E11
o0991364	F2E30
o0991404	F2E3B
o0991516	F2A00
o0991526	F2A06
o0991546	F2DFC
o0991560	F2A12
o0991567	F2A59
o0991582	F2A67
o0991616	F2E3F
o0991623	F2E40
o0991667	F2E43
o0991725	F2E7D
o0991768	F2ACB
o0991771	F2E86
o0991775	F2E89
o0991809	F2E95
o0991812	F2AE3
o0991830	F2AF2
o0992064	F2EBA
o0991843	F2EC6
o0990697	F2D51
o0990430	F2CDF
