o0900177	s	BU~b	BU~b
o0900177	s	BU~b	BU~b
o0900189	c	|BU~a&BU~a|	|BU~a&BU~a|
o0900199	c	|BU~a+DU₆~a|	|BU~a.DU₆~a|
o0900205	s	BU₃	BU₃~a
o0900207	s	BULUG₃	BULUG₃
o0900212	s	BUR~b	BUR~b
o0900215	s	BUR₂	BUR₂
o0900215	s	BUR₂	BUR₂
o0900215	s	BUR₂	BUR₂
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900217	s	DA~a	DA~a
o0900225	s	DAM	DAM
o0900225	s	DAM	DAM
o0900225	s	DAM	DAM
o0900225	s	DAM	DAM
o0900226	s	DANNA	DANNA
o0900226	s	DANNA	DANNA
o0900229	s	DAR~b	DAR~b
o0900229	s	DAR~b	DAR~b
o0900229	s	DAR~b	DAR~b
o0900249	s	DARA₄~a1	DARA₄~a1
o0900253	s	DARA₄~c	DARA₄~c
o0900260	s	DI	DI
o0900260	s	DI	DI
o0900264	s	DILMUN	DILMUN
o0900264	s	DILMUN	DILMUN
o0900269	s	DIM~a	DIM~a
o0900270	s	DIM~b	DIM~b
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900279	s	DU	DU
o0900287	s	DU₆~b	DU₆~b
o0900287	s	DU₆~b	DU₆~b
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900296	s	DU₈~c	DU₈~c
o0900301	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|
o0900301	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|
o0900301	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|
o0900309	s	DU₈~c@g	DU₈~c@g
o0900309	s	DU₈~c@g	DU₈~c@g
o0900309	s	DU₈~c@g	DU₈~c@g
o0900309	s	DU₈~c@g	DU₈~c@g
o0900309	s	DU₈~c@g	DU₈~c@g
o0900312	s	DUB~a	DUB~a
o0900312	s	DUB~a	DUB~a
o0900312	s	DUB~a	DUB~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900331	s	DUG~a	DUG~a
o0900378	c	|DUG~a×KU₆~a|	|DUG~a×KU₆~a|
o0900394	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|
o0900394	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|
o0900485	s	DUR₂	DUR₂
o0900485	s	DUR₂	DUR₂
o0900487	s	E~a	E~a
o0900488	s	E~b	E~b
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900493	s	E₂~a	E₂~a
o0900494	e		-
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900494	s	E₂~b	E₂~b
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|
o0900516	e		-
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900516	s	EN~a	EN~a
o0900529	e		-
o0900532	c	|EN₂.E₂~b|	|EN₂.E₂~b|
o0900541	s	ERIM~a	ERIM~a
o0900541	s	ERIM~a	ERIM~a
o0900541	s	ERIM~a	ERIM~a
o0900545	s	ERIN	ERIN
o0900545	s	ERIN	ERIN
o0900545	s	ERIN	ERIN
o0900545	s	ERIN	ERIN
o0900545	s	ERIN	ERIN
o0900545	s	ERIN	ERIN
o0900546	e		-
o0900546	e		-
o0900546	s	EŠDA	EŠDA
o0900546	s	EŠDA	EŠDA
o0900552	s	EZEN~b	EZEN~b
o0900552	s	EZEN~b	EZEN~b
o0900552	s	EZEN~b	EZEN~b
o0900552	s	EZEN~b	EZEN~b
o0900552	s	EZEN~b	EZEN~b
o0900552	s	EZEN~b	EZEN~b
o0900552	s	EZEN~b	EZEN~b
o0900616	s	GA₂~a1	GA₂~a1
o0900616	s	GA₂~a1	GA₂~a1
o0900616	s	GA₂~a1	GA₂~a1
o0900616	s	GA₂~a1	GA₂~a1
o0900625	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|
o0900657	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|
o0900724	s	GADA~a	GADA~a
o0900724	s	GADA~a	GADA~a
o0900729	e		-
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
