o0980303	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	2	337
o0980309	e		-	10	344
o0980309	s	EN~a	EN~a	239	344
o0980310	s	EN~b	EN~b	1	352
o0980312	s	EN~c	EN~c	4	354
o0980317	e		-	6	360
o0980317	s	EN₂	EN₂	2	360
o0980320	s	|EN~a.ME~a.MU|	ENDIB	1	348
o0980321	s	|EN~a.ME~a.GI|	ENGIZ	1	347
o0980326	s	ERIM~a	ERIM~a	19	370
o0980329	s	|NE~a.RU|	ERIM₂	1	1028
o0980330	s	ERIN	ERIN	18	374
o0980331	e		-	12	375
o0980331	s	EŠDA	EŠDA	2	375
o0980333	s	EŠGAR	EŠGAR	5	379
o0980334	s	EZEN~a	EZEN~a	1	382
o0980336	c	|EZEN~a×EN~b|	|EZEN~a×EN~b|	1	385
o0980337	c	|EZEN~a×(HI×1(N57).AN)|	|EZEN~a×(HI.1(N57).AN)|	1	387
o0980339	c	|EZEN~a×KAŠ~b|	|EZEN~a×KAŠ~b|	2	389
o0980346	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	1	396
o0980350	s	EZEN~b	EZEN~b	5	400
o0980353	s	EZEN~b@t	EZEN~c	2	403
o0980354	s	EZINU~a	EZINU~a	2	405
o0980358	e		-	1	409
o0980358	s	GA~a	GA~a	19	409
o0980359	c	|GA~a.ZATU753|	|GA~a.ZATU753|	1	410
o0980361	s	GA~b	GA~b	3	412
o0980365	s	GA₂~a1	GA₂~a1	19	417
o0980367	c	|GA₂~a1×E₂~a|	|GA₂~a×E₂~a|	1	419
o0980370	c	|GA₂~a1×GEŠTU~a|	|GA₂~a1×GEŠTU~a|	1	422
o0980378	c	|GA₂~a1×HI|	|GA₂~a1×HI|	1	430
o0980382	c	|GA₂~a1×(KU₆~a+KU₆~a)|	|GA₂~a1×(KU₆~a+KU₆~a)|	1	434
o0980399	c	|GA₂~a1×X|	|GA₂~a1×X|	1	453
o0980403	s	GA₂~a2	GA₂~a2	4	456
o0980415	s	GA₂~b	GA₂~b	1	470
o0980419	c	|GA₂~b×KU₆~a|	|GA₂~b×KU₆~a|	1	474
o0980427	s	GADA~a	GADA~a	6	483
o0980430	e		-	5	486
o0980430	s	GAL~a	GAL~a	108	486
o0980431	s	GAL~b	GAL~b	3	490
o0980436	s	GAN~c	GAN~c	2	495
o0980442	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	501
