   2 g	o0900115..	@pcsl/pc25%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#.k?------	BA
  47 g	o0900115..	@pcsl/pc25%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#+k-------	BA
   2 g	o0900115..	@pcsl/pc25%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#+k?------	BA
   1 g	o0900126..	@pcsl/pc25%pc:s/=BAHAR₂~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAHAR₂~b
   3 g	o0900126..	@pcsl/pc25%pc:s/=BAHAR₂~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAHAR₂~b
   1 g	o0900128..	@pcsl/pc25%pc:s/=BAHAR₂~c--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAHAR₂~c
   5 g	o0900128..	@pcsl/pc25%pc:s/=BAHAR₂~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAHAR₂~c
   2 g	o0900130..	@pcsl/pc25%pc:s/=BALA~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	BALA~a
   1 g	o0900149..	@pcsl/pc25%pc:s/=BAPPIR~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAPPIR~b
   4 g	o0900154..	@pcsl/pc25%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#-k-------	BAR
   8 g	o0900154..	@pcsl/pc25%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAR
  31 g	o0900154..	@pcsl/pc25%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAR
   1 g	o0900154..	@pcsl/pc25%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#+m-------	BAR
   1 g	o0900162..	@pcsl/pc25%pc:s/BARA₃=BARA₃--#wn%qpc:#u%:#a1#a1#u0#+k-------	BARA₃
   1 g	o0900171..	@pcsl/pc25%pc:s/=BIR₃~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BIR₃~b
   1 g	o0900175..	@pcsl/pc25%pc:s/=BU~a--#wn%qpc:#u%:#a1#a1#u0#-k-------	BU~a
   6 g	o0900175..	@pcsl/pc25%pc:s/=BU~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	BU~a
   3 g	o0900175..	@pcsl/pc25%pc:s/=BU~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	BU~a
  13 g	o0900175..	@pcsl/pc25%pc:s/=BU~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	BU~a
   2 g	o0900177..	@pcsl/pc25%pc:s/=BU~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BU~b
   1 g	o0900199..	@pcsl/pc25%pc:c/=|BU~a+DU₆~a|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|BU~a+DU₆~a|
   1 g	o0900199..	@pcsl/pc25%pc:c/=|BU~a+DU₆~a|--#wn%qpc:#u%:#a1#a1#e0#+k?------	|BU~a+DU₆~a|
   1 g	o0900217..	@pcsl/pc25%pc:s/=DA~a--#wn%qpc:#u%:#a1#a1#u0#-m-------	DA~a
   5 g	o0900217..	@pcsl/pc25%pc:s/=DA~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	DA~a
   3 g	o0900217..	@pcsl/pc25%pc:s/=DA~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	DA~a
   3 g	o0900224..	@pcsl/pc25%pc:s/DAH=DAH--#wn%qpc:#u%:#a1#a1#u0#.k-------	DAH
   1 g	o0900224..	@pcsl/pc25%pc:s/DAH=DAH--#wn%qpc:#u%:#a1#a1#u0#.m-------	DAH
   1 g	o0900224..	@pcsl/pc25%pc:s/DAH=DAH--#wn%qpc:#u%:#a1#a1#u0#+k-------	DAH
   7 g	o0900224..	@pcsl/pc25%pc:s/DAH=DAH--#wn%qpc:#u%:#a1#a1#u0#+m-------	DAH
   1 g	o0900260..	@pcsl/pc25%pc:s/DI=DI--#wn%qpc:#u%:#a1#a1#u0#-k-------	DI
   6 g	o0900260..	@pcsl/pc25%pc:s/DI=DI--#wn%qpc:#u%:#a1#a1#u0#.k-------	DI
   2 g	o0900260..	@pcsl/pc25%pc:s/DI=DI--#wn%qpc:#u%:#a1#a1#u0#.k?------	DI
  10 g	o0900260..	@pcsl/pc25%pc:s/DI=DI--#wn%qpc:#u%:#a1#a1#u0#+k-------	DI
   1 g	o0900269..	@pcsl/pc25%pc:s/=DIM~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	DIM~a
   1 g	o0900269..	@pcsl/pc25%pc:s/=DIM~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	DIM~a
   1 g	o0900276..	@pcsl/pc25%pc:s/DIN=DIN--#wn%qpc:#u%:#a1#a1#u0#+m-------	DIN
   9 g	o0900279..	@pcsl/pc25%pc:s/DU=DU--#wn%qpc:#u%:#a1#a1#u0#.k-------	DU
  24 g	o0900279..	@pcsl/pc25%pc:s/DU=DU--#wn%qpc:#u%:#a1#a1#u0#+k-------	DU
   1 g	o0900279..	@pcsl/pc25%pc:s/DU=DU--#wn%qpc:#u%:#a1#a1#u0#+m-------	DU
   1 g	o0900281..	@pcsl/pc25%pc:c/DIŠ=|DU×1(N58@t)|--#wn%qpc:#u%:#a1#a1#e0#.m-------	|DU×DIŠ|
   1 g	o0900281..	@pcsl/pc25%pc:c/DIŠ=|DU×1(N58@t)|--#wn%qpc:#u%:#a1#a1#e0#+k?------	|DU×DIŠ|
   1 g	o0900281..	@pcsl/pc25%pc:c/DIŠ=|DU×1(N58@t)|--#wn%qpc:#u%:#a1#a1#e0#+m?------	|DU×DIŠ|
   1 g	o0900282..	@pcsl/pc25%pc:s/=DU@g--#wn%qpc:#u%:#a1#a1#u0#+k?------	DU@g
   1 g	o0900284..	@pcsl/pc25%pc:s/=DU₆~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	DU₆~a
   1 g	o0900296..	@pcsl/pc25%pc:s/=DU₈~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	DU₈~c
   2 g	o0900312..	@pcsl/pc25%pc:s/=DUB~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	DUB~a
   1 g	o0900312..	@pcsl/pc25%pc:s/=DUB~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	DUB~a
  14 g	o0900312..	@pcsl/pc25%pc:s/=DUB~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	DUB~a
   1 g	o0900313..	@pcsl/pc25%pc:s/=DUB~b--#wn%qpc:#u%:#a1#a1#u0#+k?------	DUB~b
   4 g	o0900331..	@pcsl/pc25%pc:s/=DUG~a--#wn%qpc:#u%:#a1#a1#u0#-k-------	DUG~a
   8 g	o0900331..	@pcsl/pc25%pc:s/=DUG~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	DUG~a
   4 g	o0900331..	@pcsl/pc25%pc:s/=DUG~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	DUG~a
   1 g	o0900331..	@pcsl/pc25%pc:s/=DUG~a--#wn%qpc:#u%:#a1#a1#u0#.m?------	DUG~a
  18 g	o0900331..	@pcsl/pc25%pc:s/=DUG~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	DUG~a
   2 g	o0900334..	@pcsl/pc25%pc:s/=DUG~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	DUG~b
   1 g	o0900334..	@pcsl/pc25%pc:s/=DUG~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	DUG~b
   1 g	o0900347..	@pcsl/pc25%pc:c/=|DUG~b×BALA~a|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×BALA~a|
   1 g	o0900359..	@pcsl/pc25%pc:c/=|DUG~b×GA~b|--#wn%qpc:#u%:#a1#a1#e0#+k?------	|DUG~b×GA~b|
   1 g	o0900365..	@pcsl/pc25%pc:c/GI₆=|DUG~b×GI₆|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×GI₆|
   1 g	o0900367..	@pcsl/pc25%pc:c/GIŠ=|DUG~b×GIŠ|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×GIŠ|
   1 g	o0900376..	@pcsl/pc25%pc:c/KASKAL=|DUG~b×KASKAL|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×KASKAL|
   1 g	o0900381..	@pcsl/pc25%pc:c/=|DUG~b×KUR~a|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×KUR~a|
   1 g	o0900391..	@pcsl/pc25%pc:c/MAŠ=|DUG~b×MAŠ|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|DUG~b×MAŠ|
   1 g	o0900408..	@pcsl/pc25%pc:c/=|DUG~b×NAGA~a|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|DUG~b×NAGA~a|
   1 g	o0900416..	@pcsl/pc25%pc:c/GI=|DUG~b×(SA~a.GI)|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|DUG~b×(SA~a.GI)|
   1 g	o0900418..	@pcsl/pc25%pc:c/=|DUG~b×SI₄~a|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×SI₄~a|
   2 g	o0900425..	@pcsl/pc25%pc:c/SIG₇=|DUG~b×SIG₇|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|DUG~b×SIG₇|
   1 g	o0900425..	@pcsl/pc25%pc:c/SIG₇=|DUG~b×SIG₇|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×SIG₇|
   1 g	o0900433..	@pcsl/pc25%pc:c/=|DUG~b×ŠE~a|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×ŠE~a|
   1 g	o0900445..	@pcsl/pc25%pc:c/TI=|DUG~b×TI|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|DUG~b×TI|
   5 g	o0900461..	@pcsl/pc25%pc:c/X=|DUG~b×X|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|DUG~b×X|
   1 g	o0900472..	@pcsl/pc25%pc:c/ZATU781=|DUG~b×ZATU781|--#wn%qpc:#u%:#a1#a1#e0#+k?------	|DUG~b×ZATU781|
   1 g	o0900483..	@pcsl/pc25%pc:s/=DUR~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	DUR~a
   3 g	o0900484..	@pcsl/pc25%pc:s/=DUR~b--#wn%qpc:#u%:#a1#a1#u0#-k-------	DUR~b
   1 g	o0900484..	@pcsl/pc25%pc:s/=DUR~b--#wn%qpc:#u%:#a1#a1#u0#-k?------	DUR~b
   2 g	o0900484..	@pcsl/pc25%pc:s/=DUR~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	DUR~b
   1 g	o0900484..	@pcsl/pc25%pc:s/=DUR~b--#wn%qpc:#u%:#a1#a1#u0#.k?------	DUR~b
  13 g	o0900484..	@pcsl/pc25%pc:s/=DUR~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	DUR~b
   1 g	o0900485..	@pcsl/pc25%pc:s/DUR₂=DUR₂--#wn%qpc:#u%:#a1#a1#u0#.m-------	DUR₂
   3 g	o0900485..	@pcsl/pc25%pc:s/DUR₂=DUR₂--#wn%qpc:#u%:#a1#a1#u0#+m-------	DUR₂
   1 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#-m-------	E₂~a
  12 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	E₂~a
   3 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	E₂~a
   1 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#.m-------	E₂~a
   1 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#.m?------	E₂~a
  37 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	E₂~a
   1 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	E₂~a
  10 g	o0900493..	@pcsl/pc25%pc:s/=E₂~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	E₂~a
   4 g	o0900494..	@pcsl/pc25%pc:s/=E₂~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	E₂~b
   1 g	o0900494..	@pcsl/pc25%pc:s/=E₂~b--#wn%qpc:#u%:#a1#a1#u0#.k?------	E₂~b
   2 g	o0900494..	@pcsl/pc25%pc:s/=E₂~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	E₂~b
   2 g	o0900494..	@pcsl/pc25%pc:s/=E₂~b--#wn%qpc:#u%:#a1#a1#u0#+k?------	E₂~b
   1 g	o0900495..	@pcsl/pc25%pc:s/=E₂~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	E₂~c
   1 g	o0900513..	@pcsl/pc25%pc:s/=EN~a--#wn%qpc:#u%:#a1#a1#u0#-m-------	EN~a
  46 g	o0900513..	@pcsl/pc25%pc:s/=EN~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	EN~a
   5 g	o0900513..	@pcsl/pc25%pc:s/=EN~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	EN~a
  86 g	o0900513..	@pcsl/pc25%pc:s/=EN~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	EN~a
   1 g	o0900513..	@pcsl/pc25%pc:s/=EN~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	EN~a
   5 g	o0900513..	@pcsl/pc25%pc:s/=EN~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	EN~a
   2 g	o0900519..	@pcsl/pc25%pc:s/=EN~c--#wn%qpc:#u%:#a1#a1#u0#.k-------	EN~c
   2 g	o0900519..	@pcsl/pc25%pc:s/=EN~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	EN~c
   1 g	o0900529..	@pcsl/pc25%pc:s/EN₂=EN₂--#wn%qpc:#u%:#a1#a1#u0#.k?------	EN₂
   1 g	o0900529..	@pcsl/pc25%pc:s/EN₂=EN₂--#wn%qpc:#u%:#a1#a1#u0#+k-------	EN₂
   1 g	o0900532..	@pcsl/pc25%pc:c/=|EN₂.E₂~b|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|EN₂.E₂~b|
   1 g	o0900532..	@pcsl/pc25%pc:c/=|EN₂.E₂~b|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|EN₂×E₂~b|
   1 g	o0900532..	@pcsl/pc25%pc:c/=|EN₂.E₂~b|--#wn%qpc:#u%:#a1#a1#e0#+k?------	|EN₂×E₂~b|
   7 g	o0900534..	@pcsl/pc25%pc:s/ENGIZ=ENGIZ--#wn%qpc:#u%:#a1#a1#u0#.k-------	ENGIZ
   1 g	o0900534..	@pcsl/pc25%pc:s/ENGIZ=ENGIZ--#wn%qpc:#u%:#a1#a1#u0#.k?------	ENGIZ
   4 g	o0900534..	@pcsl/pc25%pc:s/ENGIZ=ENGIZ--#wn%qpc:#u%:#a1#a1#u0#+k-------	ENGIZ
   2 g	o0900541..	@pcsl/pc25%pc:s/=ERIM~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	ERIM~a
   3 g	o0900541..	@pcsl/pc25%pc:s/=ERIM~a--#wn%qpc:#u%:#a1#a1#u0#.m-------	ERIM~a
   9 g	o0900541..	@pcsl/pc25%pc:s/=ERIM~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	ERIM~a
  11 g	o0900541..	@pcsl/pc25%pc:s/=ERIM~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	ERIM~a
   2 g	o0900545..	@pcsl/pc25%pc:s/ERIN=ERIN--#wn%qpc:#u%:#a1#a1#u0#.k-------	ERIN
   2 g	o0900545..	@pcsl/pc25%pc:s/ERIN=ERIN--#wn%qpc:#u%:#a1#a1#u0#+k-------	ERIN
   1 g	o0900546..	@pcsl/pc25%pc:s/EŠDA=EŠDA--#wn%qpc:#u%:#a1#a1#u0#+k-------	EŠDA
   1 g	o0900552..	@pcsl/pc25%pc:s/=EZEN~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	EZEN~b
   2 g	o0900599..	@pcsl/pc25%pc:s/=GA~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	GA~a
   2 g	o0900599..	@pcsl/pc25%pc:s/=GA~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	GA~a
   2 g	o0900599..	@pcsl/pc25%pc:s/=GA~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	GA~a
   1 g	o0900616..	@pcsl/pc25%pc:s/=GA₂~a1--#wn%qpc:#u%:#a1#a1#u0#+k-------	GA₂~a1
   1 g	o0900634..	@pcsl/pc25%pc:c/=|GA₂~a1×GEŠTU~c3|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|GA₂~a1×GEŠTU~c3|
   1 g	o0900635..	@pcsl/pc25%pc:c/=|GA₂~a1×GEŠTU~c5|--#wn%qpc:#u%:#a1#a1#e0#-k-------	|GA₂~a1×GEŠTU~c5|
   6 g	o0900635..	@pcsl/pc25%pc:c/=|GA₂~a1×GEŠTU~c5|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|GA₂~a1×GEŠTU~c5|
   3 g	o0900635..	@pcsl/pc25%pc:c/=|GA₂~a1×GEŠTU~c5|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|GA₂~a1×GEŠTU~c5|
   1 g	o0900689..	@pcsl/pc25%pc:c/=|GA₂~a1×SU~a|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|GA₂~a1×SU~a|
   1 g	o0900701..	@pcsl/pc25%pc:c/ŠA=|GA₂~a1×ŠA|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|GA₂~a1×ŠA|
   2 g	o0900709..	@pcsl/pc25%pc:c/X=|GA₂~a1×X|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|GA₂~a1×X|
   1 g	o0900709..	@pcsl/pc25%pc:c/X=|GA₂~a1×X|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|GA₂~a1×X|
   1 g	o0900719..	@pcsl/pc25%pc:s/=GAʾAR~a1--#wn%qpc:#u%:#a1#a1#u0#+k-------	GAʾAR~a1
   1 g	o0900729..	@pcsl/pc25%pc:s/=GAL~a--#wn%qpc:#u%:#a1#a1#u0#-k-------	GAL~a
   3 g	o0900729..	@pcsl/pc25%pc:s/=GAL~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	GAL~a
   1 g	o0900729..	@pcsl/pc25%pc:s/=GAL~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	GAL~a
   1 g	o0900729..	@pcsl/pc25%pc:s/=GAL~a--#wn%qpc:#u%:#a1#a1#u0#.m-------	GAL~a
  15 g	o0900729..	@pcsl/pc25%pc:s/=GAL~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	GAL~a
   1 g	o0900729..	@pcsl/pc25%pc:s/=GAL~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	GAL~a
   4 g	o0900736..	@pcsl/pc25%pc:s/=GAN~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	GAN~a
   1 g	o0900738..	@pcsl/pc25%pc:s/=GAN~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	GAN~b
  14 g	o0900778..	@pcsl/pc25%pc:s/GAN₂=GAN₂--#wn%qpc:#u%:#a1#a1#u0#-k-------	GAN₂
  18 g	o0900778..	@pcsl/pc25%pc:s/GAN₂=GAN₂--#wn%qpc:#u%:#a1#a1#u0#.k-------	GAN₂
   1 g	o0900778..	@pcsl/pc25%pc:s/GAN₂=GAN₂--#wn%qpc:#u%:#a1#a1#u0#.k?------	GAN₂
  23 g	o0900778..	@pcsl/pc25%pc:s/GAN₂=GAN₂--#wn%qpc:#u%:#a1#a1#u0#+k-------	GAN₂
   1 g	o0900778..	@pcsl/pc25%pc:s/GAN₂=GAN₂--#wn%qpc:#u%:#a1#a1#u0#+s-------	GAN₂
   2 g	o0900779..	@pcsl/pc25%pc:s/GAR=GAR--#wn%qpc:#u%:#a1#a1#u0#-k-------	GAR
   9 g	o0900779..	@pcsl/pc25%pc:s/GAR=GAR--#wn%qpc:#u%:#a1#a1#u0#.k-------	GAR
   2 g	o0900779..	@pcsl/pc25%pc:s/GAR=GAR--#wn%qpc:#u%:#a1#a1#u0#.m-------	GAR
  25 g	o0900779..	@pcsl/pc25%pc:s/GAR=GAR--#wn%qpc:#u%:#a1#a1#u0#+k-------	GAR
   1 g	o0900800..	@pcsl/pc25%pc:s/=GEŠTU~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	GEŠTU~b
   2 g	o0900803..	@pcsl/pc25%pc:s/=GEŠTU~c5--#wn%qpc:#u%:#a1#a1#u0#+k-------	GEŠTU~c5
   3 g	o0900806..	@pcsl/pc25%pc:s/GI=GI--#wn%qpc:#u%:#a1#a1#u0#-k-------	GI
  23 g	o0900806..	@pcsl/pc25%pc:s/GI=GI--#wn%qpc:#u%:#a1#a1#u0#.k-------	GI
   2 g	o0900806..	@pcsl/pc25%pc:s/GI=GI--#wn%qpc:#u%:#a1#a1#u0#.k?------	GI
   1 g	o0900806..	@pcsl/pc25%pc:s/GI=GI--#wn%qpc:#u%:#a1#a1#u0#.m-------	GI
  45 g	o0900806..	@pcsl/pc25%pc:s/GI=GI--#wn%qpc:#u%:#a1#a1#u0#+k-------	GI
   2 g	o0900806..	@pcsl/pc25%pc:s/GI=GI--#wn%qpc:#u%:#a1#a1#u0#+m-------	GI
   1 g	o0900812..	@pcsl/pc25%pc:c/=|GI×KU~b1|--#wn%qpc:#u%:#a1#a1#e0#.m-------	|GI×KU~b1|
   4 g	o0900812..	@pcsl/pc25%pc:c/=|GI×KU~b1|--#wn%qpc:#u%:#a1#a1#e0#+m-------	|GI×KU~b1|
   1 g	o0900812..	@pcsl/pc25%pc:c/=|GI×KU~b1|--#wn%qpc:#u%:#a1#a1#e0#+m?------	|GI×KU~b1|
   1 g	o0900822..	@pcsl/pc25%pc:c/GI=|GI&GI|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|GI&GI|
   1 g	o0900829..	@pcsl/pc25%pc:s/=GI₄~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	GI₄~a
   2 g	o0900836..	@pcsl/pc25%pc:s/GI₆=GI₆--#wn%qpc:#u%:#a1#a1#u0#+m-------	GI₆
   1 g	o0900839..	@pcsl/pc25%pc:s/GIBIL=GIBIL--#wn%qpc:#u%:#a1#a1#u0#-k-------	GIBIL
  10 g	o0900839..	@pcsl/pc25%pc:s/GIBIL=GIBIL--#wn%qpc:#u%:#a1#a1#u0#.k-------	GIBIL
