o0902657	c	|ZATU737×BUR~a|	|ZATU737×BUR~a|	3	10759
o0902697	s	ZATU751~a	ZATU751~a	10	10832
o0902698	s	ZATU751~b	ZATU751~b	2	10834
o0902701	s	ZATU753	ZATU753	30	10842
o0902711	s	ZATU759	ZATU759	1	10861
o0902739	s	ZATU773~a	ZATU773~a	4	10908
o0902764	s	ZATU797	ZATU797	1	10960
o0902765	s	ZATU798	ZATU798	1	10962
o0902766	s	ZATU799	ZATU799	1	10964
o0902767	s	ZATU800	ZATU800	2	10966
o0902779	s	ZATU811	ZATU811	1	10990
o0902780	s	ZATU812	ZATU812	1	10992
o0902858	n	1(N01)	1(N01)	513	11118
o0902859	n	2(N01)	2(N01)	180	11120
o0902860	n	3(N01)	3(N01)	79	11123
o0902861	n	4(N01)	4(N01)	79	11126
o0902862	n	5(N01)	5(N01)	87	11128
o0902863	n	6(N01)	6(N01)	33	11131
o0902864	n	7(N01)	7(N01)	27	11134
o0902865	n	8(N01)	8(N01)	24	11137
o0902866	n	9(N01)	9(N01)	12	11140
o0902868	n	10(N01)	10(N01)	1	11143
o0902869	e		-	6	11176
o0902869	n	1(N02)	1(N02)	17	11176
o0902870	c	|1(N02).RU|	|1(N02).RU|	1	2482
o0902871	n	2(N02)	2(N02)	3	11178
o0902872	n	3(N02)	3(N02)	1	11181
o0902879	n	1(N03)	1(N03)	13	11202
o0902880	n	2(N03)	2(N03)	17	11204
o0902881	n	3(N03)	3(N03)	6	11207
o0902882	n	4(N03)	4(N03)	1	11210
o0902884	n	1(N04)	1(N04)	18	11216
o0902885	n	2(N04)	2(N04)	9	11218
o0902886	n	3(N04)	3(N04)	5	11221
o0902887	n	4(N04)	4(N04)	3	11224
o0902888	n	5(N04)	5(N04)	4	11226
o0902894	n	1(N05)	1(N05)	27	11243
o0902895	n	2(N05)	2(N05)	16	11245
o0902896	n	3(N05)	3(N05)	12	11248
o0902897	n	4(N05)	4(N05)	18	11251
o0902898	n	5(N05)	5(N05)	12	11253
o0902899	n	1(N06)	1(N06)	1	11257
o0902909	e		-	3	11296
o0902909	n	1(N08)	1(N08)	17	11296
o0902912	e		-	2	11298
o0902912	n	2(N08)	2(N08)	2	11298
o0902913	n	2(N08~b)	2(N08~b)	1	11318
o0902914	e		-	3	11300
o0902914	n	3(N08)	3(N08)	2	11300
o0902916	e		-	3	11302
o0902916	n	4(N08)	4(N08)	5	11302
o0902919	e		-	4	11305
o0902919	n	5(N08)	5(N08)	2	11305
o0902921	n	7(N08)	7(N08)	2	11309
o0902922	e		-	1	11311
o0902929	e		-	4	11343
o0902929	n	1(N14)	1(N14)	169	11343
o0902930	e		-	2	11345
o0902930	n	2(N14)	2(N14)	85	11345
o0902932	n	3(N14)	3(N14)	72	11347
o0902933	n	4(N14)	4(N14)	53	11349
o0902934	n	5(N14)	5(N14)	29	11351
o0902936	n	6(N14)	6(N14)	7	11354
o0902938	n	7(N14)	7(N14)	8	11357
o0902939	n	8(N14)	8(N14)	14	11360
o0902940	n	9(N14)	9(N14)	9	11363
o0902956	n	2(N15)	2(N15)	1	11403
o0902962	n	1(N18)	1(N18)	2	11419
o0902963	n	2(N18)	2(N18)	3	11421
o0902966	n	5(N18)	5(N18)	2	11427
o0902972	n	1(N19)	1(N19)	9	11443
o0902973	n	2(N19)	2(N19)	11	11445
o0902974	n	3(N19)	3(N19)	7	11447
o0902975	n	4(N19)	4(N19)	5	11449
o0902976	n	5(N19)	5(N19)	6	11451
o0902977	n	6(N19)	6(N19)	3	11454
o0902978	n	7(N19)	7(N19)	4	11457
o0902979	n	8(N19)	8(N19)	1	11460
o0902991	n	1(N20)	1(N20)	17	11493
o0902992	n	2(N20)	2(N20)	13	11495
o0902993	n	3(N20)	3(N20)	6	11497
o0902994	n	4(N20)	4(N20)	4	11499
o0902995	n	5(N20)	5(N20)	2	11501
o0902996	n	6(N20)	6(N20)	3	11504
o0902999	n	9(N20)	9(N20)	1	11513
o0903000	n	2(N21)	2(N21)	1	11519
o0903001	n	3(N21)	3(N21)	6	11521
o0903002	n	4(N21)	4(N21)	4	11523
o0903003	n	5(N21)	5(N21)	2	11525
o0903005	n	1(N22)	1(N22)	11	11531
o0903006	n	2(N22)	2(N22)	12	11533
o0903016	n	1(N24)	1(N24)	32	11555
o0903022	n	1(N25)	1(N25)	67	11577
o0903026	n	1(N27)	1(N27)	1	11588
o0903028	n	1(N28)	1(N28)	2	11592
o0903051	n	1(N30A)	1(N30~a)	7	11640
o0903059	n	1(N34)	1(N34)	57	11680
o0903060	c	|1(N34)×1(N58)|	|1(N34)×1(N58)|	1	11682
o0903061	n	2(N34)	2(N34)	7	11684
o0903062	n	3(N34)	3(N34)	5	11687
o0903063	n	4(N34)	4(N34)	7	11690
o0903064	n	5(N34)	5(N34)	13	11692
o0903065	n	6(N34)	6(N34)	1	11695
o0903066	n	7(N34)	7(N34)	1	11698
o0903068	n	9(N34)	9(N34)	1	11704
o0903079	n	1(N35)	1(N35)	1	11735
o0903082	n	1(N36)	1(N36)	8	11748
o0903083	n	2(N36)	2(N36)	1	11750
o0903092	n	1(N37)	1(N37)	1	11777
o0903094	n	1(N38)	1(N38)	15	11783
o0903111	n	1(N40)	1(N40)	3	11812
o0903112	n	2(N40)	2(N40)	9	11814
o0903113	n	3(N40)	3(N40)	3	11816
o0903115	n	1(N41)	1(N41)	3	11821
o0903116	n	2(N41)	2(N41)	4	11823
o0903117	n	3(N41)	3(N41)	4	11825
o0903118	n	4(N41)	4(N41)	2	11827
o0903134	n	1(N45)	1(N45)	36	11861
o0903137	n	2(N45)	2(N45)	8	11863
o0903138	n	3(N45)	3(N45)	3	11866
o0903140	n	5(N45)	5(N45)	1	11870
o0903141	n	6(N45)	6(N45)	1	11873
o0903143	n	9(N45)	9(N45)	1	11881
o0903153	n	1(N46)	1(N46)	4	11908
o0903154	n	2(N46)	2(N46)	10	11910
o0903158	n	1(N47)	1(N47)	1	11921
o0903159	n	2(N47)	2(N47)	2	11923
o0903161	n	1(N48)	1(N48)	1	11929
o0903174	n	1(N50)	1(N50)	10	11963
