o0980656	s	KAŠ~b	KAŠ~b	3	2000
o0980662	s	KI	KI	27	2015
o0980663	s	KI@n	KI@n	1	2018
o0980671	s	KID~e	KID~e	1	2035
o0980676	s	KIN₂~d	KIN₂~d	1	2045
o0980679	s	|SAL.SILA₄~c|	KIR₁₁	4	2922
o0980682	s	KISAL~b1	KISAL~b1	8	2059
o0980686	s	KISIM~a	KISIM~a	1	2067
o0980689	s	KIŠ	KIŠ	31	2076
o0980693	s	KU~a	KU~a	1	2088
o0980695	s	KU~b1	KU~b1	1	2092
o0980696	s	KU~b2	KU~b2	2	2094
o0980697	s	KU₃~a	KU₃~a	5	2096
o0980699	s	KU₆~a	KU₆~a	17	2101
o0980707	s	KUR~a	KUR~a	32	2117
o0980710	s	KUR~b	KUR~b	1	2124
o0980726	s	LA₂	LA₂	2	2160
o0980753	s	LAGAB~b	LAGAB~b	8	2225
o0980768	s	LAGAR~a	LAGAR~a	1	2258
o0980789	s	LAM~b	LAM~b	3	2300
o0980796	e		-	1	2317
o0980799	s	|LU₂.GAL~a|	LUGAL	1	2318
o0980800	s	LUM	LUM	1	2330
o0980801	s	MA	MA	1	2332
o0980810	s	MAH~a	MAH~a	1	2351
o0980830	s	MAR~a	MAR~a	3	2391
o0980831	s	MAR~a@g	MAR@g~a	2	2394
o0980838	s	MAŠ	MAŠ	6	2410
o0980839	s	MAŠ₂	MAŠ₂	3	2412
o0980841	e		-	7	2417
o0980841	s	ME~a	ME~a	17	2417
o0980849	s	MU	MU	4	2436
o0980850	s	MUD	MUD	5	2438
o0980858	s	MUN~a1	MUN~a1	9	2457
o0980868	e		-	1	2479
o0980868	s	MUŠ₃~a	MUŠ₃~a	1	2479
o0980871	e		-	3	2491
o0980871	s	MUŠEN	MUŠEN	6	2491
o0980877	c	|1(N58).BAD|	|1(N58).BAD~a|	1	2509
o0980885	s	NA₂~b1	NA₂~b1	1	2531
o0980888	s	NAB	NAB	2	2537
o0980889	s	NAGA~a	NAGA~a	4	2542
o0980892	s	NAGAR~a	NAGAR~a	1	2548
o0980898	e		-	16	2566
o0980898	s	NAM₂	NAM₂	12	2566
o0980902	s	|EŠDA.NAM₂|	NAMEŠDA	2	1251
o0980907	s	NAR	NAR	2	2588
o0980908	s	NE~a	NE~a	8	2591
o0980917	s	NI~a	NI~a	4	2617
o0980927	s	NIM~a	NIM~a	2	2638
o0980928	s	NIM~b1	NIM~b1	5	2640
o0980932	s	NIMGIR	NIMGIR	1	2648
o0980933	s	|SAL.NAM₂|	NIN	12	2919
o0980934	s	NINDA₂	NINDA₂	3	2653
o0980950	c	|NINDA₂×KAŠ~b|	|NINDA₂×KAŠ~b|	1	2690
o0980973	s	NIR~b	NIR~b	1	2742
o0980974	s	NU	NU	2	2745
o0980975	s	NU@g	NU@g	1	2747
o0980976	s	NU₁₁	NU₁₁	2	2750
o0980979	s	NUMUN	NUMUN	1	2756
o0980981	e		-	6	2760
o0980981	s	NUN~a	NUN~a	7	2760
o0980983	c	|NUN~a+EN~a|	|NUN~a+EN~a|	1	2765
o0980986	c	|NUN~a+NAM₂|	|NUN~a+NAM₂|	3	2771
o0980987	s	NUN~b	NUN~b	1	2774
o0980989	c	|NUN~b+EN~a|	|EN~a+NUN~b|	4	2777
o0980993	s	NUNUZ~a1	NUNUZ~a1	3	2789
o0980999	e		-	2	2805
o0980999	s	PA~a	PA~a	14	2805
o0981004	e		-	3	2820
o0981004	s	PAP~a	PAP~a	40	2820
o0981010	s	PIRIG~b1	PIRIG~b1	7	2836
o0981015	s	PU₂	PU₂	1	2847
o0981017	s	RAD~a	RAD~a	7	2852
o0981018	s	RAD~a@g	RAD~a@g	1	2854
o0981024	s	RU	RU	15	2867
o0981027	s	SA~c	SA~c	2	2875
o0981028	s	SAG	SAG	20	2878
o0981039	s	SAG@n	SAG@n	1	2907
o0981040	s	SAGŠU	SAGŠU	1	2909
o0981041	e		-	18	2911
o0981041	s	SAL	SAL	54	2911
o0981044	s	|SAL.ME~a|	LUKUR	1	2917
o0981048	c	|SAL.ZATU751~c|	|SAL.ZATU751~c|	1	2929
o0981050	s	SANGA~a	SANGA~a	30	2934
o0981051	s	SANGA~b	SANGA~b	1	2938
o0981059	s	SI	SI	15	2956
o0981060	c	|SI+AN|	|SI+AN|	1	2957
o0981068	s	SI₄~a	SI₄~a	2	2975
o0981072	s	SI₄~f	SI₄~f	2	2984
o0981073	s	SIG	SIG	2	2987
o0981076	s	SIG₂~a1	SIG₂~a1	1	2996
o0981080	s	SIG₂~b	SIG₂~b	1	3007
o0981091	s	SIG₇	SIG₇	6	3031
o0981093	s	SILA₃~a	SILA₃~a	1	3036
o0981114	c	|SILA₃~a×MUD₃~b|	|SILA₃~a+MUD₃~b|	1	3081
o0981142	s	SILA₄~b	SILA₄~b	3	3140
o0981143	e		-	4	3142
o0981143	s	SILA₄~c	SILA₄~c	1	3142
o0981148	s	SU~a	SU~a	2	3156
o0981154	s	SUG₅	SUG₅	5	3170
o0981156	s	SUHUR	SUHUR	8	3175
o0981160	s	SUKKAL	SUKKAL	6	3187
o0981173	s	SUM~b	SUM~b	1	3219
o0981177	s	ŠA	ŠA	6	3227
o0981180	s	ŠA@g	ŠA@g	4	3237
o0981181	s	ŠA₃~a1	ŠA₃~a1	3	3239
o0981182	s	ŠA₃~a2	ŠA₃~b1	1	3242
o0981187	s	|PA~a.IB~a|	ŠAB~a	2	2806
o0981188	s	|PAP~a.IB~a|	ŠAB~b	3	2821
o0981189	s	ŠAGAN	ŠAGAN	6	3261
o0981191	s	ŠAH₂~a	ŠAH₂~a	1	3266
o0981197	s	ŠAM₂	ŠAM₂	4	3279
o0981200	e		-	5	3286
o0981200	s	ŠE~a	ŠE~a	57	3286
o0981201	c	|ŠE~a.GAR|	|ŠE~a.GAR|	2	3287
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	2	3294
o0981205	s	ŠE~a@t	ŠE~a@t	2	3302
o0981206	s	ŠE~b	ŠE~b	1	3305
o0981208	s	ŠE₃	ŠE₃	1	3309
o0981210	s	ŠEG₉	ŠEG₉	2	3316
o0981215	s	ŠEN~c@t	ŠEN~c@t	1	3330
o0981221	s	ŠEŠ~a	ŠEŠ~a	1	3344
o0981223	s	ŠIDIM	ŠIDIM	2	3350
o0981225	s	ŠIM~a	ŠIM~a	2	3354
o0981227	s	ŠIR~a	ŠIR~a	1	3360
o0981229	s	ŠITA~a1	ŠITA~a1	5	3368
o0981237	s	ŠITA~b1	ŠITA~b1	5	3386
o0981247	s	ŠU	ŠU	21	3410
o0981252	e		-	1	3420
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	1	3426
o0981267	e		-	1	3462
o0981267	s	ŠUBUR	ŠUBUR	10	3462
o0981270	s	ŠUR₂~a	ŠUR₂~a	1	3470
o0981271	s	ŠUR₂~b	ŠUR₂~b	1	3472
o0981276	s	TA~a	TA~a	2	3484
o0981283	s	TAG~a1	TAG~a1	1	3498
o0981291	s	TAK₄~a	TAK₄~a	7	3515
o0981296	s	TE	TE	4	3528
o0981297	s	TI	TI~a	2	3532
o0981300	s	TI@t	TI@t	2	3540
o0981303	s	TU~a	TU~a	1	3546
o0981306	s	TUG₂~a	TUG₂~a	3	3552
o0981316	s	TUM~d	TUM~d	1	3580
o0981317	s	TUN₃~a	TUN₃~a	4	3582
o0981320	s	TUR	TUR	16	3588
o0981323	s	TUR₃~a	TUR₃~a	4	3598
o0981329	s	U₂~a	U₂~a	2	3610
o0981330	s	U₂~b	U₂~b	2	3612
o0981332	e		-	9	3618
o0981332	s	U₄	U₄	16	3618
o0981334	c	|U₄.1(N08)|	|U₄.1(N08)|	2	3622
o0981335	c	|U₄.2(N08)|	|U₄.2(N08)|	3	3624
o0981339	c	|U₄.6(N08)|	|U₄.6(N08)|	1	3632
o0981349	c	|U₄.1(N24)|	|U₄+1(N24)|	3	3652
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	1	3659
o0981354	c	|U₄×(1(N01).1(N24))|	|U₄×(1(N01).1(N24))|	1	3663
o0981354	c	|U₄×(1(N01).1(N24))|	|U₄×1(N01)+1(N24)|	1	3663
o0981355	c	|U₄×2(N01)|	|U₄×2(N01)|	3	3666
o0981361	c	|U₄×4(N01)|	|U₄×4(N01)|	3	3678
o0981381	c	|U₄×1(N57)|	|U₄×1(N57)|	10	3719
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	5	3721
o0981383	c	|U₄×3(N57)|	|U₄×3(N57)|	4	3723
o0981392	s	U₈	U₈	4	3743
o0981394	s	UB	UB	10	6694
o0981398	s	UD₅~a	UD₅~a	4	6703
o0981402	s	UDU~a	UDU~a	15	6714
o0981407	s	UDUNITA~a	UDUNITA~a	5	6724
o0981413	s	UH₃~b	UH₃~b	1	6736
o0981414	s	UKKIN~a	UKKIN~a	2	6738
o0981415	s	UKKIN~b	UKKIN~b	1	6742
o0981427	s	UMBIN~a	UMBIN~a	1	6769
o0981431	s	UMUN₂	UMUN₂	3	6777
o0981432	s	UNUG~a	UNUG~a	6	6780
o0981437	s	UR~a	UR~a	4	6792
o0981442	s	UR₂	UR₂	5	6803
o0981448	s	UR₃~b1	UR₃~b1	1	6818
o0981452	s	UR₄~a	UR₄~a	1	6827
o0981453	s	UR₄~b	UR₄~b	1	6829
o0981455	s	UR₅~a	UR₅~a	9	6833
o0981463	s	URU~a1	URU~a1	9	6855
