o0900408	6×
o0900288	1×
o0900189	1×
o0902450	1×
o0900212	8×
o0900830	7×
o0901693	1×
o0902796	0×
o0902130	13×
o0902746	15×
o0900054	3×
o0901983	9×
o0902862	901×
o0902795	0×
o0902043	8×
o0900041	273×
o0901105	1×
o0902810	0×
o0902070	7×
o0902563	1×
o0900985	5×
o0900697	0×
o0902213	3×
o0900666	3×
o0900532	7×
o0900050	5×
o0901466	3×
o0902534	2×
o0903111	39×
o0902337	4×
o0902226	1×
o0902034	1×
o0902823	0×
o0903141	3×
o0902210	5×
o0901165	0×
o0901841	1×
o0902870	1×
o0902978	20×
o0900893	9×
o0901349	2×
o0901756	2×
o0901010	2×
o0902945	0×
o0901651	0×
o0902108	1×
o0902384	60×
o0902708	2×
o0900546	29×
o0900278	1×
o0901947	5×
o0902743	1×
o0902129	4×
o0900493	419×
o0901872	3×
o0900905	0×
o0901351	1×
o0901211	1×
o0902698	5×
o0902790	0×
o0901513	26×
o0902815	2×
o0902470	3×
o0900420	1×
o0900956	67×
o0900230	4×
o0900441	1×
o0902758	1×
o0903633	32×
o0901260	3×
o0900955	65×
o0901564	3×
o0900784	29×
o0900213	1×
o0902215	2×
o0901733	1×
o0900607	59×
o0902437	1×
o0900197	1×
o0902131	3×
o0902806	0×
o0900806	444×
o0900055	7×
o0902719	1×
o0901739	52×
o0900992	1×
o0900563	2×
o0902562	4×
o0902526	0×
o0900696	0×
o0901248	1×
o0902715	0×
o0900095	3×
o0902191	0×
o0901971	49×
o0903199	2×
o0901783	1×
o0901865	21×
o0902475	1×
o0902180	2×
o0902482	0×
o0902780	1×
o0901728	1×
o0901757	83×
o0900141	1×
o0900487	79×
o0903274	0×
o0902171	1×
o0900494	90×
o0902229	2×
o0900517	62×
o0901969	12×
o0901946	826×
o0903252	3×
o0903154	34×
o0900961	0×
o0902797	1×
o0900680	0×
o0900043	2×
o0902128	21×
o0901873	1×
o0902599	2×
o0902431	1×
o0901207	1×
o0902094	123×
o0903251	2×
o0900282	1×
o0900658	1×
o0902863	374×
o0901594	16×
o0900231	0×
o0900004	1×
o0902617	1×
o0902036	4×
o0902212	3×
o0901868	6×
o0901637	1×
o0900290	1×
o0902872	32×
o0902227	160×
o0900309	16×
o0902194	1×
o0901253	1×
o0901333	0×
o0900075	2×
o0900119	2×
o0900717	1×
o0901232	1×
o0902979	14×
o0900096	7×
o0901177	1×
o0902785	1×
o0902234	135×
o0900788	14×
o0900009	0×
o0903053	46×
o0902161	355×
o0902230	9×
o0902958	0×
o0900845	14×
o0901104	1×
o0902499	11×
o0900769	0×
o0902792	0×
o0901955	68×
o0901435	0×
o0902813	0×
o0902355	2×
o0903283	4×
o0901164	11×
o0902866	146×
o0900559	1×
o0900957	11×
o0902005	1×
o0901694	4×
o0901086	2×
o0902018	1×
o0901870	170×
o0902759	27×
o0902217	0×
o0903195	2×
o0901704	1×
o0902857	1×
o0900310	0×
o0901732	1×
o0901365	1×
o0900501	0×
o0902289	1×
o0901935	1×
o0901048	2×
o0900070	2×
o0900533	6×
o0903352	15×
o0902897	36×
o0903056	3×
o0903209	1×
o0902511	19×
o0900565	1×
o0901636	20×
o0902710	20×
o0901255	3×
o0901792	14×
o0902306	0×
o0901332	1×
o0901618	15×
o0900074	2×
o0902409	1×
o0902064	7×
o0903198	3×
o0902173	1×
o0900097	5×
o0901107	3×
o0901699	35×
o0902474	1×
o0901176	1×
o0901977	6×
o0901446	1×
o0900761	2×
o0901415	15×
o0901486	1×
o0901737	1×
o0901964	8×
o0902714	22×
o0900472	3×
o0903280	72×
o0901580	23×
o0903092	4×
o0902419	0×
o0900439	4×
o0900644	3×
o0900988	44×
o0900648	1×
o0902004	244×
o0901724	234×
o0901848	8×
o0900033	3×
o0902192	1×
o0902502	2×
o0901457	89×
o0900106	7×
o0900253	1×
o0900495	1×
o0900561	1×
o0901934	19×
o0901407	34×
o0901593	50×
o0903051	52×
o0902163	32×
o0902784	1×
o0902602	2×
o0900058	1×
o0901540	2×
o0902909	169×
o0902369	2×
o0900211	27×
o0900678	0×
o0902959	3×
o0902744	16×
o0900181	0×
o0900262	5×
o0902860	1029×
o0900047	42×
o0902793	0×
o0902065	0×
o0902812	0×
o0900088	1×
o0903285	5×
o0901106	8×
o0901998	11×
o0902237	2×
o0901981	28×
o0902658	24×
o0900531	1×
o0902613	28×
o0900954	1×
o0901434	0×
o0902220	123×
o0903143	1×
o0900763	1×
o0902855	0×
o0902243	404×
o0902507	20×
o0902216	1×
o0900871	5×
o0900412	0×
o0902805	0×
o0903194	2×
o0901487	1×
o0900705	3×
o0901705	1×
o0902856	0×
o0900859	1×
o0902007	20×
o0902895	53×
o0901581	15×
o0901050	0×
o0902418	27×
o0901646	1×
o0903282	63×
o0902165	7×
o0900496	2×
o0903272	2×
o0902649	3×
o0900869	4×
o0902711	32×
o0900252	3×
o0902839	0×
