o0900246	c	|DARA₃~c×(KAR₂~c.ŠE~a)|	|DARA₃~c×(KAR₂.ŠE~a)|	1	730
o0900249	s	DARA₄~a1	DARA₄~a1	2	744
o0900250	s	DARA₄~a2	DARA₄~a2	3	745
o0900251	s	DARA₄~a3	DARA₄~a3	2	746
o0900252	s	DARA₄~b	DARA₄~b	4	747
o0900254	s	DARA₄~c1	DARA₄~c1	1	749
o0900255	s	DARA₄~c2	DARA₄~c2	3	750
o0900260	s	DI	DI	19	755
o0900261	s	DI@t	DI@t	1	756
o0900262	s	DIB	DIB	2	757
o0900264	s	DILMUN	DILMUN	1	759
o0900269	s	DIM~a	DIM~a	5	763
o0900270	s	DIM~b	DIM~b	2	764
o0900271	s	DIM~c	DIM~c	2	765
o0900276	s	DIN	DIN	45	766
o0900278	s	DIN@t	DIN@t	2	770
o0900279	s	DU	DU	27	771
o0900284	s	DU₆~a	DU₆~a	1	779
o0900287	s	DU₆~b	DU₆~b	1	785
o0900288	s	DU₆~c	DU₆~c	1	786
o0900293	s	DU₈~a	DU₈~a	1	794
o0900294	s	DU₈~b	DU₈~b	2	795
o0900296	s	DU₈~c	DU₈~c	6	797
o0900303	c	|DU₈~c×HI|	|DU₈~c×HI|	1	800
o0900309	s	DU₈~c@g	DU₈~c@g	1	803
o0900312	s	DUB~a	DUB~a	7	813
o0900313	s	DUB~b	DUB~b	40	814
o0900318	s	DUB~c	DUB~c	1	820
o0900319	s	DUB~d	DUB~d	2	821
o0900324	c	|(DUB@n~a×1(N58))~a|	|(DUB×DIŠ)~a|	5	830
o0900325	c	|DUB@n~b×1(N58)~a|	|(DUB×DIŠ)~b|	1	833
o0900331	s	DUG~a	DUG~a	39	896
o0900334	s	DUG~b	DUG~b	48	907
o0900336	s	DUG~c~v1	DUG~c	61	1029
o0900340	c	|DUG~b~v1×AB₂|	|DUG~b×AB₂|	1	1009
o0900351	c	|DUG~b×DIN|	|DUG~b×DIN|	5	943
o0900354	c	|(DUG~b×DIN)@r|	|DUG~b@r×DIN|	1	944
o0900370	c	|DUG~b×HI|	|DUG~b×HI|	3	956
o0900373	c	|DUG~b~v1×HI@g~a|	|DUG~b×HI@g~a|	7	1013
o0900391	c	|DUG~b×MAŠ|	|DUG~b×MAŠ|	4	966
o0900394	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|	1	903
o0900395	c	|DUG~b×1(N57)|	|DUG~b×1(N57)|	6	1003
o0900398	c	|DUG~c~v2×1(N57)|	|DUG~c×1(N57)|	25	1032
o0900433	c	|DUG~b×ŠE~a|	|DUG~b×ŠE~a|	5	981
o0900448	c	|DUG~a×U₂~b|	|DUG~a×U₂~b|	1	902
o0900461	c	|DUG~b×X|	|DUG~b×X|	6	995
o0900476	c	|(DUG~b~v1&DUG~b~v1)×1(N58)|	|DUG~b&(DUG~b×1(N58))|	1	1022
o0900479	s	DUG~c@t	DUG~c@t	1	1035
o0900483	s	DUR~a	DUR~a	21	1044
o0900484	s	DUR~b	DUR~b	1	1045
o0900485	s	DUR₂	DUR₂	4	1046
o0900487	s	E~a	E~a	1	1048
o0900488	s	E~b	E~b	1	1049
o0900489	s	E~c	E~c	1	1050
o0900490	s	E~d	E~d	1	1051
o0900493	s	E₂~a	E₂~a	22	1057
o0900494	s	E₂~b	E₂~b	5	1063
o0900508	s	E₃~a	E₃~a	1	1073
o0900513	s	EN~a	EN~a	153	1078
o0900517	s	EN~b	EN~b	72	1086
o0900523	c	|EN~c&EN~c|	|EN~c&EN~c|	1	1090
o0900525	s	EN@g~a	EN@g~a	2	1095
o0900526	s	EN@g~b	EN@g~b	11	1096
o0900528	s	EN~b@t	EN~b@t	1	1088
o0900529	s	EN₂	EN₂	4	1098
o0900541	s	ERIM~a	ERIM~a	69	1109
o0900542	s	ERIM~b1	ERIM~b1	1	1110
o0900543	s	ERIM~b2	ERIM~b2	1	1111
o0900545	s	ERIN	ERIN	33	1113
o0900546	s	EŠDA	EŠDA	22	1114
o0900548	s	EŠGAR	EŠGAR	6	1117
o0900550	s	EZEN~a	EZEN~a	11	1138
o0900552	s	EZEN~b	EZEN~b	1	1163
o0900554	s	EZEN~c	EZEN~c	3	1167
o0900556	c	|EZEN~a~v1×EN~a|	|EZEN~a×EN~a|	1	1162
o0900557	c	|EZEN~a×EN~b~v1|	|EZEN~a×EN~b|	1	1143
o0900561	c	|EZEN~a×KAB|	|EZEN~a×KAB|	1	1146
o0900573	c	|EZEN~a×NIM~b2|	|EZEN~a×NIM~b2|	1	1150
o0900575	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	1	1151
o0900577	c	|EZEN~a×RAD~a|	|EZEN~a×RAD~a|	1	1152
o0900583	c	|EZEN~a×(U₂~b.A)|	|EZEN~a×(U₂~b.A)|	1	1156
o0900585	c	|EZEN~a×U₄|	|EZEN~a×U₄|	1	1157
o0900587	c	|EZEN~a×X|	|EZEN~a×X|	1	1158
o0900594	s	EZINU~a	EZINU~a	1	1170
o0900596	s	EZINU~c	EZINU~c	2	1172
o0900597	s	EZINU~d	EZINU~d	5	1173
o0900599	s	GA~a	GA~a	52	1178
o0900607	c	|GA~a~v1.ZATU753|	|GA~a.ZATU753|	1	1182
o0900616	s	GA₂~a1	GA₂~a1	13	1233
o0900619	s	GA₂~a4	GA₂~a4	1	1292
o0900620	s	GA₂~b	GA₂~b	10	1293
o0900623	c	|GA₂~a1×A|	|GA₂~a1×A|	1	1238
o0900625	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	3	1295
o0900626	c	|GA₂~b×DUB~b~v2|	|GA₂~b×DUB~b|	1	1297
o0900631	c	|GA₂~a1×EN~b~v1|	|GA₂~a1×EN~b|	1	1242
o0900641	c	|GA₂~a1×GIŠ@t|	|GA₂~a1×GIŠ@t|	1	1248
o0900648	c	|GA₂~a1×HAL|	|GA₂~a1×HAL|	1	1249
o0900650	c	|GA₂~a1×HI|	|GA₂~a1×HI|	3	1250
o0900652	c	|GA₂~a1×(HI.SUHUR~v1)|	|GA₂~a1×(HI.SUHUR)|	1	1252
o0900657	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	4	1254
o0900662	c	|GA₂~a1×LAGAB~b|	|GA₂~a1×LAGAB~b|	1	1256
o0900666	c	|GA₂~a1×1(N14)|	|GA₂~a1×1(N14)|	2	1275
o0900668	c	|GA₂~a1×1(N57)|	|GA₂~a1×1(N57)|	3	1276
o0900677	c	|GA₂~a2×NI~a|	|GA₂~a2×NI~a|	1	1281
o0900691	c	|GA₂~a1×SUHUR|	|GA₂~a1×SUHUR|	4	1263
o0900692	c	|GA₂~a2×SUHUR|	|GA₂~a2×SUHUR|	1	1284
o0900694	c	|GA₂~a1×SUKUD|	|GA₂~a1×SUKUD|	7	1264
o0900696	c	|GA₂~a1×((SUKUD+SUKUD)~a)|	|GA₂~a1×(SUKUD&SUKUD)~a|	1	1265
o0900699	c	|GA₂~a1×SUMAŠ|	|GA₂~a1×SUMAŠ|	1	1269
o0900709	c	|GA₂~a1×X|	|GA₂~a1×X|	4	1273
o0900712	c	|GA₂~a3×X|	|GA₂~a3×X|	1	1291
o0900719	s	GAʾAR~a1	GAʾAR~a1	1	1307
o0900720	s	GAʾAR~a2	GAʾAR~a2	2	1308
o0900721	s	GAʾAR~b1	GAʾAR~b1	1	1309
o0900722	s	GAʾAR~b2	GAʾAR~b2	2	1310
o0900724	s	GADA~a	GADA~a	23	1313
o0900725	s	GADA~b	GADA~b	1	1314
o0900727	s	GADA~b@g	GADA~b@g	6	1315
o0900729	s	GAL~a	GAL~a	58	1318
o0900730	s	GAL~b	GAL~b	5	1319
o0900736	s	GAN~a	GAN~a	2	1338
o0900738	s	GAN~b	GAN~b	5	1340
o0900751	c	|GAN~c×HI|	|GAN~c×HI|	1	1346
o0900755	c	|GAN~c×(HI.DIN)|	|GAN~c×(HI.DIN)|	2	1347
o0900761	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	1350
o0900773	c	|GAN~c×X|	|GAN~c×X|	1	1356
o0900778	s	GAN₂	GAN₂	6	1371
o0900779	s	GAR	GAR	72	1372
o0900781	s	GAR@g~a	GAR@g~a	4	1374
o0900784	s	GAR₃	GAR₃	29	1377
o0900786	s	GARA₂~a	GARA₂~a	2	1379
o0900797	s	GEŠTU~a	GEŠTU~a	11	1388
o0900800	s	GEŠTU~b	GEŠTU~b	33	1391
o0900801	s	GEŠTU~c3	GEŠTU~c3	3	1393
o0900806	s	GI	GI	54	1396
o0900814	c	|GI~v1×LAGAB~a|	|GI×LAGAB~a|	2	1421
o0900815	c	|GI~v1×1(N14)|	|GI×1(N14)|	1	1422
o0900817	c	|GI×NAM₂|	|GI×NAM₂|	2	1404
o0900819	c	|GI×SIG₂~d1|	|GI×SIG₂~d1|	2	1406
o0900820	c	|GI×ŠE₃~v1|	|GI×ŠE₃|	1	1408
o0900821	c	|GI×X|	|GI×X|	1	1409
o0900822	c	|GI&GI|	|GI&GI|	1	1413
o0900823	c	|(GI&GI)×GIŠ@t|	|(GI&GI)×GIŠ@t|	1	1414
o0900827	s	GI@t	GI@t	1	1424
o0900829	s	GI₄~a	GI₄~a	1	1428
o0900830	s	GI₄~b	GI₄~b	7	1431
o0900835	c	|GI₄~b&GI₄~b|	|GI₄~b&GI₄~b|	1	1432
o0900836	s	GI₆	GI₆	15	1433
o0900839	s	GIBIL	GIBIL	2	1436
o0900845	s	GIR~a	GIR~a	1	1442
o0900846	s	GIR~b	GIR~b	2	1444
o0900849	s	GIR~d	GIR~d	1	1449
o0900855	s	GIR₂~a	GIR₂~a	6	1451
o0900858	s	GIR₃~a	GIR₃~a	16	1457
o0900859	s	GIR₃~b	GIR₃~b	1	1459
o0900860	s	GIR₃~c	GIR₃~c	6	1460
o0900864	c	|GIR₃~a×ŠE~b|	|GIR₃~a×ŠE~b|	1	1458
o0900869	s	GIR₃@g~a	GIR₃@g~a	3	1467
o0900870	s	GIR₃@g~b	GIR₃@g~b	1	1468
o0900871	s	GIR₃@g~c	GIR₃@g~c	1	1469
o0900873	s	GISAL~a	GISAL~a	1	1471
o0900874	s	GISAL~b	GISAL~b	2	1472
o0900875	s	GIŠ	GIŠ	12	1473
o0900880	c	|(GIŠ×(DIN.DIN))~b|	|(GIŠ×(DIN.DIN))~b|	1	1479
o0900883	c	|GIŠ×ŠU₂~a|	|GIŠ×ŠU₂~a|	1	1482
o0900885	s	GIŠ@t	GIŠ@t	8	1484
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1	4	1493
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2	1	1494
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1	3	1496
o0900902	s	GIŠIMMAR~b2	GIŠIMMAR~b2	1	1499
o0900903	s	GIŠIMMAR~b3	GIŠIMMAR~b3	1	1500
o0900906	s	GU	GU	4	1504
o0900908	s	GU₄	GU₄	54	1507
o0900911	c	|GU₄.ZATU755~b|	|GU₄.ZATU755~a|	1	1510
o0900912	s	GU₇	GU₇	10	1513
o0900916	s	GUB₃~a	GUB₃~a	5	1516
o0900918	s	GUB₃~c	GUB₃~c	1	1518
o0900920	s	GUG₂	GUG₂	15	1521
o0900923	c	|GUG₂~v1×SILA₃~a|	|GUG₂×SILA₃~a|	1	1529
o0900926	c	|GUG₂~v1×TUR~v1|	|GUG₂×TUR|	1	1531
o0900929	s	GUKKAL~a	GUKKAL~a	25	1535
o0900930	s	GUKKAL~b	GUKKAL~b	2	1537
o0900932	s	GUKKAL~d	GUKKAL~d	1	1539
o0900934	c	|GUKKAL~a.HI@g~a|	|GUKKAL~a.HI@g~a|	2	1536
o0900935	s	GUL	GUL	4	1540
o0900937	s	GUM~a	GUM~a	15	1542
o0900938	s	GUM~b	GUM~b	4	1543
o0900944	s	GUN₃~a	GUN₃~a	1	1550
o0900945	s	GUN₃~b	GUN₃~b	1	1551
o0900948	s	GURUŠ~a	GURUŠ~a	25	1555
o0900950	s	GURUŠ~b	GURUŠ~b	4	1558
o0900952	c	|GURUŠ~a×2(N14)|	|GURUŠ~a×2(N14)|	4	1556
o0900953	c	|GURUŠ~b×2(N14)|	|GURUŠ~b×2(N14)|	2	1559
o0900955	s	GURUŠDA	GURUŠDA	38	1562
o0900956	s	HAL	HAL	4	1564
o0900958	s	HAŠHUR	HAŠHUR	51	1566
o0900959	c	|HAŠHUR×MA|	|HAŠHUR×MA|	2	1567
o0900960	s	HI	HI	14	1568
o0900962	c	|HI.SUHUR|	|HI.SUHUR|	2	1569
o0900968	c	|HI×1(N57)|	|HI×1(N57)|	1	1581
o0900971	c	|HI×1(N58)|	|HI×1(N58)|	1	1587
o0900974	c	|HI×ZATU707~a|	|HI×ZATU707~a|	1	1579
o0900976	s	HI@g~a	HI@g~a	7	1592
o0900977	s	HI@g~b	HI@g~b	2	1593
o0900981	s	I	I	1	1596
o0900983	s	IB~a	IB~a	46	1598
o0900984	s	IB~b	IB~b	7	1600
o0900988	s	IDIGNA	IDIGNA	10	1603
o0900997	s	ILDUM~a	ILDUM~a	1	1610
o0901005	s	IN~b	IN~b	3	1617
o0901009	s	IR~a	IR~a	2	1622
o0901011	s	IR~c	IR~c	1	1625
o0901012	s	IR~d	IR~d	1	1626
o0901020	s	IŠ~a	IŠ~a	3	1632
o0901022	s	IŠ~b	IŠ~b	6	1634
o0901028	s	IŠ~c	IŠ~c	1	1640
o0901030	s	KA~a	KA~a	6	1644
o0901038	s	KA₂~a	KA₂~a	2	1656
o0901040	s	KA₂~c	KA₂~c	1	1658
o0901042	c	|KA₂×LAM|	|KA₂×LAM|	2	1655
o0901044	s	KAB	KAB	45	1661
o0901045	c	|KAB×1(N58)|	|KAB×1(N58)|	1	1662
o0901049	s	KAD₄~c1	KAD₄~c1	1	1666
o0901050	s	KAD₄~c2	KAD₄~c2	1	1667
o0901052	s	KAK~a	KAK~a	4	1670
o0901053	s	KAK~b	KAK~b	1	1672
o0901062	s	KALAM~a	KALAM~a	3	1679
o0901063	s	KALAM~b	KALAM~b	3	1680
o0901071	s	KAR	KAR	2	1688
o0901073	s	KAR₂~a	KAR₂~a	2	1690
o0901074	s	KAR₂~b	KAR₂~b	1	1692
o0901075	s	KASKAL	KASKAL	7	1694
o0901078	s	KAŠ~a	KAŠ~a	19	1698
o0901080	s	KAŠ~b	KAŠ~b	38	1700
o0901082	s	KAŠ~c	KAŠ~c	36	1705
o0901086	c	|KAŠ~b~v1×ŠE~a@t~v1|	|KAŠ~b×ŠE~a|	2	1703
o0901090	s	KI	KI	10	1709
o0901094	s	KIB	KIB	2	1715
o0901098	s	KID~b	KID~b	1	1719
o0901099	s	KID~c	KID~c	1	1720
o0901100	s	KID~d	KID~d	1	1721
o0901104	s	KIN₂~a	KIN₂~a	1	1725
o0901108	s	KIN₂~e	KIN₂~e	1	1729
o0901109	s	KINGAL	KINGAL	3	1730
o0901113	s	KISAL~a1	KISAL~a1	13	1734
o0901114	s	KISAL~a2	KISAL~a2	1	1735
o0901115	s	KISAL~b1	KISAL~b1	32	1736
o0901122	s	KISIM~a	KISIM~a	1	1743
o0901127	s	KISIM~c	KISIM~c	1	1748
o0901128	s	KIŠ	KIŠ	1	1749
o0901137	s	KU~b1	KU~b1	1	1758
o0901142	s	KU₃~a	KU₃~a	41	1761
o0901145	s	KU₆~a	KU₆~a	54	1767
o0901147	s	KU₆~d	KU₆~d	1	1773
o0901153	c	|KU₆~a+KU₆~a|	|KU₆~a+KU₆~a|	2	1770
o0901158	s	KUR~a	KUR~a	40	1778
o0901159	s	KUR~b	KUR~b	4	1781
o0901165	c	|KUR~b.E₂~a|	|KUR~b.E₂~a|	1	1782
o0901169	s	KUR@g~a	KUR@g~a	5	1788
o0901170	s	KUR@g~b	KUR@g~b	1	1789
o0901172	s	KUŠU₂~a	KUŠU₂~a	4	1791
o0901173	s	KUŠU₂~b	KUŠU₂~b	5	1793
o0901176	s	KUŠU₂~e	KUŠU₂~e	1	1796
o0901179	s	LA~b	LA~b	1	1799
o0901181	s	LA~d	LA~d	1	1801
o0901184	s	LA₂	LA₂	2	1803
o0901186	s	LAGAB~a	LAGAB~a	10	1839
o0901187	s	LAGAB~b	LAGAB~b	6	1871
o0901193	c	|LAGAB~b×BANŠUR~a|	|LAGAB~b×BANŠUR~a|	1	1874
o0901197	c	|LAGAB~a×DU₆~a~v1|	|LAGAB~a×DU₆~b|	1	1844
o0901199	c	|LAGAB~b×GAʾAR~a1|	|LAGAB~b×GAʾAR~a1|	1	1875
o0901201	c	|LAGAB~b×HI|	|LAGAB~b×HI|	1	1876
o0901211	c	|LAGAB~b×KUR~e|	|LAGAB~b×KUR~e|	1	1878
o0901213	c	|LAGAB~a×KUŠU₂~a@t|	|LAGAB~a×KUŠU₂~b|	3	1849
o0901219	c	|LAGAB~a×ME~a|	|LAGAB~a×ME~a|	2	1853
o0901223	c	|LAGAB~a×2(N14)|	|LAGAB~a×2(N14)|	1	1869
o0901229	c	|LAGAB~a×NUN~b|	|LAGAB~a×NUN~b|	2	1855
o0901231	c	|LAGAB~a×PA~a|	|LAGAB~a×PA~a|	2	1856
o0901253	c	|LAGAB~a×UB|	|LAGAB~a×UB|	1	1866
o0901255	c	|LAGAB~a×X|	|LAGAB~a×X|	1	1867
o0901258	c	|LAGAB~a×ZATU753|	|LAGAB~a×ZATU753|	1	1868
o0901262	s	LAGAR~a	LAGAR~a	20	1885
o0901263	s	LAGAR~b1	LAGAR~b1	4	1887
o0901264	s	LAGAR~b2	LAGAR~b2	3	1888
o0901265	s	LAGAR~c	LAGAR~c	3	1889
o0901270	s	LAL₂~a	LAL₂~a	13	1896
o0901271	s	LAL₂~b	LAL₂~b	1	1901
o0901273	c	|LAL₂~a×EZEN~a~v1|	|LAL₂~a×EZEN~a|	1	1898
o0901284	s	LAM~b	LAM~b	17	1908
o0901290	s	LAM~b@r	LAM~b@r	1	1911
o0901292	s	LAM~b@s	LAM~b@s	1	1912
o0901294	s	LAM~b@t	LAM~b@t	2	1913
o0901304	s	LU₂	LU₂	1	1920
o0901310	s	LUGAL	LUGAL	1	1925
o0901312	s	LUM	LUM	1	1928
o0901313	s	MA	MA	58	1929
o0901315	c	|MA~v1×A|	|MA×A|	2	1934
o0901316	c	|MA×MA|	|MA×MA|	8	1931
o0901320	s	MA₂	MA₂	6	1935
o0901322	s	MAGUR~a	MAGUR~a	4	1937
o0901323	s	MAGUR~b	MAGUR~b	1	1938
o0901325	s	MAH~a	MAH~a	2	1955
o0901326	s	MAH~b	MAH~b	1	1971
o0901328	c	|MAH~a×AB₂|	|MAH~a×AB₂|	1	1956
o0901330	c	|MAH~a×GUKKAL~a|	|MAH~a×GUKKAL~a|	1	1957
o0901332	c	|MAH~a×KU₆~a|	|MAH~a×KU₆~a|	1	1958
o0901333	c	|MAH~b×KU₆~a|	|MAH~b×KU₆~a|	1	1972
o0901335	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	4	1959
o0901341	c	|MAH~b×SAL|	|MAH~b×SAL|	1	1975
o0901343	c	|MAH~a×(SILA₃~a×UMBIN~a)|	|MAH~a×(SILA₃~a×UMBIN~a)|	1	1961
o0901345	c	|MAH~a×TUG₂~a|	|MAH~a×TUG₂~a|	1	1962
o0901349	c	|MAH~a×UD₅~a~v1|	|MAH~a×UD₅~a|	2	1965
o0901351	c	|MAH~a×UDU~a|	|MAH~a×UDU~a|	1	1966
o0901353	c	|MAH~a×UR~a|	|MAH~a×UR~a|	2	1967
o0901355	c	|MAH~a×UTUA~a|	|MAH~a×UTUA~a|	1	1968
o0901357	c	|MAH~a×X|	|MAH~a×X|	5	1969
o0901359	c	|MAH~a×ZATU659|	|MAH~a×ZATU659|	1	1970
o0901361	s	MAR~a	MAR~a	16	1981
o0901363	s	MAR~b	MAR~b	10	1984
o0901367	c	|MAR~b×(LAGAB~b.ŠE₃~v1)|	|MAR~b×(LAGAB~b.ŠE₃)|	1	1987
o0901369	c	|MAR~b×ŠE~a|	|MAR~b×ŠE~a|	1	1988
o0901376	s	MAŠ	MAŠ	51	1993
o0901377	s	MAŠ₂	MAŠ₂	1	1994
o0901380	s	ME~a	ME~a	36	1998
o0901381	s	ME~b	ME~b	2	1999
o0901384	s	MEN~a	MEN~a	4	2002
o0901386	s	MEN~b	MEN~b	2	2004
o0901392	s	MU	MU	12	2011
o0901393	s	MUD	MUD	2	2012
o0901396	s	MUD₃~a	MUD₃~a	3	2015
o0901397	s	MUD₃~b	MUD₃~b	1	2017
o0901407	s	MUN~a1	MUN~a1	7	2023
o0901409	s	MUN~a3	MUN~a3	1	2025
o0901413	s	MUNŠUB~a	MUNŠUB~a	2	2029
o0901419	s	MUŠ₃~a	MUŠ₃~a	66	2035
o0901422	s	MUŠ₃~b	MUŠ₃~b	1	2040
o0901424	s	MUŠ₃~a@g	MUŠ₃~a@g	5	2038
o0901426	s	MUŠEN	MUŠEN	24	2042
o0901429	c	|MUŠEN.UR₃~b2|	|MUŠEN.UR₃~b2|	2	2044
o0901431	c	|MUŠEN×2(N57)|	|MUŠEN×2(N57)|	1	2051
o0901437	s	NA~a	NA~a	6	2125
o0901438	s	NA~b	NA~b	5	2126
o0901439	s	NA~c	NA~c	4	2127
o0901442	s	NA₂~a	NA₂~a	7	2130
o0901444	s	NA₂~b1	NA₂~b1	1	2134
o0901452	s	NAGA~a	NAGA~a	21	2143
o0901453	s	NAGA~b	NAGA~b	7	2145
o0901457	s	NAGAR~a	NAGAR~a	39	2147
o0901461	s	NAGAR~b	NAGAR~b	1	2151
o0901464	s	NAM~a	NAM~a	5	2154
o0901465	s	NAM~b	NAM~b	3	2155
o0901466	s	NAM~c	NAM~c	1	2156
o0901467	s	NAM~d	NAM~d	1	2157
o0901468	s	NAM₂	NAM₂	63	2158
o0901471	s	NAM₂@t	NAM₂@t	1	2162
o0901472	s	NAMEŠDA	NAMEŠDA	3	2163
o0901479	s	NANŠE~a	NANŠE~a	2	2170
o0901481	s	NAR	NAR	3	2172
o0901483	s	NE~a	NE~a	67	2174
o0901486	s	NE~b	NE~b	1	2177
o0901487	s	NE~c	NE~c	1	2178
o0901488	s	NE~d	NE~d	2	2179
o0901493	s	NESAG₂~a	NESAG₂~a	39	2184
o0901496	s	NESAG₂~b	NESAG₂~b	12	2186
o0901501	s	NI~a	NI~a	19	2195
o0901502	s	NI~b	NI~b	5	2200
o0901510	c	|NI~b×X|	|NI~b×X|	1	2201
o0901512	s	NI~a@g	NI~a@g	1	2199
o0901516	s	NIM~a	NIM~a	28	2207
o0901517	s	NIM~b1	NIM~b1	2	2208
o0901518	s	NIM~b2	NIM~b2	3	2209
o0901521	s	NIMGIR	NIMGIR	24	2212
o0901524	s	NIN	NIN	2	2214
o0901525	s	NINDA₂	NINDA₂	12	2215
o0901543	c	|NINDA₂×GAR|	|NINDA₂×GAR|	2	2229
o0901544	c	|NINDA₂×GIŠ|	|NINDA₂×GIŠ|	1	2230
o0901557	c	|NINDA₂×1(N01)|	|NINDA₂×1(N01)|	4	2265
o0901560	c	|NINDA₂×1(N08)|	|NINDA₂×1(N08)|	1	2268
o0901572	c	|NINDA₂×X|	|NINDA₂×X|	3	2262
o0901580	s	NIR~a	NIR~a	1	2274
o0901581	s	NIR~b	NIR~b	11	2276
o0901584	s	NU	NU	8	2278
o0901585	s	NU@g	NU@g	12	2279
o0901586	s	NU₁₁	NU₁₁	2	2280
o0901589	s	NUMUN	NUMUN	1	2284
o0901592	s	NUN~a	NUN~a	114	2291
o0901593	s	NUN~b	NUN~b	39	2299
o0901594	s	NUN~c	NUN~c	16	2303
o0901598	s	NUN~d	NUN~d	3	2307
o0901603	c	|NUN~a+A|	|NUN~a+A|	2	2292
o0901606	c	|NUN~a+EN~a~v2|	|NUN~a+EN~a|	17	2294
o0901607	c	|NUN~a+EN~b~v1|	|NUN~a+EN~b|	5	2296
o0901608	c	|NUN~a+EN~d|	|NUN~a+EN~d|	1	2297
