o0900224	s	DAH	DAH	2	711
o0900225	s	DAM	DAM	1	712
o0900228	s	DAR~a	DAR~a	6	716
o0900229	s	DAR~b	DAR~b	8	718
o0900230	s	DAR~c	DAR~c	3	719
o0900241	c	|DARA₃~c×KAR₂~b|	|DARA₃~c×KAR₂|	1	729
o0900243	c	|DARA₃~d×KAR₂~b|	|DARA₃~d×KAR₂|	1	737
o0900249	s	DARA₄~a1	DARA₄~a1	4	744
o0900254	s	DARA₄~c1	DARA₄~c1	1	749
o0900255	s	DARA₄~c2	DARA₄~c2	10	750
o0900259	s	DARA₄~d	DARA₄~d	1	754
o0900260	s	DI	DI	11	755
o0900261	s	DI@t	DI@t	2	756
o0900262	s	DIB	DIB	2	757
o0900264	s	DILMUN	DILMUN	5	759
o0900269	s	DIM~a	DIM~a	4	763
o0900276	s	DIN	DIN	2	766
o0900277	c	|DIN×1(N58)|	|DIN+1(N57)|	1	769
o0900279	s	DU	DU	109	771
o0900284	s	DU₆~a	DU₆~a	5	779
o0900287	s	DU₆~b	DU₆~b	5	785
o0900291	s	DU₇	DU₇	1	787
o0900296	s	DU₈~c	DU₈@c	1	797
o0900296	s	DU₈~c	DU₈~c	12	797
o0900299	c	|DU₈~c×AB₂|	|DU₈~c×AB₂|	1	798
o0900301	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|	5	799
o0900305	c	|DU₈~c×UDU~a|	|DU₈~c×UDU~a|	3	801
o0900309	s	DU₈~c@g	DU₈~c@g	2	803
o0900312	s	DUB~a	DUB~a	30	813
o0900313	s	DUB~b	DUB~b	6	814
o0900319	s	DUB~d	DUB~d	1	821
o0900321	s	DUB~f	DUB~f	1	823
o0900322	s	DUB~h	DUB~h	1	824
o0900331	s	DUG~a	DUG~a	53	896
o0900334	s	DUG~b	DUG~b	3	907
o0900336	s	DUG~c~v1	DUG~c	1	1029
o0900370	c	|DUG~b×HI|	|DUG~b×HI|	2	956
o0900394	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|	2	903
o0900398	c	|DUG~c~v2×1(N57)|	|DUG~c×1(N57)|	1	1032
o0900405	c	|DUG~b~v1×1(N58)|	|DUG~c×1(N58)|	1	1020
o0900447	c	|DUG~a×U₂~a|	|DUG~a×U₂~a|	1	901
o0900454	c	|DUG~b×(UDU~a×TAR)|	|DUG~b×(UDU~a×TAR)|	1	991
o0900454	c	|DUG~b×(UDU~a×TAR)|	|DUG~b×(UDU~a×TAR~a)|	1	991
o0900483	s	DUR~a	DUR~a	1	1044
o0900484	s	DUR~b	DUR~b	1	1045
o0900485	s	DUR₂	DUR₂	6	1046
o0900487	s	E~a	E~a	75	1048
o0900488	s	E~b	E~b	18	1049
o0900492	s	E₂	E₂	1	1052
o0900493	s	E₂~a	E₂~a	104	1057
o0900494	s	E₂~b	E₂~b	13	1063
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|	29	1062
o0900504	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	2	1069
o0900513	s	EN~a	EN~a	258	1078
o0900517	s	EN~b	EN~b	2	1086
o0900519	s	EN~c	EN~c	4	1089
o0900529	s	EN₂	EN₂	2	1098
o0900533	s	ENDIB	ENDIB	1	1103
o0900534	s	ENGIZ	ENGIZ	1	1104
o0900541	s	ERIM~a	ERIM~a	20	1109
o0900544	s	ERIM₂	ERIM₂	1	1112
o0900545	s	ERIN	ERIN	18	1113
o0900546	s	EŠDA	EŠDA	2	1114
o0900548	s	EŠGAR	EŠGAR	5	1117
o0900550	s	EZEN~a	EZEN~a	1	1138
o0900552	s	EZEN~b	EZEN~b	5	1163
o0900554	s	EZEN~c	EZEN~c	2	1167
o0900557	c	|EZEN~a×EN~b~v1|	|EZEN~a×EN~b|	1	1143
o0900559	c	|EZEN~a×(HI×1(N57).AN)|	|EZEN~a×(HI.1(N57).AN)|	1	1145
o0900563	c	|EZEN~a×KAŠ~b|	|EZEN~a×KAŠ~b|	2	1147
o0900575	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	1	1151
o0900581	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	2	1155
o0900594	s	EZINU~a	EZINU~a	5	1169
o0900599	s	GA~a	GA~a	23	1177
o0900604	s	GA~b	GA~b	3	1186
o0900607	c	|GA~a~v1.ZATU753|	|GA~a.ZATU753|	1	1181
o0900616	s	GA₂~a1	GA₂~a1	19	1232
o0900617	s	GA₂~a2	GA₂~a2	4	1277
o0900620	s	GA₂~b	GA₂~b	1	1292
o0900628	c	|GA₂~a1×E₂~a|	|GA₂~a×E₂~a|	1	1238
o0900633	c	|GA₂~a1×GEŠTU~a|	|GA₂~a1×GEŠTU~a|	1	1242
o0900650	c	|GA₂~a1×HI|	|GA₂~a1×HI|	1	1249
o0900658	c	|GA₂~b×KU₆~a|	|GA₂~b×KU₆~a|	1	1298
o0900660	c	|GA₂~a1×(KU₆~a.KU₆~a)|	|GA₂~a1×(KU₆~a.KU₆~a)|	1	1254
o0900709	c	|GA₂~a1×X|	|GA₂~a1×X|	1	1272
o0900717	c	|GA₂~b×ZATU694~c|	|GA₂~b×ZATU694~c|	1	1302
o0900724	s	GADA~a	GADA~a	6	1312
o0900728	s	GAL	GAL	2	1316
o0900729	s	GAL~a	GAL~a	110	1317
o0900730	s	GAL~b	GAL~b	4	1318
o0900742	s	GAN~c	GAN~c	2	1343
o0900761	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	1349
o0900763	c	|GAN~c×(4(N57).GAR)|	|GAN~c×(4(N57).GAR)|	1	1357
o0900778	s	GAN₂	GAN₂	67	1370
o0900779	s	GAR	GAR	74	1371
o0900782	s	GAR@g~b	GAR@g~b	1	1374
o0900786	s	GARA₂~a	GARA₂~a	1	1378
o0900792	s	GEŠTIN~d	GEŠTIN~d	1	1384
o0900793	s	GEŠTIN~e	GEŠTIN~e	1	1385
o0900797	s	GEŠTU~a	GEŠTU~a	1	1387
o0900800	s	GEŠTU~b	GEŠTU~b	3	1390
o0900801	s	GEŠTU~c3	GEŠTU~c3	2	1392
o0900806	s	GI	GI	83	1395
o0900809	c	|GI×A|	|GI+A|	1	1397
o0900822	c	|GI&GI|	|GI&GI|	12	1412
o0900829	s	GI₄~a	GI₄~a	11	1427
o0900836	s	GI₆	GI₆	13	1432
o0900839	s	GIBIL	GIBIL	33	1435
o0900845	s	GIR~a	GIR~a	1	1441
o0900855	s	GIR₂~a	GIR₂~a	6	1450
o0900858	s	GIR₃~a	GIR₃~a	1	1456
o0900860	s	GIR₃~c	GIR₃~c	19	1459
o0900870	s	GIR₃@g~b	GIR₃@g~b	17	1467
o0900875	s	GIŠ	GIŠ	25	1472
o0900877	c	|GIŠ.TE|	|GIŠ.TE|	2	1473
o0900883	c	|GIŠ×ŠU₂~a|	|GIŠ×ŠU₂~a|	8	1481
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ+ŠU₂~b|	1	1482
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ×ŠU₂~b|	3	1482
o0900885	s	GIŠ@t	GIŠ@t	6	1483
o0900889	s	GIŠ₃~a	GIŠ₃~a	11	1486
o0900890	s	GIŠ₃~b	GIŠ₃~b	12	1488
o0900893	s	GIŠGAL	GIŠGAL	1	1489
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1	2	1492
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2	3	1493
o0900898	s	GIŠIMMAR~a3	GIŠIMMAR~a3	1	1494
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1	4	1495
o0900906	s	GU	GU~a	14	1503
o0900908	s	GU₄	GU₄	6	1506
o0900912	s	GU₇	GU₇	52	1512
o0900914	s	GU₄@g	GU₄@g	1	1511
o0900916	s	GUB₃~a	GUB₃~a	1	1515
o0900920	s	GUG₂	GUG₂	45	1520
o0900920	s	GUG₂	GUG₂~a	3	1520
o0900931	s	GUKKAL~c	GUKKAL~c	2	1537
o0900935	s	GUL	GUL	2	1539
o0900938	s	GUM~b	GUM~b	7	1542
o0900945	s	GUN₃~b	GUN₃~b	2	1550
o0900946	s	GUR	GUR	1	1551
o0900948	s	GURUŠ~a	GURUŠ~a	3	1554
o0900955	s	GURUŠDA	GURUŠDA	3	1561
o0900955	s	GURUŠDA	GURUŠDA~a	9	1561
o0900956	s	HAL	HAL	27	1563
o0900958	s	HAŠHUR	HAŠHUR	1	1565
o0900960	s	HI	HI	44	1567
o0900968	c	|HI×1(N57)|	|HI×1(N57)|	5	1580
o0900976	s	HI@g~a	HI@g~a	74	1591
o0900977	s	HI@g~b	HI@g~b	1	1592
o0900981	s	I	I	8	1595
o0900983	s	IB~a	IB~a	16	1597
o0900983	s	IB~a	ŠAB~a	1	1597
o0900984	s	IB~b	IB~b	1	1599
o0900985	s	IB~c	IB~c	5	1600
o0900988	s	IDIGNA	IDIGNA	23	1602
o0900991	s	IG~a	IG~a	1	1605
o0900995	s	IL	IL	1	1607
o0901000	s	IM~a	IM~a	16	1612
o0901001	s	IM~b	IM~b	2	1613
o0901005	s	IN~b	IN~b	3	1616
o0901016	s	IR₁₁	IR₁₁	1	1627
o0901020	s	IŠ~a	IŠ~a	7	1631
o0901022	s	IŠ~b	IŠ~b	11	1633
o0901030	s	KA~a	KA~a	9	1643
o0901038	s	KA₂~a	KA₂~a	8	1655
o0901044	s	KAB	KAB	12	1660
o0901052	s	KAK~a	KAK~a	6	1669
o0901058	s	KAL~b1	KAL~b1	1	1674
o0901060	s	KAL~b2	KAL~b2	1	1676
o0901062	s	KALAM~a	KALAM~a	3	1678
o0901063	s	KALAM~b	KALAM~b	5	1679
o0901068	s	KALAM~g	KALAM~g	6	1684
o0901069	s	KALAM~h	KALAM~h	3	1685
o0901075	s	KASKAL	APIN~a	1	1693
o0901075	s	KASKAL	KASKAL	7	1693
o0901078	s	KAŠ~a	KAŠ~a	30	1697
o0901080	s	KAŠ~b	KAŠ~b	24	1699
o0901082	s	KAŠ~c	KAŠ~c	14	1704
o0901083	s	KAŠ~d	KAŠ~d	15	1705
o0901090	s	KI	KI	118	1708
o0901091	s	KI@n	KI@n	1	1710
o0901095	s	KIB@g	KIB@g	1	1715
o0901097	s	KID~a	KID~a	2	1717
o0901098	s	KID~b	KID~b	5	1718
o0901099	s	KID~c	KID~c	3	1719
o0901105	s	KIN₂~b	KIN₂~b	1	1725
o0901107	s	KIN₂~d	KIN₂~d	1	1727
o0901109	s	KINGAL	KINGAL	3	1729
o0901111	s	KIR₁₁	KIR₁₁	4	1731
o0901115	s	KISAL~b1	KISAL~b1	89	1735
o0901116	s	KISAL~b2	KISAL~b2	1	1736
o0901118	s	KISAL~c	KISAL~c	1	1739
o0901120	s	KISAL~b2@t	KISAL~b2@t	1	1737
o0901122	s	KISIM~a	KISIM~a	2	1742
o0901123	s	KISIM~b	KISIM~b	6	1743
o0901128	s	KIŠ	KIŠ	34	1748
o0901130	s	KIŠIK	KIŠIK	1	1750
o0901131	s	KIŠIK~a	KIŠIK~a	3	1751
o0901133	s	KITI	KITI	2	1753
o0901136	s	KU~a	KU~a	2	1756
o0901137	s	KU~b1	KU~b1	8	1757
o0901138	s	KU~b2	KU~b2	1	1758
o0901142	s	KU₃~a	KU₃~a	34	1760
o0901144	s	KU₆	KU₆	1	1762
o0901145	s	KU₆~a	KU₆~a	62	1766
o0901158	s	KUR~a	KUR~a	21	1777
o0901179	s	LA~b	LA	1	1798
o0901184	s	LA₂	LA₂	16	1802
o0901186	s	LAGAB~a	LAGAB~a	1	1838
o0901187	s	LAGAB~b	LAGAB~b	53	1870
o0901189	c	|LAGAB~b.TE|	|LAGAB~b.TE|	9	1871
o0901209	c	|LAGAB~a×(KU₆~a+KU₆~a)|	|LAGAB~a×(KU₆~a+KU₆~a)|	1	1847
o0901225	c	|LAGAB~a×1(N58)|	|LAGAB~a×1(N58)|	1	1869
o0901243	c	|LAGAB~a×ŠA|	|LAGAB~a×ŠA|	5	1861
o0901245	c	|LAGAB~a×ŠITA~a1|	|LAGAB~a×ŠITA~a1|	13	1862
o0901250	c	|LAGAB~a×U₄|	|LAGAB~a×U₄|	1	1864
o0901260	c	|LAGAB~b&LAGAB~b|	|LAGAB~b&LAGAB~b|	1	1882
o0901260	c	|LAGAB~b&LAGAB~b|	|LAGAB~b+LAGAB~b|	1	1882
o0901262	s	LAGAR~a	LAGAR~a	4	1884
o0901263	s	LAGAR~b1	LAGAR~b1	1	1886
o0901265	s	LAGAR~c	LAGAR~c	1	1888
o0901270	s	LAL₂~a	LAL₂~a	7	1895
o0901275	c	|LAL₂~a×NAGA~a|	|LAL₂~a×NAGA~a|	2	1898
o0901277	c	|LAL₂~a×NIM~b2|	|LAL₂~a×NIM~b2|	2	1899
o0901284	s	LAM~b	LAM~b	5	1907
o0901304	s	LU₂	LU₂	5	1919
o0901310	s	LUGAL	LUGAL	3	1924
o0901312	s	LUM	LUM	1	1927
o0901313	s	MA	MA	9	1928
o0901325	s	MAH~a	MAH~a	1	1954
o0901335	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	3	1958
o0901347	c	|MAH~a×TUN₃~c|	|MAH~a×TUN₃~c|	1	1962
o0901361	s	MAR~a	MAR~a	65	1980
o0901363	s	MAR~b	MAR~b	2	1983
o0901365	c	|MAR~b×GAR|	|MAR~b×GAR|	1	1984
o0901371	c	|MAR~b×X|	|MAR~b×X|	1	1988
o0901376	s	MAŠ	MAŠ	32	1992
o0901377	s	MAŠ₂	MAŠ₂	42	1993
o0901380	s	ME~a	ME~a	75	1997
o0901382	s	ME₃	ME₃	1	1999
o0901384	s	MEN~a	MEN~a	4	2001
o0901386	s	MEN~b	MEN~b	2	2003
o0901392	s	MU	MU	32	2010
o0901393	s	MUD	MUD	20	2011
o0901396	s	MUD₃~a	MUD₃~a	3	2014
o0901397	s	MUD₃~b	MUD₃~b	1	2016
o0901407	s	MUN~a1	MUN~a1	13	2022
o0901416	s	MURUB₂	MURUB₂	1	2031
o0901419	s	MUŠ₃~a	MUŠ₃~a	26	2034
o0901426	s	MUŠEN	MUŠEN	45	2041
o0901427	c	|MUŠEN.3(N58)|	|MUŠEN.3(N58)|	1	2045
o0901431	c	|MUŠEN×2(N57)|	|MUŠEN×2(N57)|	2	2050
o0901432	c	|MUŠEN×3(N57)|	|MUŠEN×3(N57)|	1	2051
o0901437	s	NA~a	NA~a	39	2124
o0901442	s	NA₂~a	NA₂~a	8	2129
o0901444	s	NA₂~b1	NA₂~b1	2	2133
o0901445	s	NA₂~b2	NA₂~b2	3	2134
o0901446	s	NA₂~c	NA₂~c	1	2135
o0901448	s	NAB	NAB	6	2137
o0901452	s	NAGA~a	NAGA~a	28	2142
o0901457	s	NAGAR~a	NAGAR~a	8	2146
o0901461	s	NAGAR~b	NAGAR~b	3	2150
o0901463	s	NAM	NAM	1	2152
o0901464	s	NAM~a	NAM~a	2	2153
o0901468	s	NAM₂	NAM₂	62	2157
o0901471	s	NAM₂@t	NAM₂@t	6	2161
o0901472	s	NAMEŠDA	NAMEŠDA	13	2162
o0901480	s	NANŠE~b	NANŠE~b	1	2170
o0901481	s	NAR	NAR	25	2171
o0901483	s	NE~a	NE~a	43	2173
o0901493	s	NESAG₂~a	NESAG₂~a	3	2183
o0901496	s	NESAG₂~b	NESAG₂~b	1	2185
o0901501	s	NI~a	NI~a	23	2194
o0901502	s	NI~b	NI~b	1	2199
o0901513	s	NI₂	NI₂	3	2203
o0901516	s	NIM~a	NIM~a	13	2206
o0901517	s	NIM~b1	NIM~b1	16	2207
o0901518	s	NIM~b2	NIM~b2	3	2208
o0901521	s	NIMGIR	NIMGIR	5	2211
o0901524	s	NIN	NIN	32	2213
o0901531	c	|NINDA₂×(HI~a1.ME~a)|	|NINDA₂×GUDU₄|	1	2243
o0901544	c	|NINDA₂×GIŠ|	|NINDA₂×GIŠ|	1	2229
o0901548	c	|NINDA₂×HI|	|NINDA₂×HI|	1	2235
o0901555	c	|NINDA₂×MAR~a|	|NINDA₂×MAR~a|	1	2249
o0901564	c	|NINDA₂×NUN~a|	|NINDA₂×NUN~a|	3	2252
o0901576	c	|NINDA₂×ZATU710|	|NINDA₂×ZATU710|	3	2263
o0901580	s	NIR~a	NIR~a	3	2273
o0901581	s	NIR~b	NIR~b	1	2275
o0901584	s	NU	NU	6	2277
o0901585	s	NU@g	NU@g	1	2278
o0901586	s	NU₁₁	NU₁₁	13	2279
o0901588	s	NU₁₁@t	NU₁₁@t	1	2282
o0901589	s	NUMUN	NUMUN	8	2283
o0901592	s	NUN~a	NUN~a	44	2290
o0901593	s	NUN~b	NUN~b	3	2298
o0901594	s	NUN~c	NUN~c	1	2302
o0901601	c	|NUN~b.U₄|	|NUN~b.U₄|	1	2299
o0901609	c	|NUN~b+EN~a|	|EN~a+NUN~b|	2	2300
o0901611	c	|NUN~a+NAM₂|	|NUN~a+NAM₂|	9	2297
o0901613	s	NUNUZ~a0	NUNUZ~a0	1	2308
o0901614	s	NUNUZ~a1	NUNUZ~a1	35	2309
o0901618	s	NUNUZ~c	NUNUZ~c	5	2314
o0901625	s	PA~a	PA~a	90	2320
o0901639	s	PAP~a	PAP~a	213	2328
o0901640	s	PAP~b	PAP~b	1	2330
o0901642	s	PAP@t	PAP@t	18	2332
o0901643	s	PAP~a@t	PAP~a@t	3	2329
o0901647	s	PIRIG~a3	PIRIG~a3	1	2340
o0901648	s	PIRIG~b1	PIRIG~b1	16	2341
o0901651	c	|PIRIG~b1×1(N58@t)|	|PIRIG~b1+DIŠ|	1	2345
o0901655	c	|PIRIG~b1+DIN|	|PIRIG~b1+DIN|	2	2342
o0901656	s	PU₂	PU₂	1	2347
o0901657	s	RA	RA	1	2348
o0901659	s	RAD~a	RAD~a	15	2350
o0901664	s	RAD~a@t	RAD~a@t	1	2352
o0901670	s	RU	RU	27	2359
o0901674	s	SA~a	SA~a	1	2364
o0901675	s	SA~c	SA~c	4	2365
o0901677	s	SAG	SAG	57	2367
o0901681	c	|SAG×GEŠTU~a|	|SAG+GEŠTU~a|	1	2374
o0901693	c	|SAG+UKKIN~b~v1×1(N57)|	|SAG+UKKIN~b1×1(N57)|	1	2371
o0901694	s	SAG@g	SAG@g	2	2387
o0901695	s	SAG@n	SAG@n	6	2388
o0901696	s	SAGŠU	SAGŠU	7	2390
o0901697	s	SAL	SAL	140	2391
o0901699	c	|SAL.KUR~a|	|SAL.KUR~a|	1	2393
o0901707	c	|SAL+ZATU751~a|	|SAL+ZATU751~a|	1	2402
o0901709	s	SANGA~a	SANGA~a	113	2405
o0901715	s	SANGA~e1	SANGA~e	1	2412
o0901717	s	SAR	SAR	2	2414
o0901718	s	SAR~a	SAR~a	10	2417
o0901719	s	SAR~b	SAR~b	2	2419
o0901721	s	SAR~d	SAR~d	1	2421
o0901723	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	1	2418
o0901723	c	|SAR~a×ŠE~a|	|SAR×ŠE~a|	1	2418
o0901723	c	|SAR~a×ŠE~a|	|ŠE~a+SAR|	2	2418
o0901724	s	SI	SI	50	2422
o0901728	c	|SI×EN~a|	|SI×EN~a|	1	2425
o0901731	c	|SI×KU~b1|	|SI×KU~b1|	17	2428
o0901732	c	|SI×1(N58)|	|SI×1(N58)|	1	2434
o0901733	c	|SI×SAL|	|SI×SAL|	1	2429
o0901736	c	|SI×TUN₃~a|	|SI×TUN₃~a|	1	2433
o0901739	s	SI₄~a	SI₄~a	1	2437
o0901744	s	SI₄~f	SI₄~f	17	2442
o0901746	s	SIG	SIG	8	2444
o0901751	s	SIG₂~a1	SIG₂~a	1	2452
o0901752	s	SIG₂~a2	SIG₂~a2	4	2453
o0901753	s	SIG₂~a3	SIG₂~a3	1	2454
o0901757	s	SIG₂~b	SIG₂~b	10	2458
o0901771	s	SIG₇	SIG₇	6	2471
o0901775	s	SILA₃~a	SILA₃~a	1	2508
o0901785	c	|SILA₃~a~v1×DUG~a|	|SILA₃~a×DUG~a|	1	2562
o0901792	c	|SILA₃~a×GARA₂~a|	|SILA₃~a+GARA₂~a|	1	2522
o0901792	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	1	2522
o0901802	c	|SILA₃~a×HI|	|SILA₃~a×HI|	2	2528
o0901808	c	|SILA₃~a×KAŠ~a|	|SILA₃~a+KAŠ~a|	2	2531
o0901808	c	|SILA₃~a×KAŠ~a|	|SILA₃~a×KAŠ~a|	2	2531
o0901812	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	2	2534
o0901848	c	|SILA₃~a×ŠU₂~b|	|SILA₃~a×ŠU₂|	1	2551
o0901860	s	SILA₄~a	SILA₄~a	1	2575
o0901861	s	SILA₄~b	SILA₄~b	1	2576
o0901862	s	SILA₄~c	SILA₄~c	12	2577
o0901865	s	SILANITA	SILANITA	2	2580
o0901865	s	SILANITA	SILANITA~a	1	2580
o0901866	s	SIMUG	SIMUG	4	2582
o0901868	s	SIPA	SIPA	3	2584
o0901870	s	SU~a	SU~a	19	2587
o0901873	s	SU~c	SU~c	1	2592
o0901876	s	SU₃	SU₃	3	2593
o0901878	s	SUG	SUG	2	2594
o0901879	s	SUG₅	SUG₅	21	2595
o0901881	s	SUHUR	SUHUR	36	2598
o0901881	s	SUHUR	SUHUR~a	1	2598
o0901884	s	SUHUR@n	SUHUR@n	1	2605
o0901885	s	SUHUR@t	SUHUR@t	6	2606
o0901887	s	SUKKAL	SUKKAL	16	2607
o0901888	s	SUKUD	SUKUD	1	2609
o0901891	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	2	2614
o0901902	s	SUM~a	SUM~a	7	2627
o0901904	s	SUM~b	SUM~b	2	2630
o0901908	s	SUR	SUR	4	2633
o0901910	s	ŠA	ŠA	15	2635
o0901913	c	|ŠA×HI@g|	|ŠA×HI@g|	1	2636
o0901914	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	1	2638
o0901916	s	ŠA@g	ŠA@g	1	2642
o0901918	s	ŠA₃~a1	ŠA₃~a1	11	2645
o0901919	s	ŠA₃~a2	ŠA₃~a2	5	2646
o0901920	s	ŠA₃~b	ŠA₃~b	1	2648
o0901924	s	ŠA₃~a2@g	ŠA₃~a2@g	1	2647
o0901926	s	ŠAB~a	ŠAB~a	9	2654
o0901928	s	ŠAB~b	ŠAB~b	5	2656
o0901930	s	ŠAGAN	ŠAGAN	8	2658
o0901934	s	ŠAH₂~a	ŠAH₂~a	2	2662
o0901938	s	ŠAKIR~a	ŠAKIR~a	1	2667
o0901941	s	ŠAM₂	ŠAM₂	25	2670
o0901946	s	ŠE~a	ŠE~a	393	2679
o0901947	s	ŠE~b	ŠE~b	1	2695
o0901955	c	|ŠE~a.NAM₂|	|ŠE~a+NAM₂|	2	2682
o0901955	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	18	2682
o0901959	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	3	2691
o0901961	s	ŠE~a@t	ŠE~a@t	1	2692
o0901962	s	ŠE₃	ŠE₃	26	2698
o0901966	s	ŠEG₉	ŠEG₉	17	2702
o0901969	s	ŠEN~a	ŠEN~a	2	2706
o0901971	s	ŠEN~b	ŠEN~b	10	2708
o0901973	s	ŠEN~c	ŠEN~c	1	2710
o0901977	s	ŠEN~e	ŠEN~e	1	2716
o0901981	s	ŠEN~c@t	ŠEN~c@t	9	2711
o0901983	s	ŠENNUR~a	ŠENNUR~a	1	2719
o0901986	s	ŠEŠ~a	ŠEŠ~a	3	2722
o0901990	s	ŠIDIM	ŠIDIM	3	2725
o0901993	s	ŠIM~a	ŠIM~a	8	2728
o0901998	s	ŠIR~a	ŠIR~a	2	2733
o0902000	s	ŠIR~b	ŠIR~b	1	2735
o0902004	s	ŠITA~a1	ŠITA~a1	22	2747
o0902006	s	ŠITA~a3	ŠITA~a3	2	2756
o0902009	s	ŠITA~b3	ŠITA~b3	1	2765
o0902028	s	ŠITA~b3@g	ŠITA@g~a	5	2767
o0902033	s	ŠU	ŠU	125	2778
o0902039	s	ŠU₂~a	ŠU₂	14	2804
o0902041	c	|ŠU₂~a.AN|	|ŠU₂+AN|	1	2805
o0902043	c	|ŠU₂~b.E₂~a|	|ŠU₂.E₂~a|	1	2812
o0902044	c	|ŠU₂~b.E₂~b|	|ŠU₂.E₂~b|	8	2813
o0902046	c	|ŠU₂~a.EN~a~v1|	|ŠU₂.EN~a|	7	2806
o0902046	c	|ŠU₂~a.EN~a~v1|	|ŠU₂×EN~a|	1	2806
o0902054	c	|ŠU₂.PAP~a|	|ŠU₂.PAP~a|	1	2795
o0902057	c	|ŠU₂×1(N24)|	|ŠU₂×1(N24)|	1	2802
o0902060	s	ŠUBUR	ŠUBUR	34	2817
o0902061	s	ŠUM	ŠUM	10	2819
o0902063	s	ŠUR₂~a	ŠUR₂~a	2	2822
