o0901376	s	MAŠ	MAŠ	1	1993
o0901377	s	MAŠ₂	MAŠ₂	1	1994
o0901380	s	ME~a	ME~a	25	1998
o0901392	s	MU	MU	3	2011
o0901396	s	MUD₃~a	MUD₃~a	1	2015
o0901401	s	MUD₃~a@g	MUD₃~a@g	2	2016
o0901407	s	MUN~a1	MUN~a1	1	2023
o0901426	s	MUŠEN	MUŠEN	7	2042
o0901437	s	NA~a	NA~a	2	2125
o0901448	s	NAB	NAB	1	2138
o0901452	s	NAGA~a	NAGA~a	4	2143
o0901457	s	NAGAR~a	NAGAR~a	2	2147
o0901468	s	NAM₂	NAM₂	4	2158
o0901472	s	NAMEŠDA	NAMEŠDA	1	2163
o0901481	s	NAR	NAR	1	2172
o0901483	s	NE~a	NE~a	4	2174
o0901501	s	NI~a	NI~a	6	2195
o0901502	s	NI~b	NI~b	2	2200
o0901514	s	NIGIN	NIGIN	1	2205
o0901517	s	NIM~b1	NIM~b1	2	2208
o0901521	s	NIMGIR	NIMGIR	1	2212
o0901553	c	|NINDA₂×KAŠ~b|	|NINDA₂×KAŠ~b|	1	2248
o0901580	s	NIR~a	NIR~a	1	2274
o0901592	s	NUN~a	NUN~a	2	2291
o0901614	s	NUNUZ~a1	NUNUZ~a1	1	2310
o0901625	s	PA~a	PA~a	15	2321
o0901639	s	PAP~a	PAP~a	13	2329
o0901659	s	RAD~a	RAD~a	37	2351
o0901670	s	RU	RU	1	2360
o0901677	s	SAG	SAG	10	2368
o0901694	s	SAG@g	SAG@g	1	2388
o0901695	s	SAG@n	SAG@n	3	2389
o0901697	s	SAL	SAL	17	2392
o0901699	c	|SAL.KUR~a|	|SAL.KUR~a|	1	2394
o0901703	c	|SAL.ŠU₂~b|	|SAL.ŠU₂|	2	2399
o0901709	s	SANGA~a	SANGA~a	11	2406
o0901718	s	SAR~a	SAR~a	3	2418
o0901724	s	SI	SI	6	2423
o0901757	s	SIG₂~b	SIG₂~b	6	2459
o0901776	s	SILA₃~b	SILA₃~b	1	2564
o0901829	c	|SILA₃~a×NI~a|	|SILA₃~a×NI~a|	1	2542
o0901870	s	SU~a	SU~a	2	2588
o0901879	s	SUG₅	SUG₅	1	2596
o0901881	s	SUHUR	SUHUR	15	2599
o0901887	s	SUKKAL	SUKKAL	1	2608
o0901891	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	1	2615
o0901910	s	ŠA	ŠA	1	2636
o0901918	s	ŠA₃~a1	ŠA₃~a1	1	2646
o0901919	s	ŠA₃~a2	ŠA₃~a2	3	2647
o0901930	s	ŠAGAN	ŠAGAN	2	2659
o0901946	s	ŠE~a	ŠE~a	30	2680
o0901955	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	1	2683
o0901962	s	ŠE₃	ŠE₃	2	2699
o0901969	s	ŠEN~a	ŠEN~a	2	2707
o0901977	s	ŠEN~e	ŠEN~e	1	2717
o0901990	s	ŠIDIM	ŠIDIM	3	2726
o0901998	s	ŠIR~a	ŠIR~a	1	2734
o0902004	s	ŠITA~a1	ŠITA~a1	2	2748
o0902006	s	ŠITA~a3	ŠITA~a3	1	2757
o0902033	s	ŠU	ŠU	14	2779
o0902035	c	|ŠU&ŠU|	|ŠU&ŠU|	1	2781
o0902038	s	ŠU₂	ŠU₂	5	2783
o0902060	s	ŠUBUR	ŠUBUR	7	2818
o0902063	s	ŠUR₂~a	ŠUR₂~a	1	2823
o0902064	s	ŠUR₂~b	ŠUR₂~b	1	2824
o0902083	s	TAG~a1	TAG~a1	1	2840
o0902094	s	TAK₄~a	TAK₄~a	1	2851
o0902100	s	TAR~a	TAR~a	3	2857
o0902102	s	TE	TE	5	2860
o0902103	s	TI	TI	5	2862
o0902112	s	TU~b	TU~b	1	2872
o0902116	s	TUG₂~a	TUG₂~a	10	2878
o0902130	s	TUM~c	TUM~c	2	2896
o0902136	s	TUN₃~a	TUN₃~a	4	2901
o0902139	s	TUR	TUR	9	2904
o0902146	s	TUR₃~a	TUR₃~a	1	2911
o0902156	s	U₂~a	U₂~a	2	2918
o0902157	s	U₂~b	U₂~b	1	2919
o0902161	s	U₄	U₄	4	2923
o0902182	c	|U₄×2(N01)|	|U₄×2(N01)|	1	2952
o0902203	c	|U₄×(2(N14).4(N01))|	|U₄×(2(N14).4(N01))|	1	2975
o0902206	c	|U₄×1(N57)|	|U₄×1(N57)|	2	2978
o0902207	c	|U₄×2(N57)|	|U₄×2(N57)|	1	2979
o0902208	c	|U₄×3(N57)|	|U₄×3(N57)|	1	2980
o0902209	c	|U₄×4(N57)|	|U₄×4(N57)|	1	2981
o0902210	c	|U₄×5(N57)|	|U₄×5(N57)|	1	2982
o0902211	c	|U₄×6(N57)|	|U₄×6(N57)|	1	2983
o0902212	c	|U₄×7(N57)|	|U₄×7(N57)|	2	2984
o0902213	c	|U₄×8(N57)|	|U₄×8(N57)|	2	2985
o0902220	s	U₈	U₈	4	2990
o0902227	s	UB	UB	4	7938
o0902234	s	UD₅~a	UD₅~a	7	7945
o0902243	s	UDU~a	UDU~a	12	7954
o0902250	s	UDUNITA~a	UDUNITA~a	3	7965
o0902261	s	UKKIN~a	UKKIN~a	5	7985
o0902286	s	UMBIN~a	UMBIN~a	1	8001
o0902290	s	UMUN₂	UMUN₂	2	8005
o0902293	s	UNUG~a	UNUG~a	1	8009
o0902302	s	UR~a	UR~a	1	8019
o0902304	s	UR~c	UR~c	1	8024
o0902309	s	UR₂	UR₂	27	8026
o0902324	s	UR₄~b	UR₄~b	3	8043
o0902327	s	UR₅~a	UR₅~a	1	8046
o0902329	s	URI	URI	4	8048
o0902332	s	URI₃~a	URI₃~a	4	8050
o0902339	s	URU~a1	URU~a1	2	8067
o0902373	s	URUDU~a	URUDU~a	1	8090
o0902400	s	UTUA~a	UTUA~a	9	8117
o0902406	s	UTUL~a	UTUL~a	1	8123
o0902422	s	ZAG~a	ZAG~a	2	8141
o0902486	s	ZATU648	ZATU648	1	8842
o0902506	s	ZATU659	ZATU659	1	8871
o0902575	s	ZATU694~c	ZATU694~c	2	8948
o0902613	s	ZATU714	ZATU714	2	8990
o0902625	s	ZATU724	ZATU724	1	9004
o0902637	s	ZATU732	ZATU732	1	9017
o0902641	s	ZATU735~a	ZATU735~a	1	9021
o0902645	s	ZATU735~c	ZATU735~c	1	9025
o0902647	s	ZATU736~a	ZATU736~a	1	9027
o0902657	c	|ZATU737×BUR~a|	|ZATU737×BUR~a|	1	9039
o0902673	c	|ZATU737×SU~a|	|ZATU737×SU~a|	1	9055
o0902692	s	ZATU750	ZATU750	3	9096
o0902701	s	ZATU753	ZATU753	1	9105
o0902706	s	ZATU756	ZATU756	3	9110
o0902708	s	ZATU757	ZATU757	1	9112
o0902711	s	ZATU759	ZATU759	4	9115
o0902714	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	6	9119
o0902739	s	ZATU773~a	ZATU773~a	2	9148
o0902744	s	ZATU776	ZATU776	1	9153
o0902746	s	ZATU777	ZATU777	2	9155
o0902758	s	ZATU787	ZATU787	1	9167
o0902759	s	ZATU788	ZATU788	1	9168
o0902858	n	1(N01)	1(N01)	158	9264
o0902859	n	2(N01)	2(N01)	50	9265
o0902860	n	3(N01)	3(N01)	14	9267
o0902861	n	4(N01)	4(N01)	9	9269
o0902862	n	5(N01)	5(N01)	28	9270
o0902863	n	6(N01)	6(N01)	1	9272
o0902864	n	7(N01)	7(N01)	4	9274
o0902865	n	8(N01)	8(N01)	4	9276
o0902884	n	1(N04)	1(N04)	1	9328
o0902885	n	2(N04)	2(N04)	1	9329
o0902886	n	3(N04)	3(N04)	1	9331
o0902894	n	1(N05)	1(N05)	1	9345
o0902916	n	4(N08)	4(N08)	1	9386
o0902929	n	1(N14)	1(N14)	41	9412
o0902930	n	2(N14)	2(N14)	8	9417
o0902932	n	3(N14)	3(N14)	12	9419
o0902933	n	4(N14)	4(N14)	8	9420
o0902934	n	5(N14)	5(N14)	6	9421
o0902936	n	6(N14)	6(N14)	3	9423
o0902938	n	7(N14)	7(N14)	4	9425
o0902939	n	8(N14)	8(N14)	5	9427
o0902940	n	9(N14)	9(N14)	3	9429
o0902972	n	1(N19)	1(N19)	1	9479
o0902973	n	2(N19)	2(N19)	1	9480
o0902974	n	3(N19)	3(N19)	2	9481
o0902979	n	8(N19)	8(N19)	1	9489
o0902991	n	1(N20)	1(N20)	2	9510
o0902992	n	2(N20)	2(N20)	2	9511
o0903000	n	2(N21)	2(N21)	2	9526
o0903005	n	1(N22)	1(N22)	1	9533
o0903016	n	1(N24)	1(N24)	1	9546
o0903023	n	1(N26)	1(N26)	1	9560
o0903059	n	1(N34)	1(N34)	4	9632
o0903061	n	2(N34)	2(N34)	5	9634
o0903062	n	3(N34)	3(N34)	3	9636
o0903063	n	4(N34)	4(N34)	1	9638
o0903097	n	1(N39~a)	1(N39~a)	2	9706
o0903100	n	2(N39~a)	2(N39~a)	3	9707
o0903123	n	2(N42~a)	2(N42~a)	1	9745
o0903134	n	1(N45)	1(N45)	7	9769
o0903137	n	2(N45)	2(N45)	8	9770
o0903164	n	4(N48)	4(N48)	1	9818
o0903197	n	2(N52)	2(N52)	1	9872
o0903210	n	1(N57)	1(N57)	7	9900
o0903222	n	2(N57)	2(N57)	5	9901
o0903234	n	3(N57)	3(N57)	11	9902
o0903257	n	4(N57)	4(N57)	2	9903
o0903264	n	5(N57)	5(N57)	4	9904
o0903273	n	7(N57)	7(N57)	1	9907
o0903275	n	8(N57)	8(N57)	1	9908
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	1	2118
