o0901304	s	LU₂--	LU₂
o0900089	s	AN--	AN
o0903234	n	3(N57)--	3(N57)
o0903368	s	X--	X
o0903368	s	X--	X
o0903368	s	X--	X
o0903368	s	X--	X
o0901718	s	SAR-SAR~a-	SAR~a
o0901677	s	SAG--	SAG
o0903368	s	X--	X
o0902157	s	U₂-U₂~b-	U₂~b
o0900000	s	A--	A
o0901030	s	KA-KA~a-	KA~a
o0903368	s	X--	X
o0903368	s	X--	X
o0900493	s	E₂-E₂~a-	E₂~a
o0901709	s	SANGA-SANGA~a-	SANGA~a
o0901090	s	KI--	KI
o0900983	s	IB-IB~a-	IB~a
o0903368	s	X--	X
o0902858	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0902930	n	2(N14)--	2(N14)
o0901746	s	SIG--	SIG
o0900552	s	EZEN-EZEN~b-	EZEN~b
o0900089	s	AN--	AN
o0901419	s	MUŠ₃-MUŠ₃~a-	MUŠ₃~a
o0902861	n	4(N01)--	4(N01)
o0900154	s	BAR--	BAR
o0902862	n	5(N01)--	5(N01)
o0902243	s	UDU-UDU~a-	UDU~a
o0900513	s	EN-EN~a-	EN~a
o0900983	s	IB-IB~a-	IB~a
o0902209	c	|U₄×4(N57)|--	|U₄×4(N57)|
o0903368	s	X--	X
o0901866	s	SIMUG--	SIMUG
o0901393	s	MUD--	MUD
o0901030	s	KA-KA~a-	KA~a
o0902711	s	ZATU759--	ZATU759
o0902146	s	TUR₃-TUR₃~a-	TUR₃~a
o0900279	s	DU--	DU
o0902157	s	U₂-U₂~b-	U₂~b
o0903368	s	X--	X
o0900260	s	DI--	DI
o0900115	s	BA--	BA
o0902930	n	2(N14)--	2(N14)
o0902863	n	6(N01)--	6(N01)
o0902871	n	2(N02)--	2(N02)
o0901881	s	SUHUR--	SUHUR
o0902859	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0902505	s	ZATU651@g--	ZATU651@g
o0903368	s	X--	X
o0900912	s	GU₇--	GU₇
o0902861	n	4(N01)--	4(N01)
o0900779	s	GAR--	GAR
o0902192	c	|U₄×6(N01)|--	|U₄×6(N01)|
o0900778	s	GAN₂--	GAN₂
o0903059	n	1(N34)--	1(N34)
o0901409	s	MUN-MUN~a3-	MUN~a3
o0903059	n	1(N34)--	1(N34)
o0900139	s	BAN-BAN~b-	BAN~b
o0901538	c	|NINDA₂×BA|--	|NINDA₂×BA|
o0902930	n	2(N14)--	2(N14)
o0901697	s	SAL--	SAL
o0903368	s	X--	X
o0900513	s	EN-EN~a-	EN~a
o0902859	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0901468	s	NAM₂--	NAM₂
o0900100	s	APIN-APIN~a-	APIN~a
o0903368	s	X--	X
o0902671	c	|ZATU737~v3×SAL|--	|ZATU737×SAL|
o0903368	s	X--	X
o0901709	s	SANGA-SANGA~a-	SANGA~a
o0902859	n	2(N01)--	2(N01)
o0902858	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0902858	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0902456	s	ZATU629--	ZATU629
o0902858	n	1(N01)--	1(N01)
o0901158	s	KUR-KUR~a-	KUR~a
o0903368	s	X--	X
o0901586	s	NU₁₁--	NU₁₁
o0900983	s	IB-IB~a-	IB~a
o0902858	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0901697	s	SAL--	SAL
o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0900493	s	E₂-E₂~a-	E₂~a
o0902290	s	UMUN₂--	UMUN₂
o0902862	n	5(N01)--	5(N01)
o0901699	c	|SAL.KUR|-|SAL.KUR~a|-	|SAL.KUR~a|
o0903234	n	3(N57)--	3(N57)
o0901697	s	SAL--	SAL
o0903222	n	2(N57)--	2(N57)
o0901158	s	KUR-KUR~a-	KUR~a
o0901697	s	SAL--	SAL
o0900625	c	|GA₂×DUB|-|GA₂~b×DUB~a|-	|GA₂~b×DUB~a|
o0902858	n	1(N01)--	1(N01)
o0902859	n	2(N01)--	2(N01)
o0900115	s	BA--	BA
o0902035	c	|ŠU&ŠU|--	|ŠU&ŠU|
o0902858	n	1(N01)--	1(N01)
o0902033	s	ŠU--	ŠU
o0903368	s	X--	X
