o0900617	s	GA₂~a2	GA₂~a2	5	1278
o0900620	s	GA₂~b	GA₂~b	1	1293
o0900628	c	|GA₂~a1×E₂~a|	|GA₂~a×E₂~a|	1	1239
o0900630	c	|GA₂~a1×EN~a|	|GA₂~a1×EN~a|	1	1240
o0900633	c	|GA₂~a1×GEŠTU~a|	|GA₂~a1×GEŠTU~a|	1	1243
o0900650	c	|GA₂~a1×HI|	|GA₂~a1×HI|	1	1250
o0900658	c	|GA₂~b×KU₆~a|	|GA₂~b×KU₆~a|	1	1299
o0900660	c	|GA₂~a1×(KU₆~a.KU₆~a)|	|GA₂~a1×(KU₆~a.KU₆~a)|	1	1255
o0900709	c	|GA₂~a1×X|	|GA₂~a1×X|	1	1273
o0900713	c	|GA₂~b×X|	|GA₂~b×X|	1	1301
o0900717	c	|GA₂~b×ZATU694~c|	|GA₂~b×ZATU694~c|	1	1303
o0900724	s	GADA~a	GADA~a	7	1313
o0900728	s	GAL	GAL	3	1317
o0900729	s	GAL~a	GAL~a	124	1318
o0900730	s	GAL~b	GAL~b	4	1319
o0900736	s	GAN~a	GAN~a	1	1338
o0900742	s	GAN~c	GAN~c	2	1344
o0900761	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	1350
o0900763	c	|GAN~c×(4(N57).GAR)|	|GAN~c×(4(N57).GAR)|	1	1358
o0900778	s	GAN₂	GAN₂	77	1371
o0900779	s	GAR	GAR	74	1372
o0900782	s	GAR@g~b	GAR@g~b	1	1375
o0900786	s	GARA₂~a	GARA₂~a	1	1379
o0900790	s	GEŠTIN~a	GEŠTIN~a	1	1384
o0900792	s	GEŠTIN~d	GEŠTIN~d	1	1385
o0900793	s	GEŠTIN~e	GEŠTIN~e	1	1386
o0900797	s	GEŠTU~a	GEŠTU~a	1	1388
o0900800	s	GEŠTU~b	GEŠTU~b	7	1391
o0900801	s	GEŠTU~c3	GEŠTU~c3	2	1393
o0900806	s	GI	GI	93	1396
o0900809	c	|GI×A|	|GI+A|	1	1398
o0900822	c	|GI&GI|	|GI&GI|	14	1413
o0900829	s	GI₄~a	GI₄~a	13	1428
o0900836	s	GI₆	GI₆	14	1433
o0900839	s	GIBIL	GIBIL	33	1436
o0900845	s	GIR~a	GIR~a	1	1442
o0900846	s	GIR~b	GIR~b	2	1444
o0900855	s	GIR₂~a	GIR₂~a	6	1451
o0900858	s	GIR₃~a	GIR₃~a	1	1457
o0900860	s	GIR₃~c	GIR₃~c	28	1460
o0900870	s	GIR₃@g~b	GIR₃@g~b	17	1468
o0900875	s	GIŠ	GIŠ	27	1473
o0900877	c	|GIŠ.TE|	|GIŠ.TE|	2	1474
o0900883	c	|GIŠ×ŠU₂~a|	|GIŠ×ŠU₂~a|	8	1482
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ+ŠU₂~b|	1	1483
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ×ŠU₂~b|	3	1483
o0900885	s	GIŠ@t	GIŠ@t	6	1484
o0900889	s	GIŠ₃~a	GIŠ₃~a	11	1487
o0900890	s	GIŠ₃~b	GIŠ₃~b	17	1489
o0900893	s	GIŠGAL	GIŠGAL	1	1490
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1	2	1493
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2	3	1494
o0900898	s	GIŠIMMAR~a3	GIŠIMMAR~a3	1	1495
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1	5	1496
o0900906	s	GU	GU	7	1504
o0900906	s	GU	GU~a	14	1504
o0900908	s	GU₄	GU₄	9	1507
o0900912	s	GU₇	GU₇	52	1513
o0900914	s	GU₄@g	GU₄@g	1	1512
o0900916	s	GUB₃~a	GUB₃~a	1	1516
o0900920	s	GUG₂	GUG₂	47	1521
o0900920	s	GUG₂	GUG₂~a	3	1521
o0900931	s	GUKKAL~c	GUKKAL~c	2	1538
o0900935	s	GUL	GUL	2	1540
o0900938	s	GUM~b	GUM~b	8	1543
o0900945	s	GUN₃~b	GUN₃~b	2	1551
o0900946	s	GUR	GUR	1	1552
o0900948	s	GURUŠ~a	GURUŠ~a	4	1555
o0900955	s	GURUŠDA	GURUŠDA	3	1562
o0900955	s	GURUŠDA	GURUŠDA~a	11	1562
o0900956	s	HAL	HAL	27	1564
o0900958	s	HAŠHUR	HAŠHUR	1	1566
o0900960	s	HI	HI	51	1568
o0900960	s	HI	HI~a	5	1568
o0900968	c	|HI×1(N57)|	|HI×1(N57)|	5	1581
o0900976	s	HI@g~a	HI@g~a	74	1592
o0900977	s	HI@g~b	HI@g~b	1	1593
o0900981	s	I	I	8	1596
o0900983	s	IB~a	IB~a	18	1598
o0900983	s	IB~a	ŠAB~a	1	1598
o0900984	s	IB~b	IB~b	1	1600
o0900985	s	IB~c	IB~c	5	1601
o0900988	s	IDIGNA	IDIGNA	25	1603
o0900991	s	IG~a	IG~a	1	1606
o0900995	s	IL	IL	1	1608
o0901000	s	IM~a	IM~a	19	1613
o0901001	s	IM~b	IM~b	2	1614
o0901005	s	IN~b	IN~b	4	1617
o0901016	s	IR₁₁	IR₁₁	1	1628
o0901020	s	IŠ~a	IŠ~a	8	1632
o0901022	s	IŠ~b	IŠ~b	14	1634
o0901030	s	KA~a	KA~a	10	1644
o0901038	s	KA₂~a	KA₂~a	9	1656
o0901044	s	KAB	KAB	13	1661
o0901044	s	KAB	TUKU	4	1661
o0901045	c	|KAB×1(N58)|	|TUKU+DIŠ|	1	1662
o0901052	s	KAK~a	KAK~a	6	1670
o0901058	s	KAL~b1	KAL~b1	1	1675
o0901060	s	KAL~b2	KAL~b2	2	1677
o0901062	s	KALAM~a	KALAM~a	3	1679
o0901063	s	KALAM~b	KALAM~b	5	1680
o0901068	s	KALAM~g	KALAM~g	6	1685
o0901069	s	KALAM~h	KALAM~h	3	1686
o0901075	s	KASKAL	APIN~a	1	1694
o0901075	s	KASKAL	KASKAL	8	1694
o0901078	s	KAŠ~a	KAŠ~a	31	1698
o0901080	s	KAŠ~b	KAŠ~b	26	1700
o0901082	s	KAŠ~c	KAŠ~c	19	1705
o0901083	s	KAŠ~d	KAŠ~d	15	1706
o0901090	s	KI	KI	122	1709
o0901090	s	KI	KI~a	7	1709
o0901091	s	KI@n	KI@n	2	1711
o0901095	s	KIB@g	KIB@g	1	1716
o0901097	s	KID~a	KID~a	2	1718
o0901098	s	KID~b	KID~b	5	1719
o0901099	s	KID~c	KID~c	3	1720
o0901105	s	KIN₂~b	KIN₂~b	1	1726
o0901107	s	KIN₂~d	KIN₂~d	1	1728
o0901109	s	KINGAL	KINGAL	3	1730
o0901111	s	KIR₁₁	KIR₁₁	4	1732
o0901115	s	KISAL~b1	KISAL~b1	90	1736
o0901116	s	KISAL~b2	KISAL~b2	1	1737
o0901118	s	KISAL~c	KISAL~c	1	1740
o0901120	s	KISAL~b2@t	KISAL~b2@t	1	1738
o0901122	s	KISIM~a	KISIM~a	3	1743
o0901123	s	KISIM~b	KISIM~b	6	1744
o0901128	s	KIŠ	KIŠ	58	1749
o0901130	s	KIŠIK	KIŠIK	1	1751
o0901131	s	KIŠIK~a	KIŠIK~a	3	1752
o0901133	s	KITI	KITI	2	1754
o0901136	s	KU~a	KU~a	2	1757
o0901137	s	KU~b1	KU~b1	9	1758
o0901138	s	KU~b2	KU~b2	2	1759
o0901142	s	KU₃~a	KU₃~a	36	1761
o0901144	s	KU₆	KU₆	1	1763
o0901145	s	KU₆~a	KU₆~a	69	1767
o0901158	s	KUR~a	KUR~a	28	1778
o0901179	s	LA~b	LA	1	1799
o0901184	s	LA₂	LA₂	17	1803
o0901186	s	LAGAB~a	LAGAB~a	2	1839
o0901187	s	LAGAB~b	LAGAB~b	57	1871
o0901189	c	|LAGAB~b.TE|	|LAGAB~b.TE|	9	1872
o0901209	c	|LAGAB~a×(KU₆~a+KU₆~a)|	|LAGAB~a×(KU₆~a+KU₆~a)|	1	1848
o0901225	c	|LAGAB~a×1(N58)|	|LAGAB~a×1(N58)|	1	1870
o0901243	c	|LAGAB~a×ŠA|	|LAGAB~a×ŠA|	5	1862
o0901245	c	|LAGAB~a×ŠITA~a1|	|LAGAB~a×ŠITA~a1|	13	1863
o0901250	c	|LAGAB~a×U₄|	|LAGAB~a×U₄|	1	1865
o0901260	c	|LAGAB~b&LAGAB~b|	|LAGAB~b&LAGAB~b|	1	1883
o0901260	c	|LAGAB~b&LAGAB~b|	|LAGAB~b+LAGAB~b|	1	1883
o0901262	s	LAGAR~a	LAGAR~a	6	1885
o0901263	s	LAGAR~b1	LAGAR~b1	1	1887
o0901265	s	LAGAR~c	LAGAR~c	1	1889
o0901270	s	LAL₂~a	LAL₂~a	7	1896
o0901275	c	|LAL₂~a×NAGA~a|	|LAL₂~a×NAGA~a|	2	1899
o0901277	c	|LAL₂~a×NIM~b2|	|LAL₂~a×NIM~b2|	2	1900
o0901284	s	LAM~b	LAM~b	5	1908
o0901303	s	LIŠ	LIŠ	2	1919
o0901304	s	LU₂	LU₂	7	1920
o0901310	s	LUGAL	LUGAL	3	1925
o0901312	s	LUM	LUM	1	1928
o0901313	s	MA	MA	12	1929
o0901325	s	MAH~a	MAH~a	1	1955
o0901335	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	3	1959
o0901347	c	|MAH~a×TUN₃~c|	|MAH~a×TUN₃~c|	1	1963
o0901361	s	MAR~a	MAR~a	78	1981
o0901363	s	MAR~b	MAR~b	2	1984
o0901365	c	|MAR~b×GAR|	|MAR~b×GAR|	1	1985
o0901371	c	|MAR~b×X|	|MAR~b×X|	1	1989
o0901376	s	MAŠ	MAŠ	37	1993
o0901377	s	MAŠ₂	MAŠ₂	56	1994
o0901380	s	ME~a	ME~a	78	1998
o0901382	s	ME₃	ME₃	1	2000
o0901384	s	MEN~a	MEN~a	5	2002
o0901386	s	MEN~b	MEN~b	2	2004
o0901387	s	MES	MES	1	2005
o0901392	s	MU	MU	33	2011
o0901393	s	MUD	MUD	20	2012
o0901396	s	MUD₃~a	MUD₃~a	3	2015
o0901397	s	MUD₃~b	MUD₃~b	1	2017
o0901407	s	MUN~a1	MUN~a1	19	2023
o0901414	s	MUNŠUB~b	MUNŠUB~b	4	2030
o0901416	s	MURUB₂	MURUB₂	1	2032
o0901419	s	MUŠ₃~a	MUŠ₃~a	26	2035
o0901426	s	MUŠEN	MUŠEN	49	2042
o0901427	c	|MUŠEN.3(N58)|	|MUŠEN.3(N58)|	1	2046
o0901431	c	|MUŠEN×2(N57)|	|MUŠEN×2(N57)|	2	2051
o0901432	c	|MUŠEN×3(N57)|	|MUŠEN×3(N57)|	1	2052
o0901435	c	|MUŠEN×X|	|MUŠEN.X|	1	2049
o0901436	s	NA	NA	1	2124
o0901437	s	NA~a	NA~a	44	2125
o0901442	s	NA₂~a	NA₂~a	11	2130
o0901444	s	NA₂~b1	NA₂~b1	2	2134
o0901445	s	NA₂~b2	NA₂~b2	3	2135
o0901446	s	NA₂~c	NA₂~c	1	2136
o0901448	s	NAB	NAB	6	2138
o0901452	s	NAGA~a	NAGA~a	32	2143
o0901457	s	NAGAR~a	NAGAR~a	12	2147
o0901461	s	NAGAR~b	NAGAR~b	3	2151
o0901463	s	NAM	NAM	2	2153
o0901464	s	NAM~a	NAM~a	2	2154
o0901468	s	NAM₂	NAM₂	68	2158
o0901471	s	NAM₂@t	NAM₂@t	6	2162
o0901472	s	NAMEŠDA	NAMEŠDA	14	2163
o0901480	s	NANŠE~b	NANŠE~b	1	2171
o0901481	s	NAR	NAR	35	2172
o0901483	s	NE~a	NE~a	47	2174
o0901493	s	NESAG₂~a	NESAG₂~a	3	2184
o0901496	s	NESAG₂~b	NESAG₂~b	1	2186
o0901501	s	NI~a	NI~a	43	2195
o0901502	s	NI~b	NI~b	1	2200
o0901513	s	NI₂	NI₂	3	2204
o0901514	s	NIGIN	NIGIN	1	2205
o0901516	s	NIM~a	NIM~a	13	2207
o0901517	s	NIM~b1	NIM~b1	19	2208
o0901518	s	NIM~b2	NIM~b2	4	2209
o0901521	s	NIMGIR	NIMGIR	7	2212
o0901524	s	NIN	NIN	37	2214
o0901525	s	NINDA₂	NINDA₂	2	2215
o0901531	c	|NINDA₂×(HI~a1.ME~a)|	|NINDA₂×GUDU₄|	1	2244
o0901544	c	|NINDA₂×GIŠ|	|NINDA₂×GIŠ|	1	2230
o0901548	c	|NINDA₂×HI|	|NINDA₂×HI|	1	2236
o0901555	c	|NINDA₂×MAR~a|	|NINDA₂×MAR~a|	1	2250
o0901564	c	|NINDA₂×NUN~a|	|NINDA₂×NUN~a|	3	2253
o0901576	c	|NINDA₂×ZATU710|	|NINDA₂×ZATU710|	3	2264
o0901580	s	NIR~a	NIR~a	3	2274
o0901581	s	NIR~b	NIR~b	1	2276
o0901584	s	NU	NU	7	2278
o0901585	s	NU@g	NU@g	1	2279
o0901586	s	NU₁₁	NU₁₁	14	2280
o0901588	s	NU₁₁@t	NU₁₁@t	2	2283
o0901589	s	NUMUN	NUMUN	8	2284
o0901592	s	NUN~a	NUN~a	58	2291
o0901593	s	NUN~b	NUN~b	17	2299
o0901594	s	NUN~c	NUN~c	1	2303
o0901601	c	|NUN~b.U₄|	|NUN~b.U₄|	1	2300
o0901606	c	|NUN~a+EN~a~v2|	|EN~a+NUN~a|	1	2294
o0901606	c	|NUN~a+EN~a~v2|	|EN~a×NUN~a|	2	2294
o0901609	c	|NUN~b+EN~a|	|EN~a+NUN~b|	2	2301
o0901611	c	|NUN~a+NAM₂|	|NUN~a+NAM₂|	9	2298
o0901613	s	NUNUZ~a0	NUNUZ~a0	4	2309
o0901614	s	NUNUZ~a1	NUNUZ~a1	40	2310
o0901615	s	NUNUZ~a2	NUNUZ~a2	2	2312
o0901618	s	NUNUZ~c	NUNUZ~c	6	2315
o0901625	s	PA~a	PA~a	98	2321
o0901639	s	PAP~a	PAP~a	234	2329
o0901640	s	PAP~b	PAP~b	1	2331
o0901642	s	PAP@t	PAP@t	18	2333
o0901643	s	PAP~a@t	PAP~a@t	3	2330
o0901647	s	PIRIG~a3	PIRIG~a3	1	2341
o0901648	s	PIRIG~b1	PIRIG~b1	20	2342
o0901651	c	|PIRIG~b1×1(N58@t)|	|PIRIG~b1+DIŠ|	1	2346
o0901655	c	|PIRIG~b1+DIN|	|PIRIG~b1+DIN|	2	2343
o0901656	s	PU₂	PU₂	1	2348
o0901657	s	RA	RA	1	2349
o0901659	s	RAD~a	RAD~a	32	2351
o0901664	s	RAD~a@t	RAD~a@t	1	2353
o0901670	s	RU	RU	32	2360
o0901670	s	RU	RU~a	1	2360
o0901674	s	SA~a	SA~a	1	2365
o0901675	s	SA~c	SA~c	4	2366
o0901677	s	SAG	SAG	73	2368
o0901681	c	|SAG×GEŠTU~a|	|SAG+GEŠTU~a|	1	2375
o0901684	c	|SAG~v1×GEŠTU~c|	|SAG×GEŠTU~c|	1	2383
o0901693	c	|SAG+UKKIN~b~v1×1(N57)|	|SAG+UKKIN~b1×1(N57)|	1	2372
o0901694	s	SAG@g	SAG@g	3	2388
o0901695	s	SAG@n	SAG@n	6	2389
o0901696	s	SAGŠU	SAGŠU	8	2391
o0901697	s	SAL	SAL	157	2392
o0901699	c	|SAL.KUR~a|	|SAL.KUR~a|	2	2394
o0901707	c	|SAL+ZATU751~a|	|SAL+ZATU751~a|	1	2403
o0901709	s	SANGA~a	SANGA~a	130	2406
o0901715	s	SANGA~e1	SANGA~e	1	2413
o0901717	s	SAR	SAR	2	2415
o0901718	s	SAR~a	SAR~a	10	2418
o0901719	s	SAR~b	SAR~b	2	2420
o0901721	s	SAR~d	SAR~d	1	2422
o0901723	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	1	2419
o0901723	c	|SAR~a×ŠE~a|	|SAR×ŠE~a|	1	2419
o0901723	c	|SAR~a×ŠE~a|	|ŠE~a+SAR|	2	2419
o0901724	s	SI	SI	59	2423
o0901728	c	|SI×EN~a|	|SI×EN~a|	1	2426
o0901731	c	|SI×KU~b1|	|SI×KU~b1|	17	2429
o0901732	c	|SI×1(N58)|	|SI×1(N58)|	1	2435
o0901733	c	|SI×SAL|	|SI×SAL|	1	2430
o0901736	c	|SI×TUN₃~a|	|SI×TUN₃~a|	1	2434
o0901739	s	SI₄~a	SI₄~a	2	2438
o0901744	s	SI₄~f	SI₄~f	17	2443
o0901746	s	SIG	SIG	14	2445
o0901749	s	SIG@g	SIG@g	1	2448
o0901751	s	SIG₂~a1	SIG₂~a	1	2453
o0901751	s	SIG₂~a1	SIG₂~a1	1	2453
o0901752	s	SIG₂~a2	SIG₂~a2	4	2454
o0901753	s	SIG₂~a3	SIG₂~a3	1	2455
o0901757	s	SIG₂~b	SIG₂~b	11	2459
o0901761	s	SIG₂~d2	SIG₂~d2	1	2466
o0901771	s	SIG₇	SIG₇	7	2472
o0901775	s	SILA₃~a	SILA₃~a	1	2509
o0901785	c	|SILA₃~a~v1×DUG~a|	|SILA₃~a×DUG~a|	1	2563
o0901792	c	|SILA₃~a×GARA₂~a|	|SILA₃~a+GARA₂~a|	1	2523
o0901792	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	1	2523
o0901802	c	|SILA₃~a×HI|	|SILA₃~a×HI|	2	2529
o0901808	c	|SILA₃~a×KAŠ~a|	|SILA₃~a+KAŠ~a|	2	2532
o0901808	c	|SILA₃~a×KAŠ~a|	|SILA₃~a×KAŠ~a|	2	2532
o0901812	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	2	2535
o0901832	c	|SILA₃~d×NI~a|	|SILA₃~d×NI~a|	1	2574
o0901848	c	|SILA₃~a×ŠU₂~b|	|SILA₃~a×ŠU₂|	1	2552
o0901860	s	SILA₄~a	SILA₄~a	1	2576
o0901861	s	SILA₄~b	SILA₄~b	1	2577
o0901862	s	SILA₄~c	SILA₄~c	12	2578
o0901865	s	SILANITA	SILANITA	2	2581
o0901865	s	SILANITA	SILANITA~a	1	2581
o0901866	s	SIMUG	SIMUG	4	2583
o0901868	s	SIPA	SIPA	3	2585
o0901870	s	SU~a	SU~a	22	2588
o0901873	s	SU~c	SU~c	1	2593
o0901876	s	SU₃	SU₃	3	2594
o0901878	s	SUG	SUG	3	2595
o0901879	s	SUG₅	SUG₅	23	2596
o0901879	s	SUG₅	SUG₅~a	1	2596
o0901881	s	SUHUR	SUHUR	36	2599
o0901881	s	SUHUR	SUHUR~a	1	2599
o0901884	s	SUHUR@n	SUHUR@n	1	2606
o0901885	s	SUHUR@t	SUHUR@t	6	2607
o0901887	s	SUKKAL	SUKKAL	16	2608
o0901888	s	SUKUD	SUKUD	1	2610
o0901891	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	2	2615
o0901899	s	SUKUD@g~d	SUKUD@g~d	1	2625
o0901900	s	SUKUD@h	SUKUD@h	1	2626
o0901902	s	SUM~a	SUM~a	7	2628
o0901904	s	SUM~b	SUM~b	4	2631
o0901908	s	SUR	SUR	4	2634
o0901910	s	ŠA	ŠA	18	2636
o0901913	c	|ŠA×HI@g|	|ŠA×HI@g|	1	2637
o0901914	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	1	2639
o0901916	s	ŠA@g	ŠA@g	1	2643
o0901918	s	ŠA₃~a1	ŠA₃~a1	16	2646
o0901919	s	ŠA₃~a2	ŠA₃~a2	7	2647
o0901920	s	ŠA₃~b	ŠA₃~b	1	2649
o0901924	s	ŠA₃~a2@g	ŠA₃~a2@g	1	2648
o0901926	s	ŠAB~a	ŠAB~a	9	2655
o0901928	s	ŠAB~b	ŠAB~b	5	2657
o0901930	s	ŠAGAN	ŠAGAN	8	2659
