o0903062	n	3(N34)	3(N34)	3	9635
o0903063	n	4(N34)	4(N34)	1	9637
o0903097	n	1(N39~a)	1(N39~a)	2	9705
o0903100	n	2(N39~a)	2(N39~a)	3	9706
o0903123	n	2(N42~a)	2(N42~a)	1	9744
o0903134	n	1(N45)	1(N45)	7	9768
o0903137	n	2(N45)	2(N45)	8	9769
o0903164	n	4(N48)	4(N48)	1	9817
o0903197	n	2(N52)	2(N52)	1	9871
o0903210	n	1(N57)	1(N57)	7	9899
o0903222	n	2(N57)	2(N57)	5	9900
o0903234	n	3(N57)	3(N57)	11	9901
o0903257	n	4(N57)	4(N57)	2	9902
o0903264	n	5(N57)	5(N57)	4	9903
o0903273	n	7(N57)	7(N57)	1	9906
o0903275	n	8(N57)	8(N57)	1	9907
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	1	2117
