o0990855	1296D	𒥭
o0990856	1296E	𒥮
o0990857	1296F	𒥯
o0990858	12970	𒥰
o0990859	12971	𒥱
o0990860	12972	𒥲
o0990861	12973	𒥳
o0990862	12974	𒥴
o0990863	12975	𒥵
o0990864	12976	𒥶
o0990865	12977	𒥷
o0990866	12978	𒥸
o0990867	12979	𒥹
o0990868	1297A	𒥺
o0990869	1297B	𒥻
o0990870	1297C	𒥼
o0990871	1297D	𒥽
o0990872	1297E	𒥾
o0990874	1297F	𒥿
o0990875	12980	𒦀
o0990877	12981	𒦁
o0990878	12982	𒦂
o0990879	12983	𒦃
o0990880	12984	𒦄
o0990881	12985	𒦅
o0990882	12986	𒦆
o0990883	12987	𒦇
o0990885	12988	𒦈
o0990886	12989	𒦉
o0990889	1298A	𒦊
o0990890	1298B	𒦋
o0990891	1298C	𒦌
o0990892	1298D	𒦍
o0990893	1298E	𒦎
o0990894	1298F	𒦏
o0990897	12990	𒦐
o0990899	12991	𒦑
o0990901	12992	𒦒
o0990902	12993	𒦓
o0990903	12994	𒦔
o0990905	12995	𒦕
o0990907	12996	𒦖
o0990909	12997	𒦗
o0990911	12998	𒦘
o0990912	12999	𒦙
o0990913	1299A	𒦚
o0990915	1299B	𒦛
o0990916	1299C	𒦜
o0990918	1299D	𒦝
o0990920	1299E	𒦞
o0990923	1299F	𒦟
o0990924	129A0	𒦠
o0990925	129A1	𒦡
o0990926	129A2	𒦢
o0990927	129A3	𒦣
o0990928	129A4	𒦤
o0990929	129A5	𒦥
o0990936	129A6	𒦦
o0990937	129A7	𒦧
o0990939	129A8	𒦨
o0990940	129A9	𒦩
o0990941	129AA	𒦪
o0990942	129AB	𒦫
o0990944	129AC	𒦬
o0990945	129AD	𒦭
o0990948	129AE	𒦮
o0990949	129AF	𒦯
o0990950	129B0	𒦰
o0990946	129B1	𒦱
o0990947	129B2	𒦲
o0990952	129B3	𒦳
o0990953	129B4	𒦴
o0990954	129B5	𒦵
o0990956	129B6	𒦶
o0990958	129B7	𒦷
o0990957	129B8	𒦸
o0990955	129B9	𒦹
o0990960	129BA	𒦺
o0990961	129BB	𒦻
o0990962	129BC	𒦼
o0990963	129BD	𒦽
o0990966	129BE	𒦾
o0990969	129BF	𒦿
o0990964	129C0	𒧀
o0990965	129C1	𒧁
o0990970	129C2	𒧂
o0990971	129C3	𒧃
o0990972	129C4	𒧄
o0990973	129C5	𒧅
o0990974	129C6	𒧆
o0990975	129C7	𒧇
o0990976	129C8	𒧈
o0990977	129C9	𒧉
o0990978	129CA	𒧊
o0990979	129CB	𒧋
o0990980	129CC	𒧌
o0990982	129CD	𒧍
o0990983	129CE	𒧎
o0990984	129CF	𒧏
o0990985	129D0	𒧐
o0990986	129D1	𒧑
o0990987	129D2	𒧒
o0990988	129D3	𒧓
o0990989	129D4	𒧔
o0990990	129D5	𒧕
o0990991	129D6	𒧖
o0990992	129D7	𒧗
o0990993	129D8	𒧘
o0990995	129D9	𒧙
o0990994	129DA	𒧚
o0990998	129DB	𒧛
o0991000	129DC	𒧜
o0991001	129DD	𒧝
o0991002	129DE	𒧞
o0991003	129DF	𒧟
o0991004	129E0	𒧠
o0991005	129E1	𒧡
o0991006	129E2	𒧢
o0991007	129E3	𒧣
o0991008	129E4	𒧤
o0991009	129E5	𒧥
o0991010	129E6	𒧦
o0991012	129E7	𒧧
o0991013	129E8	𒧨
o0991014	129E9	𒧩
o0991015	129EA	𒧪
o0991016	129EB	𒧫
o0991017	129EC	𒧬
o0991018	129ED	𒧭
o0991019	129EE	𒧮
o0991020	129EF	𒧯
o0991021	129F0	𒧰
o0991024	129F1	𒧱
o0991025	129F2	𒧲
o0991026	129F3	𒧳
o0991027	129F4	𒧴
o0991028	129F5	𒧵
o0991030	129F6	𒧶
o0991032	129F7	𒧷
o0991033	129F8	𒧸
o0991034	129F9	𒧹
o0991035	129FA	𒧺
o0991036	129FB	𒧻
o0991037	129FC	𒧼
o0991038	129FD	𒧽
o0991039	129FE	𒧾
o0991040	129FF	𒧿
o0991043	12A00	𒨀
o0991044	12A01	𒨁
o0991041	12A02	𒨂
o0991042	12A03	𒨃
o0991045	12A04	𒨄
o0991046	12A05	𒨅
o0991048	12A06	𒨆
o0991052	12A07	𒨇
o0992743	12A08	𒨈
o0992745	12A09	𒨉
o0992746	12A0A	𒨊
o0991058	12A0B	𒨋
o0991059	12A0C	𒨌
o0991060	12A0D	𒨍
o0991061	12A0E	𒨎
o0991062	12A0F	𒨏
o0991063	12A10	𒨐
o0991064	12A11	𒨑
o0991065	12A12	𒨒
o0991067	12A13	𒨓
o0991068	12A14	𒨔
o0991069	12A15	𒨕
o0991070	12A16	𒨖
o0991071	12A17	𒨗
o0991072	12A18	𒨘
o0991073	12A19	𒨙
o0991074	12A1A	𒨚
o0991075	12A1B	𒨛
o0991076	12A1C	𒨜
o0991077	12A1D	𒨝
o0991078	12A1E	𒨞
o0991079	12A1F	𒨟
o0991080	12A20	𒨠
o0991081	12A21	𒨡
o0991082	12A22	𒨢
o0991083	12A23	𒨣
o0991085	12A24	𒨤
o0991086	12A25	𒨥
o0991087	12A26	𒨦
o0991088	12A27	𒨧
o0991089	12A28	𒨨
o0991090	12A29	𒨩
o0991091	12A2A	𒨪
o0991093	12A2B	𒨫
o0991094	12A2C	𒨬
o0991095	12A2D	𒨭
o0991096	12A2E	𒨮
o0991098	12A2F	𒨯
o0991099	12A30	𒨰
o0991100	12A31	𒨱
o0991102	12A32	𒨲
o0991103	12A33	𒨳
o0991105	12A34	𒨴
o0991106	12A35	𒨵
o0991107	12A36	𒨶
o0991110	12A37	𒨷
o0991112	12A38	𒨸
o0991111	12A39	𒨹
o0991113	12A3A	𒨺
o0991114	12A3B	𒨻
o0991115	12A3C	𒨼
o0991116	12A3D	𒨽
o0991117	12A3E	𒨾
o0991118	12A3F	𒨿
o0991119	12A40	𒩀
o0991122	12A41	𒩁
o0991123	12A42	𒩂
o0991124	12A43	𒩃
o0991125	12A44	𒩄
o0991126	12A45	𒩅
o0991127	12A46	𒩆
o0991129	12A47	𒩇
o0991130	12A48	𒩈
o0991131	12A49	𒩉
o0991133	12A4A	𒩊
o0991134	12A4B	𒩋
o0991135	12A4C	𒩌
o0991136	12A4D	𒩍
o0991138	12A4E	𒩎
o0991139	12A4F	𒩏
o0991140	12A50	𒩐
o0991141	12A51	𒩑
o0991142	12A52	𒩒
o0991143	12A53	𒩓
o0991145	12A54	𒩔
o0991146	12A55	𒩕
o0991147	12A56	𒩖
o0991150	12A57	𒩗
o0991152	12A58	𒩘
o0991149	12A59	𒩙
o0991151	12A5A	𒩚
o0991153	12A5B	𒩛
o0991155	12A5C	𒩜
o0991159	12A5D	𒩝
o0991160	12A5E	𒩞
o0991161	12A5F	𒩟
o0991162	12A60	𒩠
o0991163	12A61	𒩡
o0991165	12A62	𒩢
o0991167	12A63	𒩣
o0991168	12A64	𒩤
o0991170	12A65	𒩥
o0991171	12A66	𒩦
o0991132	12A67	𒩧
o0991172	12A68	𒩨
o0991173	12A69	𒩩
o0991174	12A6A	𒩪
o0991175	12A6B	𒩫
o0991176	12A6C	𒩬
o0991177	12A6D	𒩭
o0991178	12A6E	𒩮
o0991180	12A6F	𒩯
o0991181	12A70	𒩰
o0991182	12A71	𒩱
o0991183	12A72	𒩲
o0991184	12A73	𒩳
o0991185	12A74	𒩴
o0991186	12A75	𒩵
o0991187	12A76	𒩶
o0991188	12A77	𒩷
o0991189	12A78	𒩸
o0991190	12A79	𒩹
o0991191	12A7A	𒩺
o0991193	12A7B	𒩻
o0991194	12A7C	𒩼
o0991195	12A7D	𒩽
o0991196	12A7E	𒩾
o0991197	12A7F	𒩿
o0991198	12A80	𒪀
o0991199	12A81	𒪁
o0991200	12A82	𒪂
o0991201	12A83	𒪃
o0991202	12A84	𒪄
o0991203	12A85	𒪅
o0991204	12A86	𒪆
o0991205	12A87	𒪇
o0991206	12A88	𒪈
o0991207	12A89	𒪉
o0991208	12A8A	𒪊
o0991209	12A8B	𒪋
o0991210	12A8C	𒪌
o0991211	12A8D	𒪍
o0991213	12A8E	𒪎
o0991215	12A8F	𒪏
o0991216	12A90	𒪐
o0991217	12A91	𒪑
o0991218	12A92	𒪒
o0991220	12A93	𒪓
o0991221	12A94	𒪔
o0991222	12A95	𒪕
o0991223	12A96	𒪖
o0991224	12A97	𒪗
o0991225	12A98	𒪘
o0991227	12A99	𒪙
o0991229	12A9A	𒪚
o0991230	12A9B	𒪛
o0991232	12A9C	𒪜
o0991233	12A9D	𒪝
o0991234	12A9E	𒪞
o0991235	12A9F	𒪟
o0991236	12AA0	𒪠
o0991238	12AA1	𒪡
o0991239	12AA2	𒪢
o0991241	12AA3	𒪣
o0991243	12AA4	𒪤
o0991242	12AA5	𒪥
o0991244	12AA6	𒪦
o0991245	12AA7	𒪧
o0991246	12AA8	𒪨
o0991247	12AA9	𒪩
o0991251	12AAA	𒪪
o0991260	12AAB	𒪫
o0991261	12AAC	𒪬
o0991252	12AAD	𒪭
o0991248	12AAE	𒪮
o0991254	12AAF	𒪯
o0991256	12AB0	𒪰
o0991259	12AB1	𒪱
o0991249	12AB2	𒪲
o0991253	12AB3	𒪳
o0991262	12AB4	𒪴
o0991263	12AB5	𒪵
o0991264	12AB6	𒪶
o0991265	12AB7	𒪷
o0991267	12AB8	𒪸
o0991271	12AB9	𒪹
o0991272	12ABA	𒪺
o0991273	12ABB	𒪻
o0991274	12ABC	𒪼
o0991275	12ABD	𒪽
o0991276	12ABE	𒪾
o0991277	12ABF	𒪿
o0991280	12AC0	𒫀
o0991281	12AC1	𒫁
o0991282	12AC2	𒫂
o0991283	12AC3	𒫃
o0991285	12AC4	𒫄
o0991289	12AC5	𒫅
o0991292	12AC6	𒫆
o0991286	12AC7	𒫇
o0991295	12AC8	𒫈
o0991296	12AC9	𒫉
o0991297	12ACA	𒫊
o0991298	12ACB	𒫋
o0991299	12ACC	𒫌
o0991300	12ACD	𒫍
o0991301	12ACE	𒫎
o0991302	12ACF	𒫏
o0991304	12AD0	𒫐
o0991305	12AD1	𒫑
o0991306	12AD2	𒫒
o0991308	12AD3	𒫓
o0991309	12AD4	𒫔
o0991310	12AD5	𒫕
o0991311	12AD6	𒫖
o0991312	12AD7	𒫗
o0991313	12AD8	𒫘
o0991314	12AD9	𒫙
o0991315	12ADA	𒫚
o0991316	12ADB	𒫛
o0991317	12ADC	𒫜
o0991318	12ADD	𒫝
o0991319	12ADE	𒫞
o0991320	12ADF	𒫟
o0991321	12AE0	𒫠
o0991322	12AE1	𒫡
o0991323	12AE2	𒫢
o0991324	12AE3	𒫣
o0991325	12AE4	𒫤
o0991327	12AE5	𒫥
o0991328	12AE6	𒫦
o0991329	12AE7	𒫧
o0991331	12AE8	𒫨
o0991333	12AE9	𒫩
o0991334	12AEA	𒫪
o0991335	12AEB	𒫫
o0991336	12AEC	𒫬
o0991337	12AED	𒫭
o0991338	12AEE	𒫮
o0991339	12AEF	𒫯
o0991340	12AF0	𒫰
o0991341	12AF1	𒫱
o0991342	12AF2	𒫲
o0991343	12AF3	𒫳
o0991344	12AF4	𒫴
o0991345	12AF5	𒫵
o0991346	12AF6	𒫶
o0991347	12AF7	𒫷
o0991348	12AF8	𒫸
o0991350	12AF9	𒫹
o0991351	12AFA	𒫺
o0991352	12AFB	𒫻
o0991353	12AFC	𒫼
o0991354	12AFD	𒫽
o0991355	12AFE	𒫾
o0991356	12AFF	𒫿
o0991357	12B00	𒬀
o0991358	12B01	𒬁
o0991359	12B02	𒬂
o0991360	12B03	𒬃
o0991361	12B04	𒬄
o0991362	12B05	𒬅
o0991363	12B06	𒬆
o0991364	12B07	𒬇
o0991365	12B08	𒬈
o0991330	12B09	𒬉
o0991366	12B0A	𒬊
o0991368	12B0B	𒬋
o0991369	12B0C	𒬌
o0991371	12B0D	𒬍
o0991372	12B0E	𒬎
o0991370	12B0F	𒬏
o0991373	12B10	𒬐
o0991374	12B11	𒬑
o0991375	12B12	𒬒
o0991376	12B13	𒬓
o0991377	12B14	𒬔
o0991378	12B15	𒬕
o0991380	12B16	𒬖
o0991381	12B17	𒬗
o0991382	12B18	𒬘
o0991383	12B19	𒬙
o0991384	12B1A	𒬚
o0991386	12B1B	𒬛
o0991388	12B1C	𒬜
o0991387	12B1D	𒬝
o0991389	12B1E	𒬞
o0991391	12B1F	𒬟
o0991392	12B20	𒬠
o0991393	12B21	𒬡
o0991394	12B22	𒬢
o0991395	12B23	𒬣
o0991399	12B24	𒬤
o0991400	12B25	𒬥
o0991402	12B26	𒬦
o0991404	12B27	𒬧
o0991405	12B28	𒬨
o0991406	12B29	𒬩
o0991408	12B2A	𒬪
o0991409	12B2B	𒬫
o0991411	12B2C	𒬬
o0991412	12B2D	𒬭
o0991413	12B2E	𒬮
o0991414	12B2F	𒬯
o0991416	12B30	𒬰
o0991419	12B31	𒬱
o0991417	12B32	𒬲
o0991420	12B33	𒬳
o0991421	12B34	𒬴
o0991422	12B35	𒬵
o0991423	12B36	𒬶
o0991426	12B37	𒬷
o0991428	12B38	𒬸
o0991429	12B39	𒬹
o0991430	12B3A	𒬺
o0991424	12B3B	𒬻
o0991425	12B3C	𒬼
o0991431	12B3D	𒬽
o0991433	12B3E	𒬾
o0991436	12B3F	𒬿
o0991437	12B40	𒭀
o0991438	12B41	𒭁
o0991439	12B42	𒭂
o0991440	12B43	𒭃
o0991442	12B44	𒭄
o0991443	12B45	𒭅
o0991444	12B46	𒭆
o0991445	12B47	𒭇
o0991446	12B48	𒭈
o0991447	12B49	𒭉
o0991448	12B4A	𒭊
o0991449	12B4B	𒭋
o0991450	12B4C	𒭌
o0991451	12B4D	𒭍
o0991452	12B4E	𒭎
o0991454	12B4F	𒭏
o0991456	12B50	𒭐
o0991457	12B51	𒭑
o0991458	12B52	𒭒
o0991461	12B53	𒭓
o0901955	12B54	𒭔
o0991464	12B55	𒭕
o0991465	12B56	𒭖
o0991466	12B57	𒭗
o0991468	12B58	𒭘
o0991469	12B59	𒭙
o0991470	12B5A	𒭚
o0991472	12B5B	𒭛
o0991471	12B5C	𒭜
o0991473	12B5D	𒭝
o0991475	12B5E	𒭞
o0991477	12B5F	𒭟
o0991478	12B60	𒭠
o0991479	12B61	𒭡
o0991480	12B62	𒭢
o0991481	12B63	𒭣
o0991482	12B64	𒭤
o0991484	12B65	𒭥
o0991485	12B66	𒭦
o0991488	12B67	𒭧
o0991486	12B68	𒭨
o0991487	12B69	𒭩
o0991489	12B6A	𒭪
o0991490	12B6B	𒭫
o0991491	12B6C	𒭬
o0991492	12B6D	𒭭
o0991493	12B6E	𒭮
o0991494	12B6F	𒭯
o0991495	12B70	𒭰
o0991496	12B71	𒭱
o0991497	12B72	𒭲
o0991498	12B73	𒭳
o0991499	12B74	𒭴
o0991500	12B75	𒭵
o0991501	12B76	𒭶
o0991502	12B77	𒭷
o0991503	12B78	𒭸
o0991504	12B79	𒭹
o0991505	12B7A	𒭺
o0991506	12B7B	𒭻
o0991507	12B7C	𒭼
o0991508	12B7D	𒭽
o0991509	12B7E	𒭾
o0991510	12B7F	𒭿
o0991511	12B80	𒮀
o0991524	12B81	𒮁
o0991512	12B82	𒮂
o0991513	12B83	𒮃
o0991514	12B84	𒮄
o0903420	12B85	𒮅
o0991515	12B86	𒮆
o0991516	12B87	𒮇
o0991517	12B88	𒮈
o0991518	12B89	𒮉
o0991521	12B8A	𒮊
o0991522	12B8B	𒮋
o0991523	12B8C	𒮌
o0991525	12B8D	𒮍
o0991526	12B8E	𒮎
o0991527	12B8F	𒮏
o0991528	12B90	𒮐
o0991530	12B91	𒮑
o0991536	12B92	𒮒
o0991539	12B93	𒮓
o0991540	12B94	𒮔
o0991542	12B95	𒮕
o0991544	12B96	𒮖
o0991546	12B97	𒮗
o0991531	12B98	𒮘
o0991537	12B99	𒮙
o0991538	12B9A	𒮚
o0991543	12B9B	𒮛
o0991547	12B9C	𒮜
o0991551	12B9D	𒮝
o0991552	12B9E	𒮞
o0991554	12B9F	𒮟
o0991556	12BA0	𒮠
o0991557	12BA1	𒮡
o0991559	12BA2	𒮢
o0991560	12BA3	𒮣
o0991561	12BA4	𒮤
o0991562	12BA5	𒮥
o0991564	12BA6	𒮦
o0991565	12BA7	𒮧
o0991566	12BA8	𒮨
o0991567	12BA9	𒮩
o0991568	12BAA	𒮪
o0991569	12BAB	𒮫
o0991571	12BAC	𒮬
o0991572	12BAD	𒮭
o0991573	12BAE	𒮮
o0991574	12BAF	𒮯
o0991575	12BB0	𒮰
o0991576	12BB1	𒮱
o0991578	12BB2	𒮲
o0991579	12BB3	𒮳
o0991581	12BB4	𒮴
o0991582	12BB5	𒮵
o0991580	12BB6	𒮶
o0991583	12BB7	𒮷
o0991584	12BB8	𒮸
o0991586	12BB9	𒮹
o0991587	12BBA	𒮺
o0991589	12BBB	𒮻
o0991590	12BBC	𒮼
o0991591	12BBD	𒮽
o0991588	12BBE	𒮾
o0991592	12BBF	𒮿
o0991593	12BC0	𒯀
o0991594	12BC1	𒯁
o0991595	12BC2	𒯂
o0991596	12BC3	𒯃
o0991597	12BC4	𒯄
o0991600	12BC5	𒯅
o0991602	12BC6	𒯆
o0991603	12BC7	𒯇
o0991604	12BC8	𒯈
o0991605	12BC9	𒯉
o0991606	12BCA	𒯊
o0991607	12BCB	𒯋
o0991608	12BCC	𒯌
o0991609	12BCD	𒯍
o0991610	12BCE	𒯎
o0991612	12BCF	𒯏
o0991613	12BD0	𒯐
o0991614	12BD1	𒯑
o0991615	12BD2	𒯒
o0991616	12BD3	𒯓
o0991621	12BD4	𒯔
o0991617	12BD5	𒯕
o0991618	12BD6	𒯖
o0991619	12BD7	𒯗
o0991623	12BD8	𒯘
o0991625	12BD9	𒯙
o0991626	12BDA	𒯚
o0991628	12BDB	𒯛
o0991629	12BDC	𒯜
o0991630	12BDD	𒯝
o0991631	12BDE	𒯞
o0991632	12BDF	𒯟
o0991633	12BE0	𒯠
o0991634	12BE1	𒯡
o0991635	12BE2	𒯢
o0991636	12BE3	𒯣
o0991637	12BE4	𒯤
o0991638	12BE5	𒯥
o0991639	12BE6	𒯦
o0991640	12BE7	𒯧
o0991641	12BE8	𒯨
o0991642	12BE9	𒯩
o0991643	12BEA	𒯪
o0991644	12BEB	𒯫
o0991646	12BEC	𒯬
o0991647	12BED	𒯭
o0991648	12BEE	𒯮
o0991649	12BEF	𒯯
o0991650	12BF0	𒯰
o0991652	12BF1	𒯱
o0991653	12BF2	𒯲
o0991654	12BF3	𒯳
o0991655	12BF4	𒯴
o0991657	12BF5	𒯵
o0991658	12BF6	𒯶
o0991659	12BF7	𒯷
o0991660	12BF8	𒯸
o0991661	12BF9	𒯹
o0991662	12BFA	𒯺
o0991663	12BFB	𒯻
o0991664	12BFC	𒯼
o0991665	12BFD	𒯽
o0991666	12BFE	𒯾
o0991667	12BFF	𒯿
o0991668	12C00	𒰀
o0991669	12C01	𒰁
o0991670	12C02	𒰂
o0991672	12C03	𒰃
o0991674	12C04	𒰄
o0991677	12C05	𒰅
o0991678	12C06	𒰆
o0991679	12C07	𒰇
o0991680	12C08	𒰈
o0991681	12C09	𒰉
o0991682	12C0A	𒰊
o0991683	12C0B	𒰋
o0991684	12C0C	𒰌
o0991685	12C0D	𒰍
o0991686	12C0E	𒰎
o0991687	12C0F	𒰏
o0991688	12C10	𒰐
o0991689	12C11	𒰑
o0991690	12C12	𒰒
o0991691	12C13	𒰓
o0991692	12C14	𒰔
o0991693	12C15	𒰕
o0991694	12C16	𒰖
o0991698	12C17	𒰗
o0991695	12C18	𒰘
o0991696	12C19	𒰙
o0991697	12C1A	𒰚
o0991699	12C1B	𒰛
o0991700	12C1C	𒰜
o0991701	12C1D	𒰝
o0991702	12C1E	𒰞
o0991704	12C1F	𒰟
o0991707	12C20	𒰠
o0991705	12C21	𒰡
o0991706	12C22	𒰢
o0991708	12C23	𒰣
o0991709	12C24	𒰤
o0991710	12C25	𒰥
o0991711	12C26	𒰦
o0991712	12C27	𒰧
o0991713	12C28	𒰨
o0991714	12C29	𒰩
o0991715	12C2A	𒰪
o0991716	12C2B	𒰫
o0991717	12C2C	𒰬
o0991718	12C2D	𒰭
o0991719	12C2E	𒰮
o0991720	12C2F	𒰯
o0991721	12C30	𒰰
o0991723	12C31	𒰱
o0991722	12C32	𒰲
o0991725	12C33	𒰳
o0991727	12C34	𒰴
o0991728	12C35	𒰵
o0991730	12C36	𒰶
o0991731	12C37	𒰷
o0991732	12C38	𒰸
o0991733	12C39	𒰹
o0991734	12C3A	𒰺
o0991735	12C3B	𒰻
o0991724	12C3C	𒰼
o0991736	12C3D	𒰽
o0991738	12C3E	𒰾
o0991739	12C3F	𒰿
o0991740	12C40	𒱀
o0991741	12C41	𒱁
o0991743	12C42	𒱂
o0991742	12C43	𒱃
o0991745	12C44	𒱄
o0991747	12C45	𒱅
o0991744	12C46	𒱆
o0991746	12C47	𒱇
o0991748	12C48	𒱈
o0991749	12C49	𒱉
o0991750	12C4A	𒱊
o0991751	12C4B	𒱋
o0991752	12C4C	𒱌
o0991753	12C4D	𒱍
o0991754	12C4E	𒱎
o0991755	12C4F	𒱏
o0991756	12C50	𒱐
o0991757	12C51	𒱑
o0991758	12C52	𒱒
o0991759	12C53	𒱓
o0991760	12C54	𒱔
o0991761	12C55	𒱕
o0991762	12C56	𒱖
o0991763	12C57	𒱗
o0991764	12C58	𒱘
o0991767	12C59	𒱙
o0991768	12C5A	𒱚
o0991769	12C5B	𒱛
o0991770	12C5C	𒱜
o0991771	12C5D	𒱝
o0991772	12C5E	𒱞
o0991774	12C5F	𒱟
o0991775	12C60	𒱠
o0991777	12C61	𒱡
o0991778	12C62	𒱢
o0991779	12C63	𒱣
o0991781	12C64	𒱤
o0991782	12C65	𒱥
o0991783	12C66	𒱦
o0991785	12C67	𒱧
o0991786	12C68	𒱨
o0991787	12C69	𒱩
o0991788	12C6A	𒱪
o0991789	12C6B	𒱫
o0991791	12C6C	𒱬
o0991792	12C6D	𒱭
o0991793	12C6E	𒱮
o0991794	12C6F	𒱯
o0991795	12C70	𒱰
o0991796	12C71	𒱱
o0991797	12C72	𒱲
o0991798	12C73	𒱳
o0991799	12C74	𒱴
o0991800	12C75	𒱵
o0991801	12C76	𒱶
o0991802	12C77	𒱷
o0991803	12C78	𒱸
o0991804	12C79	𒱹
o0991805	12C7A	𒱺
o0991806	12C7B	𒱻
o0991807	12C7C	𒱼
o0991809	12C7D	𒱽
o0991810	12C7E	𒱾
o0991813	12C7F	𒱿
o0991815	12C80	𒲀
o0991811	12C81	𒲁
o0991812	12C82	𒲂
o0991816	12C83	𒲃
o0991818	12C84	𒲄
o0991819	12C85	𒲅
o0991820	12C86	𒲆
o0991821	12C87	𒲇
o0991822	12C88	𒲈
o0991823	12C89	𒲉
o0991824	12C8A	𒲊
o0991825	12C8B	𒲋
o0991826	12C8C	𒲌
o0991827	12C8D	𒲍
o0991828	12C8E	𒲎
o0991830	12C8F	𒲏
o0991832	12C90	𒲐
o0991833	12C91	𒲑
o0991834	12C92	𒲒
o0991836	12C93	𒲓
o0991837	12C94	𒲔
o0991838	12C95	𒲕
o0991839	12C96	𒲖
o0991840	12C97	𒲗
o0991841	12C98	𒲘
o0991842	12C99	𒲙
o0991843	12C9A	𒲚
o0991852	12C9B	𒲛
o0991853	12C9C	𒲜
o0991854	12C9D	𒲝
o0991855	12C9E	𒲞
o0991856	12C9F	𒲟
o0991857	12CA0	𒲠
o0991860	12CA1	𒲡
o0991859	12CA2	𒲢
o0991858	12CA3	𒲣
o0991861	12CA4	𒲤
o0991862	12CA5	𒲥
o0991863	12CA6	𒲦
o0991864	12CA7	𒲧
o0991865	12CA8	𒲨
o0991866	12CA9	𒲩
o0991867	12CAA	𒲪
o0991868	12CAB	𒲫
o0991869	12CAC	𒲬
o0991870	12CAD	𒲭
o0991871	12CAE	𒲮
o0991872	12CAF	𒲯
o0991873	12CB0	𒲰
o0991874	12CB1	𒲱
o0991875	12CB2	𒲲
o0991876	12CB3	𒲳
o0991877	12CB4	𒲴
o0991878	12CB5	𒲵
o0991879	12CB6	𒲶
o0991880	12CB7	𒲷
o0991881	12CB8	𒲸
o0991882	12CB9	𒲹
o0991883	12CBA	𒲺
o0991884	12CBB	𒲻
o0991885	12CBC	𒲼
o0991886	12CBD	𒲽
o0991887	12CBE	𒲾
o0991888	12CBF	𒲿
o0991889	12CC0	𒳀
o0991890	12CC1	𒳁
o0991891	12CC2	𒳂
o0991892	12CC3	𒳃
o0991893	12CC4	𒳄
o0991894	12CC5	𒳅
o0991895	12CC6	𒳆
o0991896	12CC7	𒳇
o0991897	12CC8	𒳈
o0991898	12CC9	𒳉
o0991899	12CCA	𒳊
o0991900	12CCB	𒳋
o0991901	12CCC	𒳌
o0991902	12CCD	𒳍
o0991905	12CCE	𒳎
o0991906	12CCF	𒳏
o0991907	12CD0	𒳐
o0991908	12CD1	𒳑
o0991909	12CD2	𒳒
o0991910	12CD3	𒳓
o0991912	12CD4	𒳔
o0991913	12CD5	𒳕
o0991914	12CD6	𒳖
o0991904	12CD7	𒳗
o0991903	12CD8	𒳘
o0991911	12CD9	𒳙
o0991915	12CDA	𒳚
o0991916	12CDB	𒳛
o0991917	12CDC	𒳜
o0991918	12CDD	𒳝
o0991922	12CDE	𒳞
o0991925	12CDF	𒳟
o0991921	12CE0	𒳠
o0991924	12CE1	𒳡
o0991923	12CE2	𒳢
o0991926	12CE3	𒳣
o0991920	12CE4	𒳤
o0991927	12CE5	𒳥
o0991928	12CE6	𒳦
o0991929	12CE7	𒳧
o0991930	12CE8	𒳨
o0991931	12CE9	𒳩
o0991932	12CEA	𒳪
o0991933	12CEB	𒳫
o0991934	12CEC	𒳬
o0991935	12CED	𒳭
o0991936	12CEE	𒳮
o0991937	12CEF	𒳯
o0991938	12CF0	𒳰
o0991939	12CF1	𒳱
o0991940	12CF2	𒳲
o0991941	12CF3	𒳳
o0991942	12CF4	𒳴
o0991943	12CF5	𒳵
o0991944	12CF6	𒳶
o0991945	12CF7	𒳷
o0991946	12CF8	𒳸
o0991947	12CF9	𒳹
o0991948	12CFA	𒳺
o0991949	12CFB	𒳻
o0991950	12CFC	𒳼
o0991951	12CFD	𒳽
o0991952	12CFE	𒳾
o0991953	12CFF	𒳿
o0991954	12D00	𒴀
o0991955	12D01	𒴁
o0991956	12D02	𒴂
o0991957	12D03	𒴃
o0991958	12D04	𒴄
o0991959	12D05	𒴅
o0991960	12D06	𒴆
o0991961	12D07	𒴇
o0991962	12D08	𒴈
o0991963	12D09	𒴉
o0991964	12D0A	𒴊
o0991965	12D0B	𒴋
o0991966	12D0C	𒴌
o0991967	12D0D	𒴍
o0991968	12D0E	𒴎
o0991969	12D0F	𒴏
o0991970	12D10	𒴐
o0991973	12D11	𒴑
o0991971	12D12	𒴒
o0991972	12D13	𒴓
o0991975	12D14	𒴔
o0991976	12D15	𒴕
o0991977	12D16	𒴖
o0991978	12D17	𒴗
o0991979	12D18	𒴘
o0991980	12D19	𒴙
o0991982	12D1A	𒴚
o0991983	12D1B	𒴛
o0991984	12D1C	𒴜
o0991985	12D1D	𒴝
o0991986	12D1E	𒴞
o0991987	12D1F	𒴟
o0991989	12D20	𒴠
o0991990	12D21	𒴡
o0991991	12D22	𒴢
o0991992	12D23	𒴣
o0991993	12D24	𒴤
o0991994	12D25	𒴥
o0991995	12D26	𒴦
o0991996	12D27	𒴧
o0991997	12D28	𒴨
o0991998	12D29	𒴩
o0991999	12D2A	𒴪
o0992000	12D2B	𒴫
o0992001	12D2C	𒴬
o0992002	12D2D	𒴭
o0992003	12D2E	𒴮
o0992004	12D2F	𒴯
o0992005	12D30	𒴰
o0992008	12D31	𒴱
o0992007	12D32	𒴲
o0992009	12D33	𒴳
