12E9A	12CD1
12E9B	12CD2
12E9C	12CD3
12E9E	12CD4
12E9F	12CD5
12B30	12CD6
12B2E	12CD7
12B2F	12CD8
12E9D	12CD9
12B31	12CDA
12EA0	12CDB
12EA1	12CDC
12EA2	12CDD
12B32	12CDE
12EA3	12CDF
12B33	12CE0
12EA4	12CE1
12B34	12CE2
12EA5	12CE3
12B35	12CE4
12B36	12CE5
12B37	12CE6
12B38	12CE7
12B39	12CE8
12B3A	12CE9
12B3B	12CEA
12B3C	12CEB
12B3D	12CEC
12B3E	12CED
12B3F	12CEE
12B40	12CEF
12B41	12CF0
12B42	12CF1
12B43	12CF2
12B44	12CF3
12B45	12CF4
12B46	12CF5
12B47	12CF6
12B48	12CF7
12B49	12CF8
12B4A	12CF9
12B4B	12CFA
12B4C	12CFB
12B4D	12CFC
12B4E	12CFD
12B4F	12CFE
12B50	12CFF
12B51	12D00
12B52	12D01
12B53	12D02
12B54	12D03
12B55	12D04
12B56	12D05
12B57	12D06
12B58	12D07
12B59	12D08
12B5A	12D09
12B5B	12D0A
12B5C	12D0B
12B5D	12D0C
12B5E	12D0D
12B5F	12D0E
12B60	12D0F
12B61	12D10
12B64	12D11
12B62	12D12
12B63	12D13
12B65	12D14
12B66	12D15
12B67	12D16
12B68	12D17
12B69	12D18
12B6A	12D19
12B6B	12D1A
12B6C	12D1B
12B6D	12D1C
12B6E	12D1D
12B6F	12D1E
12B70	12D1F
12B71	12D20
12B72	12D21
12B73	12D22
12B74	12D23
12B75	12D24
12B76	12D25
12B77	12D26
12B78	12D27
12B79	12D28
12B7A	12D29
12B7B	12D2A
12B7C	12D2B
12B7D	12D2C
12B7E	12D2D
12B7F	12D2E
12B80	12D2F
12B81	12D30
12B82	12D31
12B83	12D32
12EA6	12D33
12EA7	12D34
12B84	12D35
12B85	12D36
12EA9	12D37
12EA8	12D38
12EAA	12D39
12B86	12D3A
12B87	12D3B
12B88	12D3C
12B89	12D3D
12B8A	12D3E
12B8B	12D3F
12B8C	12D40
12B8D	12D41
12B8E	12D42
12B8F	12D43
12B90	12D44
12B91	12D45
12B92	12D46
12B93	12D47
12B94	12D48
12B95	12D49
12B96	12D4A
12B97	12D4B
12B98	12D4C
12B99	12D4D
12B9A	12D4E
12B9B	12D4F
12B9C	12D50
12B9D	12D51
12B9E	12D52
12B9F	12D53
12BA0	12D54
12BA1	12D55
12BA2	12D56
12EAB	12D57
12EAC	12D58
12EAD	12D59
12EAE	12D5A
12EB0	12D5B
12EB1	12D5C
12EB3	12D5D
12EB5	12D5E
12EB6	12D5F
12EBB	12D60
12EB8	12D61
12EB9	12D62
12EBA	F2EBA
12EBD	12D63
12BA3	12D64
12EB2	12D65
12EB4	12D66
12BA4	12D67
12EAF	12D68
12EBE	12D69
12EB7	12D6A
12EBC	12D6B
12BA5	12D6C
12BA6	12D6D
12BA7	12D6E
12BA8	12D6F
12BA9	12D70
12BAA	12D71
12BAB	12D72
12BAC	12D73
12BAD	12D74
12BAE	12D75
12BAF	12D76
12BB0	12D77
12BB1	12D78
12BB2	12D79
12BB3	12D7A
12BB4	12D7B
12BB5	12D7C
12BB6	12D7D
12BB7	12D7E
12BB8	12D7F
12BB9	12D80
12BBA	12D81
12BBB	12D82
12EBF	12D83
12EC0	12D84
12EC1	12D85
12EC2	12D86
12EC3	12D87
12BBC	12D88
12BBD	12D89
12BBE	12D8A
12EC4	12D8B
12BBF	12D8C
12BC0	12D8D
12BC1	12D8E
12EC5	12D8F
12BC2	12D90
12BC3	12D91
12BC4	12D92
12BC5	12D93
12BC6	12D94
12BC7	12D95
12BC8	12D96
12BC9	12D97
12BCA	12D98
12BCB	12D99
12BCC	12D9A
12BCD	12D9B
12BCE	12D9C
12BCF	12D9D
12BD0	12D9E
12BD1	12D9F
12BD2	12DA0
12BD3	12DA1
12BD4	12DA2
12BD5	12DA3
12BD6	12DA4
12BD7	12DA5
12BD8	12DA6
12BD9	12DA7
12BDA	12DA8
12BDB	12DA9
12BDC	12DAA
12BDD	12DAB
12BDE	12DAC
12BDF	12DAD
12BE0	12DAE
12BE1	12DAF
12BE2	12DB0
12BE3	12DB1
12BE4	12DB2
12BE5	12DB3
12BE6	12DB4
12BE7	12DB5
12BE8	12DB6
12BE9	12DB7
12BEA	12DB8
12BEB	12DB9
12BEC	12DBA
12BED	12DBB
12BEE	12DBC
12BEF	12DBD
12BF0	12DBE
12BF1	12DBF
12BF2	12DC0
12BF3	12DC1
12BF4	12DC2
12BF5	12DC3
12BF6	12DC4
12BF7	12DC5
12BF8	12DC6
12BF9	12DC7
12BFA	12DC8
12BFB	12DC9
12BFC	12DCA
12BFD	12DCB
12BFE	12DCC
12BFF	12DCD
12C00	12DCE
12C01	12DCF
12C02	12DD0
12C03	12DD1
12C04	12DD2
12C05	12DD3
12C06	12DD4
12C07	12DD5
12C08	12DD6
12C09	12DD7
12C0A	12DD8
12C0B	12DD9
12C0C	12DDA
12C0D	12DDB
12C0E	12DDC
12C0F	12DDD
12C10	12DDE
12C11	12DDF
12C12	12DE0
12C13	12DE1
12C14	12DE2
12C15	12DE3
12C16	12DE4
12C17	12DE5
12C18	12DE6
12C19	12DE7
12C1A	12DE8
12C1B	12DE9
12C1C	12DEA
12C1D	12DEB
12C1E	12DEC
12C1F	12DED
12C20	12DEE
12EC6	F2EC6
12C21	12DEF
12C22	12DF0
12C23	12DF1
12C44	12DF2
12C27	12DF3
12E08	12DF4
12C28	12DF5
12C29	12DF6
12C2A	12DF7
12C2E	12DF8
12C2F	12DF9
12C31	12DFA
12C30	12DFB
12C32	12DFC
12C33	12DFD
12C34	12DFE
12C35	12DFF
12C36	12E00
12C37	12E01
12C38	12E02
12C39	12E03
12C3B	12E04
12C3C	12E05
12C3D	12E06
12C3E	12E07
12C3F	12E08
12C40	12E09
12C41	12E0A
12C42	12E0B
12C43	12E0C
12C2B	12E0D
12C2D	12E0E
12C2C	12E0F
12C3A	12E10
12613	F00F0
1266B	F00F2
126A4	F00F3
12580	F2580
125DF	F005F
12614	F0060
12641	F2641
1266C	F0061
1268D	F0062
126A5	F0063
126B9	F0064
126CB	F0065
126CC	F26CC
126E0	F00DA
12581	F2581
125E0	F0066
12615	F0067
12642	F2642
1266D	F0068
1268E	F0069
126A6	F006A
126BA	F006B
126CD	F006C
12582	F2582
12583	F2583
125E1	F006D
12616	F006E
12643	F2643
1266E	F006F
1268F	F0070
126A7	F0071
126BB	F0072
126CE	F0073
12584	F2584
125E2	F0074
12617	F0075
12644	F2644
1266F	F0076
12585	F2585
125E3	F0077
12618	F0078
12645	F2645
12670	F0079
12586	F2586
125E4	F007A
12619	F2619
12646	F2646
12671	F007B
12587	F2587
125E5	F007C
1261A	F007D
12647	F2647
12672	F007E
12588	F2588
12589	F2589
125E6	F25E6
1261B	F261B
1258A	F258A
125E7	F25E7
1261C	F261C
1258B	F258B
125E8	F25E8
1261D	F261D
12648	F007F
12673	F2673
12690	F2690
126A8	F26A8
126BC	F26BC
126CF	F26CF
1258C	F00F5
125E9	F00F6
1261E	F00F7
12649	F00F8
1264A	F00F9
1258D	F258D
12C24	F012C
1258E	F258E
1258F	F258F
12590	F2590
12591	F2591
125EA	F25EA
1261F	F261F
1264B	F264B
12674	F0080
12675	F2675
12691	F0081
12692	F2692
126A9	F0082
126BD	F0083
126D0	F0084
126E1	F00DB
126E5	F00DD
12592	F2592
125EB	F25EB
12620	F2620
1264C	F264C
12676	F0085
12693	F0086
126AA	F0087
126BE	F0088
126D1	F0089
126E2	F00DF
12593	F2593
125EC	F25EC
12621	F2621
1264D	F264D
12677	F008A
12594	F00FB
12595	F00FC
12596	F2596
125ED	F25ED
12622	F2622
1264E	F264E
12678	F008B
12694	F008C
126AB	F008D
126BF	F008E
126D2	F008F
126D3	F26D3
12597	F2597
125EE	F25EE
12623	F2623
1264F	F264F
12679	F0090
12695	F0091
126AC	F0092
126C0	F0093
126D4	F0094
126D5	F0095
12598	F2598
125EF	F25EF
12624	F2624
12650	F2650
1267A	F0096
12696	F0097
126AD	F0098
126C1	F0099
126D6	F009A
12599	F2599
125F0	F25F0
12625	F2625
12651	F2651
1267B	F009B
12697	F009C
126AE	F009D
126C2	F009E
126D7	F009F
125F1	F25F1
12626	F2626
12652	F2652
1267C	F00A0
12698	F00E0
1259A	F259A
125F2	F25F2
1259B	F259B
125F3	F25F3
1259C	F00FE
125F4	F00FF
12627	F0100
1267D	F0101
126AF	F0102
1259D	F259D
125F5	F0103
12653	F0104
12699	F0105
1259E	F259E
1259F	F259F
125A0	F0106
125A1	F25A1
125A2	F25A2
125A3	F00A1
125A4	F25A4
125A5	F25A5
125A6	F00A2
125A7	F25A7
125A8	F25A8
125A9	F25A9
125AA	F00A3
125AB	F25AB
125F6	F0107
125AC	F25AC
125AD	F25AD
125F7	F010A
125AE	F25AE
125AF	F00A4
125B0	F25B0
125B1	F25B1
125B2	F25B2
125B3	F25B3
125B4	F25B4
125B5	F010C
125B6	F25B6
125B7	F25B7
125B8	F25B8
125B9	F25B9
125BA	F25BA
12C25	F012D
125F8	F00A5
12628	F00A6
12654	F2654
1267E	F00A7
1269A	F00A8
126B0	F00A9
126C3	F00AA
126D8	F00AB
125BB	F25BB
125F9	F25F9
12629	F2629
12655	F2655
1267F	F00AC
1269B	F00AD
126B1	F00AE
126C4	F00AF
126D9	F00B0
125BC	F25BC
125BD	F25BD
125FA	F00B1
12680	F00B2
125BE	F25BE
125FB	F00B3
1262A	F00B4
12656	F2656
12681	F00B5
1269C	F00B6
126B2	F00B7
126C5	F00B8
126DA	F00B9
125BF	F25BF
125C0	F25C0
125FC	F00BA
125C1	F25C1
125C2	F25C2
125FD	F25FD
1262B	F262B
12657	F2657
125C3	F25C3
125FE	F25FE
1262C	F262C
12658	F2658
125C4	F25C4
125FF	F25FF
1262D	F262D
12659	F2659
125C5	F25C5
12600	F2600
1262E	F262E
1265A	F265A
125C6	F25C6
12601	F2601
1262F	F262F
1265B	F265B
125C7	F25C7
12602	F2602
12630	F2630
1265C	F265C
125C8	F010D
1265D	F010E
125C9	F00E1
125CA	F25CA
12603	F00BB
12631	F2631
1265E	F265E
12682	F00BC
1269D	F00BD
126B3	F00BE
126DB	F00BF
125CB	F25CB
125CC	F25CC
12604	F2604
12632	F00E2
1265F	F00E3
12683	F00E4
1269E	F00E5
126B4	F00E6
126C6	F00E7
126DC	F00E8
125CD	F25CD
12605	F00C0
12633	F00E9
125CE	F25CE
12606	F2606
125CF	F25CF
12607	F00C1
12634	F00EA
125D0	F25D0
12608	F00C2
12635	F00C3
12660	F2660
12684	F00C4
1269F	F00EB
126B5	F00EC
125D1	F010F
125D2	F25D2
12609	F00C5
12636	F00C6
12661	F2661
12685	F00ED
125D3	F25D3
1260A	F00C7
12637	F2637
12662	F2662
12686	F00C8
125D4	F25D4
1260B	F00C9
12638	F2638
12663	F2663
12687	F00CA
126A0	F00CB
126B6	F00CC
126C7	F00CD
125D5	F25D5
1260C	F00CE
12639	F2639
12664	F2664
12688	F00CF
126A1	F00D0
126B7	F00D1
126C8	F00D2
126DD	F00D3
125D6	F25D6
1260D	F00D4
1263A	F263A
12665	F2665
12689	F00D5
1263B	F00EE
125D7	F25D7
1260E	F00D6
1263C	F263C
12666	F2666
1268A	F00D7
125D8	F00EF
125D9	F25D9
1260F	F00D8
125DA	F0110
12C26	F2C26
12610	F0111
1263D	F0112
12667	F0113
1268B	F0114
126A2	F0115
126A3	F00D9
126B8	F0116
126C9	F0117
126DE	F0118
126E3	F0119
125DB	F011A
12611	F011B
1263E	F011C
12668	F011D
1268C	F011E
126CA	F011F
126DF	F0120
126E4	F0121
126E6	F0122
125DC	F0123
12612	F0125
1263F	F0126
12669	F0127
125DD	F25DD
12640	F0129
1266A	F012A
125DE	F012B
